ID,target
5e4de049f,1010000.0
5e4e3213f,11610400.0
5e4ea68ae,11520000.0
5e4f5d475,2480000.0
5e4f7cbb8,4260000.0
5e515879c,340000.0
5e518b884,669200.0
5e5300197,3180000.0
5e5434b04,7960000.0
5e5469952,1766666.668
5e552621f,6440000.0
5e561e880,8020000.0
5e59c9968,340000.0
5e5a1ab3f,3441866.664
5e5a9544d,3760000.0
5e5ad27e8,4158000.0
5e5bd095c,176000.0
5e5c75085,9320000.0
5e5c95406,13485009.524
5e5cb3ea9,10355200.0
5e5cf3803,6666400.0
5e5ef0786,11240000.0
5e5f67a7e,568000.0
5e609ba40,1776000.0
5e60d7f46,5860000.0
5e61307b3,4086666.668
5e61355de,4693333.332
5e65d8b28,340000.0
5e688ad66,6480000.0
5e691db1d,2240000.0
5e6bff3e2,2776666.668
5e6c71b25,7325000.0
5e6deb9f2,340000.0
5e6ea1a5e,1819000.0
5e6ea5143,9636000.0
5e6f4d28e,17000000.0
5e6f5f079,6563200.0
5e6f9dcad,1540000.0
5e709914b,9640000.0
5e748256f,794000.0
5e74ecef2,10706466.668000001
5e7638e32,8240000.0
5e784b5ce,2107000.0
5e7a64d54,2642200.0
5e815096c,340000.0
5e8183b53,9466400.0
5e824f077,340000.0
5e83111dd,12770000.0
5e8646f4d,1804000.0
5e86886f7,340000.0
5e873337c,7124000.0
5e876a3ec,4300400.0
5e8a7c55a,2423400.0
5e8a82bac,360000.0
5e8dff7e0,4590000.0
5e904a75c,3440000.0
5e937ef8f,4191000.0
5e93f0450,340000.0
5e946f4f0,2300000.0
5e966c350,15392666.668000001
5e96b3f12,16764057.144
5e96d97f8,1702200.0
5e99ac97f,240000.0
5e9a6476d,3912000.0
5e9c0cf97,340000.0
5e9d84ee9,4347200.0
5e9dbfa09,2763600.0
5e9eae4dc,11406800.0
5e9f1d6a9,180000.0
5ea1200d2,9575533.331999999
5ea1c178e,4320000.0
5ea3057be,4290000.0
5ea5f76c7,6543600.0
5eaa18697,20550000.0
5eab250c6,4362966.668
5eab56461,340000.0
5eac1c498,5127600.0
5eae3292d,2574800.0
5eaf7c344,10185333.331999999
5eafca0a0,14660000.0
5eb01c36a,12475200.0
5eb1498a0,18080000.0
5eb214567,6800000.0
5eb29e2dd,1114066.668
5eb2e5675,5128800.0
5eb50b443,4924533.332
5eb708bb3,2286400.0
5eb71954b,2502000.0
5eba15ee8,11795333.331999999
5eba7b1b0,4473866.668
5eba88e8b,15719500.0
5ebabf51e,4468000.0
5ebaeeab0,340000.0
5ebc7d1ee,17347600.0
5ebe82589,340000.0
5ec1f0e8e,6573666.668
5ec334e9a,3760000.0
5ec5bd26e,555400.0
5ec919277,5987066.668
5eca7175d,13590000.0
5ecacabd3,6300000.0
5ecc11a4f,340000.0
5ecd2bd2f,644000.0
5ecef2ff9,247600.0
5ecfc0483,35600000.0
5ecff1c40,15208800.0
5ed0e6dda,2520000.0
5ed11ad44,340000.0
5ed2723f3,340000.0
5ed2df110,500000.0
5ed2ec676,9434000.0
5ed2f80b1,9813200.0
5ed33f7a9,4220000.0
5ed459320,10000000.0
5ed4bf896,4210000.0
5ed4d7612,5529600.0
5ed5b8346,13450400.0
5ed66b0d2,2584200.0
5ed6d253a,606000.0
5edb38a88,15000000.0
5edbc717d,3687200.0
5edc9aea1,340000.0
5edc9d1d5,8920000.0
5edd10206,340000.0
5edd3a26a,17212971.428
5edd8249e,6024800.0
5ee16332b,14304000.0
5ee27c18f,5580000.0
5ee5325cd,718272.7279999999
5ee6caa66,1804066.668
5ee75db53,11038000.0
5ee893778,575000.0
5eea36775,2493400.0
5eec17011,11185000.0
5eec6ea5c,2640000.0
5ef0e0ad3,620000.0
5ef16b746,3165000.0
5ef2a63ed,10820600.0
5ef579f46,5569000.0
5ef5c7f86,20508000.0
5ef6b2c63,13105600.0
5ef8d7b2f,484200.0
5ef9de9ba,11200000.0
5efa26eda,340000.0
5efa7db4f,14040000.0
5efacaa38,582000.0
5efb17255,6900000.0
5efb45bc9,3876000.0
5efd0aa93,6933333.336000001
5efd9fcbd,340000.0
5eff2ac71,456000.0
5eff3802d,2057200.0
5f00e435b,2680000.0
5f01c6cca,4999400.0
5f0229ad7,2832666.668
5f0396f9d,4785600.0
5f04255f9,4047200.0
5f0454a0c,4140000.0
5f05024da,512000.0
5f05c24f0,3390600.0
5f06bc636,340000.0
5f0c1b8b9,13792000.0
5f0f2fc8a,2040000.0
5f119e3e5,3396000.0
5f1264d92,1067400.0
5f130bd76,4300000.0
5f159ab46,340000.0
5f1657ab6,340000.0
5f166b8e5,7842800.0
5f170466c,9219400.0
5f183bb15,10426320.0
5f1868338,12559200.0
5f18831cb,1099000.0
5f1b188a4,16080000.0
5f1b9f468,960000.0
5f1df92a4,760000.0
5f2052970,9540000.0
5f21ac0d0,340000.0
5f232cfd0,3515600.0
5f2406031,2245866.668
5f24ac569,4116666.668
5f26f4cd2,2780400.0
5f27462e0,2715333.332
5f27efd51,8920000.0
5f286f157,10558095.24
5f293b8c0,2300000.0
5f2aaa099,1024000.0
5f2b658d9,5587200.0
5f2c74e7a,15496000.0
5f2e8d6b5,4000000.0
5f2f61690,946800.0
5f334569b,3503300.0
5f3498b83,2518000.0
5f3769f32,340000.0
5f3a93cfb,6480000.0
5f3b0b609,10800000.0
5f3bb9124,340000.0
5f3d58199,2480000.0
5f3dd63a0,9240000.0
5f3fbc026,3020951.1119999997
5f4103517,340000.0
5f45223b7,6395800.0
5f4727cfd,12744571.428
5f47ffe82,8265333.3319999995
5f4beaee5,7420000.0
5f4ff5e1a,880000.0
5f504d2cd,11006200.0
5f51bd7ce,9540000.0
5f5621b14,5320000.0
5f572e1ec,2700000.0
5f573bfb0,4367000.0
5f581d95a,6021200.0
5f5976e01,10033333.331999999
5f59e645c,5763200.0
5f5a614e9,3500000.0
5f5a6c119,3956000.0
5f5f1ce12,3813300.0
5f5f6ccbb,2160400.0
5f60841e6,5400000.0
5f6309e36,3121200.0
5f6448286,340000.0
5f65d5af4,824800.0
5f67eba9e,1760000.0
5f6bef753,207000.0
5f6c0d650,2556800.0
5f6e6711b,2860000.0
5f6f1a2af,1851400.0
5f6fdf17a,1560000.0
5f7111ea9,4987000.0
5f730a8de,4891333.332
5f739234e,6020000.0
5f745c106,340000.0
5f7461c6e,7120000.0
5f7713c42,1577600.0
5f781c02b,1840600.0
5f7860386,422800.0
5f7aa2bf8,1735066.668
5f7ca5145,8701666.668000001
5f7d0ca73,4640000.0
5f7ebb012,6846000.0
5f7ec4739,6560000.0
5f7efccb1,12330400.0
5f805a441,340000.0
5f80f9a0d,3440000.0
5f820e074,1884800.0
5f83601ed,340000.0
5f861911e,7022466.6680000005
5f88919b3,3996000.0
5f89c6baa,2750000.0
5f8c50092,1549500.0
5f8cc549e,13266666.668000001
5f8f4c0e1,751961.904
5f8fd374f,2666000.0
5f92014a6,7420000.0
5f920480e,4429200.0
5f920aa57,5712000.0
5f936062d,5490000.0
5f93a75cf,7617200.0
5f94503c9,340000.0
5f9550123,4156666.668
5f95e334a,7854133.3319999995
5f961101c,3160000.0
5f97b9cdc,7716400.0
5f98453e8,7082466.6680000005
5f9a2bc38,3120000.0
5f9a326f0,2979200.0
5f9aafef3,3840000.0
5f9ac8044,1460000.0
5f9bbf47b,2856000.0
5f9d0c61f,2472000.0
5f9e41a3b,10553333.331999999
5f9e57c4d,15219285.716
5f9f3e0f6,1273714.284
5fa13593c,3636400.0
5fa204d64,340000.0
5fa2aedab,1190000.0
5fa63b76f,13640000.0
5fa72917c,10864000.0
5faaed06e,1070000.0
5fabe4843,340000.0
5fae1afab,10520000.0
5fafaab25,6600000.0
5fb045005,4788000.0
5fb154e31,340000.0
5fb4916ce,1459600.0
5fb5a4e8e,12681200.0
5fb9c14d0,223600.0
5fba5946f,9320000.0
5fbaa981c,794000.0
5fbab0c8e,20466666.668
5fbb7c68a,7906666.6680000005
5fbbd3072,10005333.331999999
5fbc4110d,2377200.0
5fbd5c8c3,340000.0
5fbe74eb1,2992000.0
5fbeedaf7,37538461.54
5fc0d62dd,2523344.0
5fc1c1757,9945500.0
5fc2d4540,1440000.0
5fc318b4d,7140000.0
5fc3b1758,12380000.0
5fcac5365,1501600.0
5fcbc09d5,4946666.668
5fd20d0a1,1060000.0
5fd258608,15792000.0
5fd438efc,585200.0
5fd60265c,340000.0
5fd75a483,13693200.0
5fd8df4f2,8640000.0
5fd9f0266,24000000.0
5fda7284e,340000.0
5fde17fd9,340000.0
5fdfe79b5,5024000.0
5fe1112e6,9020000.0
5fe20b2e3,12800000.0
5fe35aee1,3333200.0
5fe442890,2900000.0
5fe4c0e9f,9240000.0
5fe5a2cdb,3266400.0
5fe644db0,900000.0
5fe6e1f27,4496733.332
5fe97124e,340000.0
5fe99bb87,16080000.0
5fec99ac5,5920000.0
5fece8d6d,340000.0
5fee79df5,4240000.0
5fef99745,1077733.332
5ff07720f,2100000.0
5ff1b2dac,840000.0
5ff297058,929200.0
5ff46a2c5,18800000.0
5ff488c5b,2840000.0
5ff5cd2c5,4620000.0
5ff628aa8,5600000.0
5ff67d772,340000.0
5ffa7eed2,9934800.0
5ffa9aad9,14724066.668000001
5ffaa28cb,8593333.331999999
5ffc5e5d6,3536000.0
5ffdc5ed2,4412266.668
5fff32c23,6346400.0
6000dd0d1,3276000.0
6002ac2dc,2777000.0
6003746b1,4826000.0
6003f1abf,4060000.0
6004ad3eb,5820000.0
600501bbd,17850048.487999998
6007d5fdb,2300000.0
60095c48c,3420000.0
600a855ce,14600000.0
600c95da3,340000.0
600d1e609,1700600.0
600da3fdd,8830666.668000001
600debc4e,13333600.0
600fa756d,340000.0
6011c9a52,9985333.331999999
6011dcabd,1260000.0
60125a192,20120000.0
6012d7277,3942200.0
6013d8b7c,1500000.0
6014ddfac,11380000.0
6015616e9,2300000.0
6018a3b5e,640000.0
6019552e6,5520000.0
601aa0ade,346400.0
601af4408,340000.0
601b10c94,2363714.284
601c5829e,340000.0
601ddb4b2,7560000.0
60228b1e8,7691666.6680000005
60233c51b,3335428.5719999997
602345f8c,5018666.668
602413666,11386800.0
602673d19,6290000.0
602979504,8044720.0
60299ceaa,4750000.0
602c3e378,820000.0
602c477a7,5892200.0
602c83aeb,3320000.0
602d8c904,7120000.0
602fb0f8e,12680000.0
60305a52e,340000.0
6030b6932,9802000.0
603539b67,20859500.0
60364bfb0,3420800.0
60366b2cf,20666666.668
6036a9755,15530000.0
6037787bd,426000.0
6037f8eb2,5535800.0
603a941f7,8677200.0
603a943a2,6240000.0
603b1c7b1,6308000.0
603ba2b2f,340000.0
603f820ef,30172000.0
603fe2142,6148000.0
604203720,13800000.0
6042a426f,760000.0
604369582,12148400.0
6047ed6a1,580000.0
604887325,15079400.0
6049eb372,1668400.0
604a9b38f,2720000.0
604aa9270,1100000.0
604b3200f,4616800.0
605371fce,21432000.0
6053ec95b,2976000.0
60554c608,3901000.0
6057ef5fb,4720000.0
6057f3000,600000.0
605b17608,340000.0
605dc0010,9539600.0
605f75580,7989000.0
6062cc8a5,10442000.0
6065e1c31,13906773.331999999
606b5ab1e,2780000.0
606bdf387,365300.0
6070aaf27,7757123.812000001
60713bce1,6241142.856000001
6072c85d7,808666.668
6073f399e,10812000.0
6075e2afb,7552000.0
60765582a,8180000.0
6076acb5f,1530000.0
60771d391,16506000.0
6077c5202,15040000.0
607a9085b,4579700.0
607b75fe5,8716800.0
607c8ca8e,4860000.0
607df753a,9880000.0
607fefe6e,16000000.0
6080054ef,340000.0
608026705,3544000.0
6080311f3,8480000.0
6080ebb9b,9212000.0
6082c18ac,3672333.332
60834c604,340000.0
60845007c,340000.0
6084a2244,340000.0
6085e2221,943600.0
6086c7f2e,9057333.331999999
60875a261,20108000.0
608921e55,5148000.0
608aa5b61,11103000.0
608e9e5ef,340000.0
608f02b4a,7200000.0
608f9d124,2815000.0
60901c007,1161000.0
60904cc87,20512000.0
60916cf34,2228000.0
609239d47,1280000.0
6092a8586,6480000.0
6094306b3,1563600.0
60948f400,340000.0
609664572,340000.0
6096e2de4,340000.0
609747204,340000.0
609800e45,3920000.0
60986455e,421600.0
60986961c,2860000.0
60987f7f3,6984000.0
6098fec6d,4166266.668
609a3aec2,7360000.0
609aa99f1,6710000.0
609bd76e2,5538000.0
609c7cb99,340000.0
609ed2bfd,1250600.0
60a0b2970,440000.0
60a28990a,340000.0
60a33b859,6290000.0
60a3f3957,1501600.0
60a489b9a,382000.0
60a50aaa4,340000.0
60a6878d7,8633666.668000001
60a736ea0,7516000.0
60a7d6199,1947000.0
60a7d785c,1358000.0
60a99b873,340000.0
60a9d2895,1574666.668
60acae0e5,340000.0
60ad7d6bd,2260500.0
60aeb47c9,950400.0
60af9c518,2354000.0
60b0f3def,7847771.428
60b13c114,12229600.0
60b1c19dc,2220000.0
60b25733c,14740600.0
60b260a66,2300000.0
60b36f654,2744300.0
60b48e036,340000.0
60b58576b,13838000.0
60b5d3836,440000.0
60b744582,3200000.0
60b75176d,1572400.0
60b862b7c,10640000.0
60b865cb8,16301777.775999999
60b9fa7dd,274000.0
60baeb0b2,15000000.0
60bb454ce,5968000.0
60bc082ad,12224000.0
60c1b496f,10379200.0
60c423c1c,2323666.668
60c52012d,6560000.0
60c5a59f5,489400.0
60c6c4b17,15733333.331999999
60c782bea,16958000.0
60c7ef6b4,3904000.0
60c90f182,16105600.0
60cd114ca,8369066.6680000005
60cdde895,11625000.0
60cf5fbab,4446000.0
60d2b9c0b,4184933.332
60d30b1a9,8329257.143999999
60d349eea,340000.0
60d9f9f8d,3376000.0
60d9fe080,9320000.0
60dc31028,340000.0
60dc4c48d,1411600.0
60dc6f882,3866666.668
60def53b4,4590000.0
60dfd0bf6,284000.0
60e04e2d4,2879200.0
60e2bb15a,15333333.331999999
60e2f5df0,9103657.144
60e4021f8,943714.284
60e427a7a,340000.0
60e70c4c5,8480000.0
60e82fe58,2780000.0
60e8ecbac,460000.0
60e976d07,6004666.668
60ea521ce,240000.0
60ecedfba,3479200.0
60ed015de,5774000.0
60ef34661,420000.0
60ef386b9,2120000.0
60ef77b37,460000.0
60f05546c,8423400.0
60f0efbce,11600000.0
60f100fef,340000.0
60f23e676,9008266.668000001
60f2f979a,4300000.0
60f4b3ae3,16108000.0
60f5d61dd,3460000.0
60f67a48b,8913400.0
60f6d4198,340000.0
60f90248c,3180000.0
60f9946e1,2452725.0
60fa660e3,3618666.668
60fac9f0a,13540000.0
60fc1e854,6680000.0
60ff863b4,340000.0
610193e61,16740200.0
610340f3e,2180000.0
6106c4c6a,4910800.0
6106de709,9290000.0
610a28d19,3986666.668
610ed6eb0,1260000.0
610f9da35,19320000.0
611078f90,2611300.0
61109bc76,6680000.0
6113615f2,8460000.0
6114fcb4f,3774666.668
611630410,1850000.0
61174e801,1667200.0
611831c73,16840300.0
61187a845,4250000.0
6118e09d3,340000.0
611b0e483,1860000.0
611d1ad38,4302200.0
61204f68b,520000.0
6120fd7b4,9241200.0
612147f0c,340000.0
6121a42dc,1720000.0
61261cdb2,340000.0
612624ae1,2586400.0
61268aba2,6280000.0
6127c5387,334000.0
6128e0376,6268866.668
61295fc47,6820000.0
6129fd322,340000.0
612bc37a1,1468000.0
612bf7b5a,2970400.0
612f7e5bd,8628571.428
613076fe9,6320000.0
613165303,3080000.0
613217700,340000.0
6132284f3,18600000.0
6132e7179,730666.668
61331734a,8380000.0
6133f4eeb,4566666.668
6134784f7,3878000.0
61348dc88,1240000.0
613714450,13189576.188
6137b76e7,135600.0
6137e2d2e,3860666.668
6138397c1,4638000.0
61384ec45,340000.0
61391004a,2696666.668
613a55e96,1900000.0
613acc4f6,16300000.0
613b2778a,11700000.0
613c68c68,1810800.0
613d115de,6410000.0
613d63dc2,1328600.0
613fc70a9,340000.0
613fd92ba,340000.0
613ffc07a,7711800.0
6140070fc,340000.0
614127066,1466666.668
61447a670,340000.0
614486d4e,31285714.284
61474f89d,1330000.0
6147916ae,660000.0
6149a5396,340000.0
6149eba0b,4960000.0
614b0753e,800000.0
614b1baff,1465866.668
614bd9298,16884000.0
614debe4c,4411600.0
6150941ba,19147333.336000003
6151b2839,9378000.0
6153029f3,516400.0
6153a7668,8616400.0
61562c504,3499933.332
6158151fd,2094533.336
615822b41,7500000.0
615ae22de,4260000.0
615ae82d4,14034700.0
615b0d91b,7122066.6680000005
615b72404,4832600.0
615bb136f,7113000.0
615c62414,316000.0
615cda494,340000.0
615d5649b,2420000.0
615f2c9d9,10864000.0
6162623e2,11244000.0
6163ee582,10110000.0
616583b38,16680300.0
616ad74fe,7440000.0
616c0f0e1,1362466.668
616c18f20,8192000.0
616c683e6,8920000.0
616e66300,7738000.0
616f6a3ac,7461600.0
617272d27,2068000.0
6175c1b9d,4453733.332
617816536,3479200.0
61784f573,13820000.0
6178f0659,4252666.668
6178ff7c1,340000.0
617d38974,340000.0
617d79804,4980000.0
617ea9ab5,11429400.0
617f439bf,10538000.0
6180128b3,8951400.0
61839afde,9133333.331999999
6183ad28a,21214133.336000003
61853b7f2,3656000.0
618af218b,12829800.0
618c4a3e7,1619133.332
618f32f86,1427000.0
619045117,340000.0
619181bc4,340000.0
6191b7cdd,340000.0
61935b254,2200000.0
6193c1015,5500000.0
6193e33e3,8790000.0
619515f09,2530000.0
6195210d3,14538000.0
61955229d,7946800.0
6195d76e8,1173333.332
619846883,1260000.0
619c0cde8,2844000.0
619c50c0c,3395000.0
619cb3fee,16490666.668000001
619d64b17,340000.0
619e55f82,8992200.0
619ebd24d,7794000.0
619ec3d5e,360000.0
619ed4038,340000.0
61a205809,380000.0
61a85bdec,340000.0
61aada255,360400.0
61ac458cf,720000.0
61ae040d9,11705000.0
61ae9cb1e,7042000.0
61af97252,20666666.668
61b1eeb32,340000.0
61b4bf4bf,3160000.0
61b872c0e,9840000.0
61b937026,4425485.716
61ba24b5b,3350400.0
61bad7330,5766600.0
61bb11c2b,9815766.668000001
61bc8bace,564000.0
61bcf41bf,493600.0
61bd38b38,5818000.0
61bf0ecaf,340000.0
61bff0015,16620000.0
61c06baca,340000.0
61c10722d,5720000.0
61c153398,1449333.332
61c19bb78,12860000.0
61c279778,4555466.668
61c3627ca,10800000.0
61c410f69,9595000.0
61c450e2b,3860000.0
61c7bb040,340000.0
61ca22b8c,5345100.0
61cb8d6f3,10360000.0
61cc41c7c,8541600.0
61cc92c39,6470000.0
61cd8e63b,340000.0
61ce4a6ac,2060000.0
61cec9846,7358000.0
61d0dd3d0,3654000.0
61d2e7377,3373600.0
61d4f53d2,12825333.331999999
61d627233,8186400.0
61d7239ca,10516333.336
61d7274bf,7371600.0
61d83d53c,3810000.0
61d962e2e,7067000.0
61da82815,10231344.0
61dc183d3,6848000.0
61dfa845d,500000.0
61dfad86d,10827600.0
61e19ef4a,500000.0
61e1d10ea,1700000.0
61e275477,1227000.0
61e2b2642,26350000.0
61e3b9a04,340000.0
61e4a747e,1100000.0
61e511cce,12506666.668000001
61e5303b6,2085000.0
61e83e898,340000.0
61e8f00e2,20600000.0
61ea4b2ee,660800.0
61eafc399,8228000.0
61eb09dcc,9120000.0
61ed7bfda,340000.0
61ef2b2b8,1700000.0
61f1130dd,1491333.332
61f3cba3a,8124533.336
61f40e3fe,1300800.0
61f497d91,23028400.0
61f8541c3,4380000.0
61f986c58,3021600.0
61fba2724,340000.0
61fde36c8,440800.0
620071a07,1702000.0
62015af2b,14820000.0
620491f6b,1491333.332
62059effa,3166000.0
620805d3b,266800.0
62095e278,2009800.0
620a247a4,420000.0
620af6ccb,171400.0
620bff921,740000.0
620d41fe4,1820000.0
62144cded,604000.0
62153aef5,10578000.0
62157add9,900000.0
62162df02,3780000.0
6218a284a,12020000.0
621a3943d,13172000.0
621a646e0,17200000.0
621ab1262,30440000.0
621e67a2e,340000.0
621e92ca4,4098666.668
621f79a9b,3246333.332
62207490a,4118000.0
622144707,1360000.0
6226278ea,15760000.0
6226df556,808080.0
6226eed11,340000.0
6228a5894,3296400.0
622936ade,2651133.336
622c4a325,276000.0
622cb2be6,340000.0
622dc26dc,9599200.0
622e1e5a8,11680571.428
622e6007e,4030000.0
62362a8dc,340000.0
62362f7eb,3260000.0
623a9b846,225200.0
623ad5d8a,340000.0
623c4c399,1033800.0
623c5f85c,8380000.0
623d68673,2560000.0
623e873db,7732566.6680000005
624001310,340000.0
6240875c6,1920000.0
6244c222a,7041600.0
6248e864c,340000.0
624a4c379,4600000.0
624a57c12,5830200.0
624d0aed3,5020000.0
624e795c6,27580000.0
62507af81,3170000.0
625125949,13040000.0
62524afa3,3356861.54
6252b6ebc,6657142.856000001
6253c0a2c,4580000.0
6253ff6c2,340000.0
625492f71,5346000.0
62563af8d,3807466.668
625688209,1060000.0
625b9b71d,9480000.0
625c35330,5940000.0
625c84842,12736666.668000001
625dac79b,340000.0
62604dfaf,2596000.0
6260ce9a5,21333333.336000003
6260e9ed1,2355600.0
6261c3517,340000.0
6261d8158,660000.0
6264bbee2,1260000.0
62670d0c2,3123733.332
626945043,340000.0
626a8660e,340000.0
626a98508,13393633.331999999
626cb5af2,4568800.0
626d3b406,898733.332
626ea6974,310000.0
626f050e2,340000.0
6274671c3,3440000.0
627511484,4170000.0
6275b153f,18466666.668
62763e49b,15064233.336000001
62773cca1,620000.0
6278ab661,11889500.0
6278f49ad,10434800.0
627a0b3cf,488000.0
627a6b70e,18220000.0
627c02e1b,8180000.0
627d2c3f7,754400.0
627d7fb6e,5080000.0
627dc534f,14764666.668000001
62816ca81,340000.0
628212490,14413333.331999999
6282e49b5,280000.0
6284c454e,12278100.0
6285ced1e,5264000.0
628700118,4292000.0
62873eda9,5720000.0
6287c65d1,16175800.0
62887c03c,7540000.0
628972713,4686666.668
628beeba6,900000.0
628e3d336,620000.0
628f1bbb1,440000.0
62923c0fd,16068000.0
629445fe3,8940000.0
62981bd5d,13727200.0
62998adf9,8766666.668000001
6299ad8aa,340000.0
629d391f1,4160000.0
62a0c8fad,340000.0
62a139c11,2280000.0
62a317e13,4110000.0
62a4307c6,7416000.0
62a4d1bcf,11376000.0
62a514136,340000.0
62a584254,1498000.0
62a7621b8,1170000.0
62a76d287,1592000.0
62a783842,340000.0
62aa35221,1007400.0
62acd91f5,6213600.0
62b04560c,2156266.664
62b136d6b,17220000.0
62b533b23,24000000.0
62b5ce7c4,820000.0
62b9f88cf,20200000.0
62baa0eda,9880857.144
62bbdbc12,1107350.0
62bca28b6,6911200.0
62be0253d,11710000.0
62bf0309f,540000.0
62c0a4391,4229333.332
62c0c8f22,1680000.0
62c1a4566,10064628.572
62c1d4cf2,340000.0
62c2be640,340000.0
62c2fe378,839800.0
62c458765,18527200.0
62c584b77,1109200.0
62c5ccde4,340000.0
62c692ed5,14408000.0
62c7ad02c,620000.0
62c931b97,6924000.0
62c95098c,4276000.0
62cc196f9,4260000.0
62cd59f09,8628600.0
62d0e6862,340000.0
62d58997a,1720000.0
62d6125c7,14500000.0
62d6838e3,8340000.0
62d8aaa49,2504000.0
62d8db4a8,9008000.0
62dc93c88,1828000.0
62ddaa0a3,340000.0
62ded47b8,2956666.668
62df0fc9d,1328600.0
62dfcdd7d,5580000.0
62e07dc8c,728800.0
62e0cba33,18674114.284
62e19390a,1920000.0
62e1988a2,1580000.0
62e58a857,360000.0
62e8d41e0,340000.0
62e8e2c7e,7931200.0
62e95b0f2,5485000.0
62e9f0b8f,17600000.0
62eb0823c,340000.0
62eb1b059,6574799.996
62eb27fc4,3357254.2840000005
62ebd01ea,9184800.0
62ed539ee,7200000.0
62ee94c14,1354800.0
62f02ab17,9986666.668000001
62f223988,8915200.0
62f22ded5,4887000.0
62f38dd66,10720000.0
62f577cda,11266773.331999999
62f6c5a30,1280000.0
62f8b7a86,3994000.0
62fac4c2c,14740000.0
62fb2c62e,9464000.0
62fbcebc0,30000000.0
62fbd426a,634800.0
62fcb9786,21200000.0
62fce4edd,6607200.0
62fefda43,1852000.0
63033fdca,1680000.0
6303ed7da,7076880.0
630414278,7016600.0
6305fc458,9490666.668000001
630699491,340000.0
6309711a6,1840800.0
63098d7ed,13260000.0
6309a827a,1260000.0
630aaf015,340000.0
630b765cc,340000.0
630b7a346,9118400.0
630cf945d,434000.0
630dcc2e6,684000.0
630fc75ef,240000.0
63111344b,1222400.0
6311d2e89,11845300.0
63132d1ed,3396000.0
63132e540,4005733.332
6313c349e,15120000.0
6315059c7,1440000.0
63191b251,15218800.0
6319eeeec,2915000.0
631a34e3e,9947000.0
631b6fec4,33485714.284
631c61d9f,340000.0
631d93efa,3493333.332
631dcaa98,9360000.0
631e1b038,4380400.0
631e7669e,340000.0
631eca7ae,82000.0
6320e6e49,5771866.668
6324574a0,3366000.0
6324d502e,1560000.0
6326c259d,8076666.6680000005
6326c2da7,1903300.0
63276497f,3540000.0
632883f43,14208000.0
63293f125,12560000.0
632b69277,1216000.0
632c6026c,340000.0
632d4e866,4240000.0
632e0c0ce,14149440.0
6331c6a2e,240000.0
63331e597,5815133.336
6333d08d8,6215500.0
6333e5f07,6752000.0
633868c28,9190000.0
63388fb42,271344.0
633aa739f,5773000.0
633afdadf,25600000.0
633dc8231,14235813.331999999
633eff3c4,4150000.0
63437ed7c,29000000.0
6343ee7f2,6940000.0
634563648,392000.0
6345f2052,4992000.0
6349105b5,4156800.0
6349ff348,594000.0
634deb5c0,340000.0
634eaec9b,7240000.0
635041448,10300000.0
6351d1637,1160200.0
6356296a5,3655800.0
6356a23f6,11740000.0
6357e5148,14722476.188
63581602e,2200000.0
63590bd85,1290400.0
635acd11b,2198000.0
635c0ef8d,9800000.0
635d85b89,340000.0
635dca96c,420000.0
63622a2f1,5832000.0
63641accd,478000.0
636458390,340000.0
6364c6f9a,618000.0
63670f6e4,1930000.0
6368160dc,13016000.0
636831721,340000.0
63687a31e,5440000.0
636a26f8f,14659933.331999999
636a7b95a,9431933.331999999
636f4efa3,340000.0
63703036b,27428571.427999996
6370d2ca0,300000.0
6370ffbb3,1180000.0
637298dc8,16105333.331999999
6374825a3,3872000.0
6374d7e71,5900000.0
637571851,6056633.332
6376a8047,7999714.284
6377c1ebf,340000.0
637a51064,340000.0
637d6148e,340000.0
637e1161c,8080000.0
6381ce6ba,16842000.0
6382258f2,8220000.0
6384c1057,2226960.0
6385e2c4c,14520000.0
6387f7929,4213000.0
63883b2e0,1976000.0
6388711d2,2146400.0
6388f2a6e,21520000.0
638a35bfc,1568800.0
638a4be0b,12681600.0
638a7c03f,340000.0
638ab8ec3,750000.0
638baf8b8,5897200.0
6390ad694,8540000.0
63912b9e2,11874000.0
639173282,340000.0
639176d69,6242500.0
63931db22,7480000.0
639443d1c,19576000.0
63952bb55,340000.0
63982ad3a,3277200.0
6399280d4,14040000.0
639d95f0c,2600000.0
63a02dbb8,340000.0
63a04a59b,830000.0
63a33cab7,10020000.0
63a546ce6,5460000.0
63a83adc9,9696000.0
63a9a1088,6072000.0
63abd1cd9,14040000.0
63ac851d3,6866666.6680000005
63acad807,3600000.0
63ad29726,340000.0
63af09ecd,1516000.0
63b42c575,7877200.0
63b5ee612,10790000.0
63b7c0077,1933000.0
63b8d6e89,8515200.0
63b90a8be,2181066.668
63bc34d3b,660000.0
63bf2df4b,340000.0
63c068b69,6595428.572
63c20159e,7640000.0
63c272b34,340000.0
63c482999,14180000.0
63ca604ba,7113000.0
63cf04bd8,340000.0
63d02d27a,566000.0
63d0df4b3,340000.0
63d201ce3,1440000.0
63d20d108,340000.0
63d23802e,340000.0
63d3288b0,340000.0
63d3b3f28,3440000.0
63d5bf584,3230000.0
63d607725,10820000.0
63d6e45c8,461600.0
63d7af64e,10602400.0
63d89a8f6,604000.0
63d90f4b9,326400.0
63d989aa2,8840000.0
63dd1f8b7,2017200.0
63ddc05fe,7046400.0
63df58cd7,5619400.0
63df62f25,495400.0
63e0446a3,4292000.0
