ID,target
7afb344b8,7501688.887999999
7afc1d053,3325660.840323529
7afdc336a,6447251.842652704
7b02e7857,6756925.061079306
7b03a5e7a,13589141.666
7b08d15ee,13387018.422
7b0bb1e5a,5174661.906
7b0d65cac,3054766.666
7b0ecf659,6447251.842652704
7b0f65e1e,3025000.0
7b1195089,14036200.0
7b11a39fe,6447251.842652704
7b11a7750,6447251.842652704
7b12ad05d,5107854.572012225
7b12f8e12,6447251.842652704
7b15564dc,3789800.0
7b1596bc4,2751416.666
7b162d2fe,15820888.888
7b1871c6b,4552000.0
7b19def9f,7747088.887999999
7b1a2ef28,6447251.842652704
7b1a31cd4,2820800.0
7b1d5f006,4870000.0
7b1e1f0ee,3088133.334
7b202e938,7462469.77138931
7b23d7a06,6447251.842652704
7b245712d,6141652.328288789
7b24d5ded,6447251.842652704
7b25770db,5069966.668
7b26240e7,6101181.259354572
7b26253c3,8597971.428
7b266f73f,6067833.334000001
7b28377ad,3547899.586126755
7b2aafdc1,6447251.842652704
7b2c6ad63,2031333.334
7b2ced9b4,2660800.0
7b2ed233d,2454700.0
7b2fc3152,6626401.37551336
7b32fb677,5405282.787247564
7b388303b,3508533.3340000003
7b405f3cd,4372171.299282305
7b423710c,6498143.343603086
7b430388c,11098866.666
7b43c0d81,9594766.666
7b4488e2d,8382166.665999999
7b45bc3fd,6447251.842652704
7b476ce86,3600300.840323529
7b47af0b9,25750000.0
7b4852e2d,2397533.334
7b49bfac4,1934210.2560000003
7b49cc3f0,4377200.0
7b4a25fd3,6651928.935552101
7b4dd586b,5982333.334000001
7b50915a7,6832202.723665292
7b50b057e,5821444.444
7b52aa96c,11370000.0
7b58fac82,9254200.0
7b58fd654,9105980.0
7b5b193f4,7385600.0
7b5d51368,7355427.858379066
7b5dfed8f,6447251.842652704
7b5eedc34,3474960.0
7b626694c,5405282.787247564
7b646f2a2,6447251.842652704
7b6621634,6105623.747424133
7b69e9f71,406800.0
7b6a28b0c,15371366.666
7b6e88ddd,14136000.0
7b7024e3b,5105151.126668532
7b712e6f7,6447251.842652704
7b71aaea8,12682000.0
7b7499667,6447251.842652704
7b75eaae3,16475666.666
7b78148e4,4630866.900301015
7b7863554,8124353.334000001
7b78859e7,15446644.444
7b7a45557,3967057.6874466473
7b7b23406,3538080.16426981
7b7b32daf,6447251.842652704
7b7b5b5fa,7948256.085765119
7b7c2e388,5938333.334000001
7b7cbec35,6475334.975833273
7b7ccfc94,6447251.842652704
7b7d0be44,3819600.0
7b7e22136,11277847.825928822
7b7e8d7ce,11525600.0
7b8155ce5,9876688.888
7b817af7e,5791896.263428824
7b82cbcde,5032263.733809872
7b8327e05,2814533.334
7b863b042,5831344.371411325
7b8670124,1182400.0
7b873ad89,7020666.665999999
7b8746618,6447251.842652704
7b8a5209b,4925405.579223881
7b8b0ef7a,17525000.0
7b8b197eb,15826240.952000001
7b8b86c02,6447251.842652704
7b8bf0755,5815160.0
7b8d37ed7,7190878.704894895
7b8d53522,6447251.842652704
7b8d541f9,6447251.842652704
7b8e70972,2295364.950532258
7b8f97bc0,5455733.334000001
7b909be1c,6447251.842652704
7b90d18ee,10228700.0
7b94866ff,17250616.666
7b95189d0,3978201.820196411
7b953de47,6447251.842652704
7b95d7974,5051120.0
7b99b1e64,5597886.892120445
7b9b820f7,6447251.842652704
7b9cb58d4,6447251.842652704
7b9df89ee,5228155.556
7b9e691e6,2258927.778
7ba0eabf1,4815400.0
7ba13468e,6447251.842652704
7ba201f06,3643333.332
7ba227ce6,4668138.3250481
7ba24f4ef,2114000.0
7ba3b0376,10966666.666
7ba68f328,6447251.842652704
7baaeb2ea,4784866.138560908
7bab07b54,7948033.334000001
7bab69c68,7994400.0
7bad9afbb,21085200.0
7bada5574,6447251.842652704
7bb052e80,6447251.842652704
7bb1e3d45,12284733.334
7bb272eda,2281402.029639344
7bb60fe23,1521022.2452238805
7bb97f22f,6707400.0
7bbaefea4,4767760.0
7bbb9c823,6447251.842652704
7bbc2486b,292666.666
7bbc28906,4354600.0
7bbd0d6bd,2401000.0
7bbd72ea8,6447251.842652704
7bbd7e023,11408466.666
7bbe42ab4,9275464.87066167
7bbe7f2b1,1398448.4375
7bbece423,9186200.0
7bbef2fc3,8772000.0
7bbf0fbed,6447251.842652704
7bbf1451f,11190000.0
7bc055705,6447251.842652704
7bc134236,6104200.0
7bc36c514,17310000.0
7bc3b1bdf,6146702.869962874
7bc4acf7f,7854000.0
7bc52154f,6228949.306472121
7bc62ac92,5891754.615682793
7bc7e1eea,1184916.513032258
7bc890f4f,5402800.0
7bcae4b33,2462445.664469912
7bcb32fd1,13270000.0
7bcbde791,5816733.334000001
7bd0eb7b1,9918053.334
7bd190d67,5609988.792187445
7bd19931c,6447251.842652704
7bd275294,12868066.666
7bd2ee884,5339716.276182753
7bd64e5ef,15961600.0
7bd8b50c2,9946600.0
7bdd668ca,6298693.3319999995
7bdd7e3cb,7309600.0
7bdeafa05,18885600.0
7be1f26d0,6447251.842652704
7be2ebe18,6144695.030442443
7be6ce629,5885344.371411325
7be7f7d7d,17658219.048
7be868b94,1845500.7159841717
7be9893e7,5183133.334000001
7be9aa269,6284498.459956294
7beacc714,6559000.0
7beb25075,11115250.0
7bf7abfde,7288333.334000001
7bf807e62,6447251.842652704
7bf81e707,5395707.234391875
7bf8e13f8,3208874.981746032
7bf981bc3,3445333.332
7bfb84eb6,10715650.0
7bfb91c84,8005619.048
7bfdb7fbc,2270766.980171602
7c00f9259,6447251.842652704
7c01ba4e1,5359600.0
7c0200ea1,16099266.666
7c038e153,5198843.531087795
7c054591d,9999576.923999999
7c060787c,2582316.668
7c072dfed,8842711.321077134
7c07679ad,6447251.842652704
7c07a71ca,322700.0
7c07d1104,2584228.9355521007
7c07f590f,3449600.0
7c09dbbe5,5779444.194387586
7c0e4fab2,6276000.0
7c0fa1be8,5394000.0
7c1229699,2806563.890788789
7c12e5349,4307577.214215983
7c1673afc,6447251.842652704
7c1676060,4971928.935552101
7c17e0ad9,18963371.428
7c1938076,1971666.668
7c1fe268a,3761163.636877086
7c21348d0,7033266.665999999
7c225be3a,5995000.0
7c22da9e0,1810000.0
7c245a75a,1311500.0
7c2594ea1,11503000.0
7c26e03ca,128266.666
7c2824bdb,3271495.0304424423
7c29dbf81,6842416.665999999
7c2a37777,7058200.0
7c2d7956e,7351673.648563841
7c2f4da41,6447251.842652704
7c30361ff,5278666.665999999
7c3055225,5977335.329620445
7c3188f47,7390000.0
7c3302c60,6447251.842652704
7c352aa71,3017400.0
7c3a24f65,6447251.842652704
7c3bae498,6447251.842652704
7c3bc7b96,5035523.808
7c3d440c3,6447251.842652704
7c3f96c9a,3014800.0
7c3fb84ed,3361838.5759821767
7c41c5b33,3295422.0
7c42dd64a,473000.0
7c4366477,6447251.842652704
7c459059c,5886951.002329175
7c4b6ed4c,6447251.842652704
7c4c2f46f,1481600.0
7c4c7448e,4176080.637601453
7c4fa7bc5,4180333.3340000003
7c5085302,4739958.9661889635
7c517850c,5230100.613934995
7c5623dc4,6447251.842652704
7c56c7273,2360666.666
7c5748bb2,6447251.842652704
7c5794974,14139422.222
7c58fb005,5237000.0
7c5930ae4,5166500.0
7c5961190,1664716.513032258
7c5992484,9413466.666
7c5993c3a,6501110.194906672
7c59f3ef4,12562500.0
7c5b48bd8,5505779.229715227
7c5c1b9fa,8016233.334000001
7c5e753d2,3769333.3340000003
7c5e87bc3,18014533.334
7c5ecf775,3183333.334
7c5fef492,6447251.842652704
7c6270158,5158098.075999999
7c637d213,11235200.0
7c64a8bb0,5247452.069041239
7c679877e,6016900.0
7c67c7f4d,6076500.0
7c694a308,4684000.0
7c69f0445,10926933.334
7c6d76fbe,26649750.0
7c6da5948,6537335.329620445
7c6f34c5b,9529583.334
7c702c55f,13000000.0
7c708778a,2479997.1506337104
7c711bfa0,6447251.842652704
7c7157917,6447251.842652704
7c73fa6c9,6361928.935552101
7c7448462,3597727.6813553274
7c746c966,10001745.238
7c761abfb,9451000.0
7c78e2230,6447251.842652704
7c7980a57,4758900.715984171
7c79984fc,6969909.090000001
7c79dd754,6447251.842652704
7c7bd0cae,5379666.665999999
7c7d0fe1d,18802666.666
7c7d37006,3311700.0
7c8182359,4480645.796289479
7c828d6e2,6447251.842652704
7c82b05a2,5827355.908741379
7c8456267,9013500.0
7c84f6eab,6447251.842652704
7c87afbd6,6447251.842652704
7c88081a3,3247533.334
7c8aea5a5,13283233.331999999
7c8b53234,5302482.787247564
7c8b68ce4,5871219.822307877
7c8b9dc67,12965200.0
7c8d2b0af,10291050.0
7c8d68503,6447251.842652704
7c903d14e,9612033.334
7c940a341,3191769.046
7c943ce57,8307088.285646205
7c94dad3f,6447251.842652704
7c96550f2,6447251.842652704
7c98eab5f,8602452.54237288
7c9b08862,14860300.0
7c9be29a5,2220400.0
7c9d97684,3995666.6659999997
7c9e64f3a,2828500.0
7c9f7ed34,3034200.0
7c9ff545e,11200752.379999999
7ca29b140,4794602.029639344
7ca324b68,12748171.428
7ca3ce9ab,6435200.0
7ca7429f3,5390000.0
7ca917a53,6447251.842652704
7cab09fe6,6469866.664
7cabcf352,6229240.0
7cac0a6d5,6447251.842652704
7cacd588a,17697366.666
7cad4ec98,1737397.9422608293
7cb0dbff8,3605836.968
7cb15f82f,7268848.149653068
7cb39c3b8,6447251.842652704
7cb6a8fc0,1559333.334
7cb75b2b5,6996666.665999999
7cbbcb76d,5783443.391538443
7cbdb25a2,8692150.0
7cbea796c,5364285.714
7cbfb76fd,6447251.842652704
7cc33ed71,8271446.665999999
7cc3cd786,6058706.997909737
7cc4d16b6,6447251.842652704
7cc6451fb,2696533.334
7cc780076,6447251.842652704
7cccb8acf,6447251.842652704
7cce56937,7956400.0
7cce58977,13225000.0
7cd02a061,773800.0
7cd0eb369,783200.0
7cd19b4cf,10605000.0
7cd49d941,6447251.842652704
7cd51f7b3,13402100.0
7cd729d09,1235853.334
7cd8f3f78,6775623.747424133
7cdbf0864,6447251.842652704
7cdc9529d,1847318.5426716022
7cddaa4ca,3426700.0
7cdde6140,6447251.842652704
7cde08baf,5628226.665999999
7cde37cef,10526666.666
7cdee130d,6447251.842652704
7ce39eb8f,6447251.842652704
7ce5a5095,6017281.064051738
7ce5ca73b,7284352.256525949
7ce6bc57b,1788966.668
7ce6f22d9,837833.334
7ce7770dc,3888213.3340000003
7cea04ddf,7317200.0
7cea574ad,16380000.0
7cea7e41f,12332080.952
7ceaa6182,12907500.0
7ceb54046,2315680.0
7cec78a52,2590333.334
7cf011d29,18693400.0
7cf09ed73,6447251.842652704
7cf139858,6447251.842652704
7cf17f268,8305100.0
7cf245327,7497514.286
7cf27f149,2594000.0
7cf356f2a,6447251.842652704
7cf433472,5701661.757406672
7cf70c015,2395935.714
7cf796a96,6447251.842652704
7cf8c6e9b,2270766.980171602
7cf9ac834,4201628.095228571
7cfa2d59a,6447251.842652704
7cfbaf227,1186200.0
7cfbc1fab,4495185.494648863
7cfbf3d39,7766000.0
7cfc5661d,9300000.0
7cfed02ee,1195383.334
7cff8f400,11272328.572
7cffafb1e,6447251.842652704
7d017178a,11435000.0
7d0229536,5746259.727767328
7d0374d9d,4843854.098680584
7d03ee315,8658933.334
7d042cdbd,6447251.842652704
7d09bcbd7,6473333.334000001
7d0adbe37,8680300.840323528
7d0b8f818,14131900.0
7d0c58077,14620000.0
7d0d4a54c,4063592.1255667126
7d0db6af5,6447251.842652704
7d0f93456,2270766.980171602
7d1018e82,6447251.842652704
7d101f9bb,4474333.334000001
7d1144538,3003017.353355787
7d11cbed1,8742800.0
7d11ec8f8,6729600.0
7d12bcb0d,8550000.0
7d12cc95c,1728800.0
7d12f1867,10539003.331999999
7d13bff44,326466.666
7d1503e96,6447251.842652704
7d15cac07,314920.0
7d15d8ed2,4572047.62
7d165a787,3235720.0
7d18da145,6337335.329620445
7d199e658,5027197.577083996
7d1cbc498,6447251.842652704
7d1db3a36,23238547.619999997
7d1ddf9f3,2338355.5792238805
7d1f76a90,7102698.6863448275
7d1fb8597,2159916.039700615
7d20dc55a,4213648.77159086
7d21126c5,5506152.0
7d214ca67,4617444.0022383155
7d214d6b1,2331900.0
7d22b77d9,5646259.727767328
7d238c822,2979000.0
7d250fd1f,6447251.842652704
7d2704e5c,3047600.0
7d29a1dc9,6447251.842652704
7d2a8b89f,4441628.095228571
7d2b4e5f2,7971209.118987411
7d2c86f6f,10029923.984273637
7d2cbf74b,6447251.842652704
7d2f67dd3,6447251.842652704
7d30ed2ce,7074600.0
7d30f148e,6943427.095745002
7d349cd73,12378400.0
7d37fb363,6508399.300279822
7d38cd0dc,1919450.0
7d38de7ec,3903471.948441995
7d3a5c60b,6447251.842652704
7d3b0ca09,1840500.7159841717
7d3c6211e,6447251.842652704
7d3c7ca25,5381205.952
7d3d311fc,6447251.842652704
7d3e577ab,1235800.0
7d3e9a47d,4456400.0
7d3fe9225,4782855.622894446
7d3ff9987,6447251.842652704
7d428c77e,6447251.842652704
7d4333319,15068913.334
7d4402b1a,1846722.2219999998
7d442bd37,7740000.0
7d446cbe6,9393000.0
7d453971b,6447251.842652704
7d465c006,10270500.0
7d4912d0a,6447251.842652704
7d491ee58,6447251.842652704
7d495c567,1565000.0
7d497fef5,6447251.842652704
7d49c0ac3,6447251.842652704
7d4cdccf5,12376250.0
7d4e0f09b,1998463.0504652597
7d523d14b,7181034.135509744
7d5411747,11661400.0
7d55a9e82,8553253.334
7d5667f40,6447251.842652704
7d57dc422,2029916.513032258
7d5ad6a88,5648855.579223881
7d5b78a50,5900966.6680000005
7d5e10150,4161928.9355521007
7d6131628,2281402.029639344
7d61dfe38,6447251.842652704
7d620a703,6465399.526668357
7d6258312,3503245.324245001
7d6446f38,917000.0
7d64f2c08,21319100.0
7d67902a2,6447251.842652704
7d67975d8,6447251.842652704
7d6967621,4422684.71451643
7d6a96c6e,4714066.665999999
7d6c114b7,13288147.617999999
7d6ca2f93,6193297.436
7d6d4023d,15604285.713999998
7d6d4b953,5773615.560198581
7d6df5187,6195266.665999999
7d6e8b1b7,5435707.707723517
7d74d4556,2186883.332
7d75ff50b,13866333.334
7d7666a7d,3798255.5560000003
7d78a35e4,6096083.334000001
7d7a92c49,5909600.0
7d7ac2528,10208600.0
7d7ad3ae2,6447251.842652704
7d7c08fd6,12835960.0
7d7dd0221,5576230.472573036
7d817551a,2282171.7726139473
7d83e97e4,6655100.0
7d8855fcf,2897000.0
7d88776f0,5258292.965890242
7d8c1df37,7585500.0
7d8c21d4d,4997000.0
7d8cd2bcd,6447251.842652704
7d8d0f9b7,4771928.935552101
7d8e073a8,16147666.666
7d8eb98b4,6447251.842652704
7d9075ce9,4311333.334000001
7d91f1d17,6671979.7503965655
7d95cf8bc,3551983.2011208087
7d969f5c6,2303080.0
7d970a0c0,2064400.0
7d9918fd4,8142539.048
7d9c36a2c,2641300.0
7d9df00d5,6447251.842652704
7d9dface6,6447251.842652704
7d9dfbc27,5236896.736760467
7da1a7c2b,3705506.59827829
7da1c111d,220566.66600000003
7da2ee60f,4737500.0
7da39fa41,6447251.842652704
7da516b6f,1164666.666
7da518a23,8469026.781573398
7daadb3d0,8984642.858
7dad3ed9c,2959076.5327285714
7db0d257b,6447251.842652704
7db2f43bb,5832400.0
7db546f2a,5990266.665999999
7db577d93,211100.0
7db5a88a5,4680000.0
7db689ae5,3646000.0
7db9c6f1c,11344933.334
7db9e8ffb,3322333.334
7dbc64945,2950652.5423728814
7dbce781c,5069629.791085625
7dbe1a7b7,6554000.0
7dbe81a4b,10228414.286
7dbeaca80,5846951.002329175
7dbf6aeb4,6447251.842652704
7dbf97558,5394000.0
7dc06c5f8,951333.332
7dc0e519c,4753114.286
7dc1009dc,6730516.643275617
7dc1510b5,9171533.334
7dc18b49c,6447251.842652704
7dc2a3e1a,6447251.842652704
7dc38aa36,5885669.698000001
7dc59dd09,6447251.842652704
7dc8eb7ed,6447251.842652704
7dc99d3e9,6447251.842652704
7dca25625,6447251.842652704
7dca894e1,6447251.842652704
7dcd06477,5622891.829038443
7dce2d50c,1727161.4292285715
7dce86518,6447251.842652704
7dce929bd,11133232.626551736
7dceb8c8f,6447251.842652704
7dd134f79,2210426.666
7dd1fc857,6447251.842652704
7dd2e20f6,2222400.0
7dd2fdc9f,11427533.334
7dd423847,5731849.81301336
7dd53ec55,12312800.0
7dd63b589,4558066.665999999
7dd6e493b,5765666.665999999
7dd809867,5573066.668
7dd9d36b4,8532000.0
7ddace969,13858066.666
7ddb39e73,11096733.331999999
7ddc66eea,6447251.842652704
7ddc6e864,4272733.332
7ddd09730,6447251.842652704
7ddd5111b,6447251.842652704
7ddd6c1ed,5693313.262097167
7dde0cdac,5317452.069041239
7dde803ff,26511986.666
7ddee7034,12089200.0
7ddf58a2c,1185700.0
7dea21f51,9146133.334
7dec60891,6447251.842652704
7decba434,1163200.0
7ded2bd02,6447251.842652704
7ded59d9e,6447251.842652704
7dedcf4ad,6447251.842652704
7dee95a13,12161666.666
7df07dba6,6447251.842652704
7df181b87,1158965.3523448275
7df3c2221,6447251.842652704
7df5ad940,14175566.666
7df5de5a8,6447251.842652704
7df71a4f7,4235049.118987411
7df732b46,11248000.0
7df752766,8484950.0
7df875baf,2930610.174310087
7df8d0f88,12408000.0
7df950869,16587766.666
7dfa945fd,8693800.0
7dfd142cd,6703800.0
7dff85df9,9063600.0
7e00233f3,2598200.0
7e00886b8,8452524.824597167
7e0089c11,5304546.380454084
7e018be0b,5547790.085246032
7e046fe0c,4733208.311564909
7e04ba41f,8459600.0
7e04fd657,2177486.256006861
7e0740e65,3192400.0
7e08d5516,6447251.842652704
7e0a3bdee,1762600.0
7e0aa48c9,5581898.6863448275
7e0abb5dd,5009838.1026505325
7e0b5e71e,4380751.228717709
7e0d7b2a9,11290152.379999999
7e0ea88a1,5637200.0
7e0ebd968,12744000.002
7e0fd9c02,3305656.4195474098
7e0ff00be,4860468.335088378
7e131e011,4211757.465049081
7e141da03,6382466.665999999
7e17b7817,8404193.06394845
7e19b097d,9982864.872842792
7e1a9fda3,6447251.842652704
7e1b87af4,6447251.842652704
7e1f4db94,7149210.151236105
7e1feb0c8,6499000.0
7e2135aaf,7829007.805501533
7e21ce3c8,6447251.842652704
7e22e0f86,2600360.0
7e25749e5,7238233.334000001
7e27617c4,9000000.0
7e277a03d,6875280.0
7e27c0a01,6974562.029639344
7e2c6da0c,10300480.0
7e2ce89db,6117076.532728571
7e3160944,4445502.564
7e31ffcc1,6447251.842652704
7e35cc4f6,305866.666
7e36ffa41,3761163.636877086
7e371236e,5251102.546641553
7e3917d77,2802128.811212743
7e3964df4,6689535.566469951
7e3a5eb72,4656385.494648863
7e3b8b151,23147857.144
7e3c72e21,2273555.5560000003
7e3ca8549,5595700.0
7e3d536b8,6504000.0
7e3e74ffe,6447251.842652704
7e3fd1f6a,7351673.648563841
7e4332b78,10599266.666
7e43eaaf3,7067756.847123118
7e44e2d6a,1673733.334
7e45d39ab,5831344.371411325
7e4742dd2,3451266.668
7e499b3a1,17009733.334
7e4bd4819,4618051.494947584
7e4d2a70c,6447251.842652704
7e4d79377,6447251.842652704
7e4de98c4,6883657.142
7e4e26205,5131838.1026505325
7e4e44daf,5057333.334000001
7e53e0e14,1820314.2859999998
7e570367a,27714500.0
7e5b28567,14990000.0
7e5b44dcd,10610633.334
7e5cb6010,6447251.842652704
7e5d31334,1208533.334
7e5df6b36,10835200.0
7e5edcab8,4580000.0
7e60a6111,6247351.798982138
7e60a98af,2159933.334
7e60cf84a,4152000.0
7e613dcae,6447251.842652704
7e616903c,2607800.0
7e62d86dc,6672928.841321047
7e64f2f73,5621400.0
7e655484d,13095400.0
7e6675e15,6542366.558029586
7e67d184c,6447251.842652704
7e68b7db1,14767049.118987411
7e6a5bbba,32204761.904000003
7e6ca9e5b,5405233.334000001
7e6d90ad3,10090933.334
7e6e07dec,12749000.0
7e705e5a9,4160501.6613602927
7e71082f7,6447251.842652704
7e725275f,6447251.842652704
7e757c164,5952553.156307876
7e7604339,5920300.840323529
7e78ca381,1836588.8904
7e79d2bb6,1470000.0
7e7a0bcef,809000.0
7e7b77349,11036940.141941588
7e80ae8fd,6500000.0
7e8165d42,7770000.0
7e81b017c,14461666.666
7e83d7c5d,4409959.429059636
7e85c015e,6447251.842652704
7e87a1318,5199066.665999999
7e87be093,13845966.666
7e89118de,7340000.0
7e89ff42c,4888118.333228669
7e8ae3134,4774500.0
7e8c116f6,4399718.06933996
7e8c1be81,2843000.0
7e8e596a6,6447251.842652704
7e8f2372d,6447251.842652704
7e8f2bb8f,9920633.334
7e8ff5d4d,6012840.0
7e901de78,4664666.665999999
7e919121f,8604100.002
7e9472a4c,4240179.165999999
7e983b999,1030946.666
7e9a628c9,4295500.0
7e9b942f7,9119089.24274138
7e9cbd803,6447251.842652704
7e9ff2aa6,6134903.217667995
7ea193f13,6447251.842652704
7ea3fd618,6447251.842652704
7ea4bae75,7093428.572
7ea68bead,1710000.0
7ea77883d,10289907.47124138
7ea803e1f,8194000.0
7ea86bf59,5540613.334000001
7ea90335e,7064133.334000001
7eab093ac,5983000.903468883
7eab1a86d,6447251.842652704
7eab77fdf,14130000.0
7eabf6fc2,6447251.842652704
7eb03d721,10147500.0
7eb05c6c7,8196666.665999999
7eb09ca33,6913216.665999999
7eb0f2c46,7485333.334000001
7eb0f8c8a,3970900.0
7eb2437e7,6447251.842652704
7eb4408e7,7010951.002329175
7eb4beb01,20000000.0
7eb6fce2d,9602785.714
7ebaf0901,13239960.0
7ebb53e8e,15600000.0
7ebdbe624,12641100.0
7ebdda57a,1358028.0952285714
7ebe091fc,25458333.334
7ebfe9fa5,10575200.0
7ec0ada68,6249957.9565683445
7ec1c854f,5543200.0
7ec2b34a0,16857000.0
7ec2e816d,3884141.6477460316
7ec438066,6447251.842652704
7ec43cd2b,15734000.0
7ec7ffadb,7443200.0
7ecb565b0,6447251.842652704
7ecce01de,6447251.842652704
7ecd946a4,11500000.0
7ece1fd2b,6684760.0
7ece7ad3c,6447251.842652704
7ed016f6c,17553200.0
7ed17db5a,7132016.6680000005
7ed6028f7,6626800.0
7ed69f64a,7789433.3319999995
7eda3735c,6447251.842652704
7eda3f1b9,2662054.5950862067
7edc9218d,6447251.842652704
7edcd20f1,1580200.0
7edd6ced4,5160925.061079306
7ede04ad5,4495780.0
7ee169f6f,8295500.0
7ee2a9805,6621000.0
7ee2cf451,6981362.043253605
7ee521148,6447251.842652704
7ee5ed72a,6447251.842652704
7ee6dd8c0,6124209.523999999
7ee96b723,6447251.842652704
7ee9ba4d1,3812766.6659999997
7eec52cbc,5558000.0
7eecf43f2,6447251.842652704
7ef2c55f7,13428028.095228571
7ef3db2ed,2318753.3826964106
7ef48ca42,4473586.7625481
7ef6236e6,2421400.0
7ef737e8b,6447251.842652704
7ef8b7d56,5189800.0
7ef923536,5891849.81301336
7efc95b09,7221333.3319999995
7efdb0a33,5521661.757406672
7efdc214f,6447251.842652704
7efefb304,10627914.286
7eff4ce5c,6223640.0
7effa718f,8963000.0
7f0133bb4,6447251.842652704
7f0242943,6447251.842652704
7f03927a3,7809966.665999999
7f08741be,6447251.842652704
7f09137d7,12885000.0
7f0a9f0f0,8426114.71987505
7f0ae45db,5661266.668
7f0c32511,5910400.0
7f0cc518f,4250232.32010822
7f0cdaa4f,2466258.1607782897
7f0ce0671,3087058.4491867544
7f10df3ba,4516658.125865433
7f111d348,5622000.0
7f1182e04,16652666.668000001
7f1209fed,6447251.842652704
7f1370b77,6447251.842652704
7f15d80d0,9208533.334
7f166fbe1,4716686.79518766
7f195ea61,1384916.513032258
7f1a3dab6,6447251.842652704
7f1b962c0,3612200.0
7f2153844,5504051.416202419
7f22fd806,6447251.842652704
7f23d84d2,2322700.0
7f23f4bd7,6447251.842652704
7f25c26f7,15994366.666
7f2a12b6e,4170027.0957450024
7f2cff20f,6906733.334000001
7f2e06f02,979333.334
7f2e73209,714359.998
7f2ed8899,12409646.668000001
7f2f6c22c,648433.334
7f2fc6946,5831344.371411325
7f32b3889,6447251.842652704
7f3344043,7156510.528688963
7f33705a7,10990600.0
7f34b6090,4719760.6969588725
7f3525e21,5977335.329620445
7f35771cd,6718267.838682753
7f36f2b01,6447251.842652704
7f379cc68,6447251.842652704
7f37e216d,2034744.0
7f3969da5,8420000.0
7f397adc0,5181266.665999999
7f39f7851,4253400.0
7f3cecd71,21008700.0
7f3d70768,7685683.674452451
7f3e42d82,11399402.029639345
7f3e5a165,2497955.5792238805
7f3f0dcb8,25054000.0
7f43ca96a,2383898.6863448275
7f447261d,6447251.842652704
7f490f5a3,6447251.842652704
7f4b3ddd9,15058300.0
7f4bd649c,8833600.0
7f4c79a50,5545995.091406671
7f4c8789b,4905072.279155186
7f4d9b456,6447251.842652704
7f4e3b193,6447251.842652704
7f4f8af96,12590000.0
7f5027b3c,5812553.156307876
7f517fc77,6447251.842652704
7f533f471,9956566.666
7f574f5c2,6037281.064051738
7f58795bd,384200.0
7f587efdc,5701661.757406672
7f593c786,10526230.0
7f5ab30c8,6447251.842652704
7f5ae7a23,13302000.0
7f5b4db3e,8395880.0
7f5bf6ee5,8561000.0
7f5e4a903,4302210.007421962
7f5f0cded,6447251.842652704
7f5f6fdf9,6447251.842652704
7f6065a86,4890766.665999999
7f61778d1,11720800.0
7f623b62d,5812553.156307876
7f6365128,6447251.842652704
7f65350b7,4613555.2454415895
7f654c351,6447251.842652704
7f6591ecf,7886650.0
7f65c3150,2721162.5
7f6671ec9,8067600.0
7f6a72e5e,9623800.0
7f6aa184b,1796000.0
7f6aff573,13038500.0
7f6c53345,6669741.139501533
7f6ca24c8,3422000.0
7f6d20243,4098765.2982373787
7f6e3406c,1301300.0
7f6ebc90b,21059650.0
7f71b4891,7124400.0
7f721bb61,4904146.985605295
7f75b55c9,15404500.0
7f77a1d4b,3276746.1645685304
7f77b9d81,1972000.0
7f792fb8c,4866783.334000001
7f7b99edd,9946666.666
7f7c423ac,8579234.283999998
7f7e11243,4309957.9565683445
7f7e1d934,8901225.397999998
7f8011e5b,6447251.842652704
7f80b0c3e,3978645.324245001
7f82247dd,6447251.842652704
7f82712ac,4447466.665999999
7f830a6bf,5299350.862779822
7f8456d29,6447251.842652704
7f8617314,13729466.666
7f87d1390,361400.0
7f885f0b7,1100566.666
7f888610f,9334833.331999999
7f8ca5f84,15872566.668000001
7f8cc100f,1898604.0167238805
7f8d82d43,7884000.0
7f8d86e27,6447251.842652704
7f8d877ab,477833.334
7f8eebf24,11187295.24
7f8f0ba15,14636000.0
7f90439a2,4407633.334000001
7f90a24f2,6447251.842652704
7f91bfa1f,397000.0
7f934b1c0,5101832.626551738
7f9434042,12358000.0
7f94c4c65,1037333.334
7f9a71378,3896000.0
7f9b7c305,6496200.0
7f9d5447d,8004480.0
7fa1aefdd,9411400.0
7fa2a1190,6447251.842652704
7fa2b9b75,6447251.842652704
7fa2d8de6,5923615.199377086
7fa49fc2f,6501000.0
7fa5ca7a9,776285.7139999999
7fa794c81,12039333.331999999
7fa7c8cbb,17050800.0
7fa8d06e7,2190600.0
7fa99ce50,7652636.643275617
7faaab177,4656300.0
7fab8035c,15305264.286000002
7fad77084,4767700.0
7fada164d,7272000.0
7fae7692f,6186474.469600603
7faf31693,6640242.363730204
7fb1a7be1,10599320.0
7fb3ec68d,3067280.0
7fb46ee13,6447251.842652704
7fb4d5006,5731849.81301336
7fb778588,17388285.713999998
7fb7ecdf4,4192436.073011189
7fb8a0d7e,6447251.842652704
7fbaadfd7,8885328.095228571
7fbacd5d3,6447251.842652704
7fbc43886,11205633.334
7fbf1b7db,6447251.842652704
7fc1b1a40,7245623.747424133
7fc41a719,6447251.842652704
7fc5c0b44,9447900.0
7fc78d56a,3958728.3340000003
7fca7c5cf,7238966.665999999
7fca9e6f9,5345497.556487411
