ID,target
88f81cda9,7972000.0
88f835c8c,8301838.094
88fa6aaca,3752590.820809774
88fbb26cc,10232677.778
88fcc81e7,3703850.0
88fee8ef0,18339200.0
890022480,4634932.013073413
8900e248d,11659066.666
89022d4fa,6815866.6680000005
890277983,3692200.0
8902a9dbf,4432103.848570021
89037a73a,5361380.687669361
89039724b,4463749.640478264
89071042f,9284333.334
8907e88ee,3536122.0159154115
89092c5cd,5984534.204053865
890963a47,6868351.745999999
890b2eeaf,5984534.204053865
890b5f337,11413646.668000001
890c65772,910200.0
890cfe818,18855900.0
890da42b9,1440716.668
890ecdd32,5552057.920835956
891424942,2865708.430885246
8914ed4c4,2514217.670674699
89164bdd3,10884333.331999999
891964ef9,2459447.109883474
891a92856,5984534.204053865
891b0392b,4430684.025318192
891caf3ee,21280000.0
891d4161d,2822800.0
891e19b2b,11002866.666
891e41d7b,7412025.773168618
8920c7e6c,3710693.3340000003
892190f2d,2312311.728208323
8921f8dac,10789000.0
89235a0a7,1670800.0
8924e86a3,1873326.101559945
89258a172,2854803.7354412554
8927f5221,5984534.204053865
89284fdc3,1528383.334
892898400,11350000.0
892c10b2c,6498350.0
893043873,7855000.0
8930a567e,9291080.061406057
893191d8e,6138689.376467657
8931c515b,8014482.389924529
8932d2769,4486364.104
89353a8c8,5984534.204053865
89360470e,5984534.204053865
893749486,5984534.204053865
893b6c912,10642500.0
893c02af8,5984534.204053865
893fdfd03,3527722.222
894088e7e,3417198.7927323943
89415f1e8,6706560.800601372
8944237a8,11829511.112
89457e605,5984534.204053865
8945d528e,4459800.0
89479b9e2,5984534.204053865
8947fef1c,3454733.3340000003
89481b7af,1200327.5653521128
894bbd29c,5984534.204053865
894bf3dc7,11007300.0
894c7cd11,5930000.0
894d333ff,5148140.0
894e2dab4,6436115.667055146
894e7a719,5922639.792277842
8951235cd,8758400.0
895263c81,5984534.204053865
89552889b,1272413.334
8959b27a5,5984534.204053865
895a23ed3,11752400.0
895c41d7b,1520833.334
895c46770,9063666.666
895c9298d,14043430.77
895db12dc,2770700.0
895e1bcc9,1686488.8879999998
895f264a1,5984534.204053865
896249307,8415200.0
89649242e,7049790.473999999
89677fec0,5984534.204053865
8968125a5,19359059.046
8969b47a8,8974869.963323077
8969b6ec2,8638827.778
8969fcf68,5985617.670674698
896a64aad,3150200.0
896c6219a,3022778.3942083227
896c89124,6574933.334000001
896c98e36,7361533.3319999995
89705ab62,3704145.7547605685
89706ec9e,6323533.334000001
89716b82c,14416666.666
897261a3a,11570223.328870747
8974ea03f,5984534.204053865
8974eb2a0,5358382.389924528
8975c9857,4262180.823823566
89761f1e8,5458043.083449681
89781ebeb,1809866.668
8978e6995,8473966.666
8982e90cb,5984534.204053865
8983802d4,5984534.204053865
8983c767a,5984534.204053865
8984f7acf,7412025.773168618
89857f2d7,5984534.204053865
89861bcb5,9765156.729613017
89863fdef,5984534.204053865
898834fa5,5984534.204053865
898b60641,5984534.204053865
898c102f3,1744866.666
898ed702d,2571891.369439031
8990aebbf,4258533.3319999995
899261dd7,436066.666
899385dd1,4519866.665999999
899734d53,432000.0
89974602e,5984534.204053865
89979ce21,11420285.714
8998a9cbb,6379112.18952694
899aaface,4441166.665999999
899c1c202,5984534.204053865
89a3be2ab,8241119.801055923
89a4f24b9,5586830.0
89a678032,6880823.075999999
89a98ed35,4525741.002467738
89a9c53e9,5404266.665999999
89aa2b718,6788689.376467657
89aa92307,10321566.668000001
89aaab424,13221400.0
89ab868a4,2552033.334
89adc51cc,10753650.0
89af696bb,12085133.334
89b006d5b,3703500.0
89b008387,5984534.204053865
89b0150b4,7834780.952
89b4ed039,7818436.008789617
89b52382c,8909369.234408908
89b61eed4,4357314.286
89b803424,4140025.863096946
89b947abd,5612025.773168618
89ba3a79d,2047400.0
89ba53b1c,1742066.666
89ba80e85,5984534.204053865
89bd7323d,5984534.204053865
89bf69b25,3887817.1788942814
89bf8962d,10613933.334
89c00fe54,5855000.0
89c06983a,3425093.4618610763
89c41468e,6684000.0
89c41b27a,3835000.0
89c43daba,9564047.620000001
89c5b3d99,5308843.334000001
89c963d46,9338400.0
89c9fde00,5984534.204053865
89cc2bb2f,3357109.955276641
89cdb6c58,5417844.028759206
89ce6c1ae,2138666.6670000004
89cf19285,10108000.0
89d13a03c,6089975.591510655
89d2daa25,564333.334
89d3f758b,5984534.204053865
89d43ff03,14616400.0
89d4c4218,5984534.204053865
89d5bb437,3216800.0
89d7198fb,4161400.0
89d7e07b7,2684684.47998
89d86e9df,5984534.204053865
89d965e8e,272000.0
89d9ac64b,3760291.5602923394
89dad855b,5984534.204053865
89dea5038,6236194.478526488
89df2602c,20812250.0
89e5c145e,2965200.0
89e684a75,5984534.204053865
89ead0836,4561666.665999999
89eceb18e,18490000.0
89ed8a676,10020428.572
89efa6226,5984534.204053865
89f100f15,4295258.612543209
89f2a583c,3425093.4618610763
89f443856,5984534.204053865
89f484cdf,5984534.204053865
89f82b65b,5984534.204053865
89fdb5d4d,5984534.204053865
89fe1eab5,7097000.0
89ffe73a9,5984534.204053865
8a00001ce,5984534.204053865
8a0072b75,13064400.0
8a00dc276,5984534.204053865
8a015b2bc,8396600.0
8a01644ca,3604240.741941674
8a0246cca,3163258.6125432095
8a02fd582,12316000.0
8a041b4a4,3434200.0
8a0566e65,5984534.204053865
8a070311c,5984534.204053865
8a098bc97,5984534.204053865
8a09f863e,5984534.204053865
8a0a33bc2,27751511.112
8a0a547b1,5984534.204053865
8a0cf3b73,1575566.668
8a0d9b9e2,501433.334
8a0e537fc,9028000.0
8a0ec500b,18099761.906
8a0f5f202,6885200.0
8a11e4f1a,16422600.0
8a1203097,5984534.204053865
8a13c3933,7448542.424000001
8a14db6fa,10594200.0
8a169d0a3,15404800.0
8a174d101,4086393.401261849
8a194e619,5984534.204053865
8a1bf7be9,3280515.3002748694
8a1df6ecd,5245908.430885246
8a1e67c38,7952300.0
8a1eb32f3,3662416.463407093
8a1f91876,6147670.648801794
8a21260f1,8407014.286
8a21e9e7b,7592361.90079276
8a21eec7c,5984534.204053865
8a21fd1b8,19194840.0
8a23ead55,5984534.204053865
8a2489d84,5984534.204053865
8a262f53b,2899777.778
8a274a82b,5984534.204053865
8a285d0e2,3755955.5560000003
8a299af9a,11235566.666
8a2a49c1b,14995000.0
8a2a5e6ca,5984534.204053865
8a2ce5326,5984534.204053865
8a2d96ee8,8024333.334000001
8a304c728,5984534.204053865
8a31fe8e6,8820514.286
8a3261f14,5984534.204053865
8a3284cce,5984534.204053865
8a328c024,1855400.0
8a3690436,5051600.0
8a3759022,5984534.204053865
8a3b816a3,12885600.0
8a3d380e1,8837604.942708861
8a3d3cab8,3108426.967883965
8a3d78626,3320666.666
8a3faf7a1,5305301.695992891
8a4128975,5854683.334000001
8a42266cb,1435400.0
8a4408013,5984534.204053865
8a449f3f3,4290000.0
8a464b983,1453300.0
8a4794690,5984534.204053865
8a48c8564,5984534.204053865
8a4ab8bd2,5984534.204053865
8a4b2ad25,6290666.665999999
8a4e150d5,6100613.195730335
8a4e76156,4846272.913060565
8a55b7ecb,5984534.204053865
8a5627926,6297666.6664
8a5741c4e,7350000.0
8a574fa80,14701266.668000001
8a57962b6,9957561.484216627
8a580c975,4950788.968027053
8a5995acd,2570800.0
8a5cbf451,5984534.204053865
8a5eb7da1,17322111.493586205
8a5f1bd2a,7330000.0
8a61bac6a,5984534.204053865
8a62dd4d5,5984534.204053865
8a632a196,14378133.334
8a64e4ea4,6255266.665999999
8a68ad635,11327077.186940718
8a68be34a,10682500.0
8a695d6a4,11678200.0
8a6c53a23,17582000.0
8a6d9860b,5984534.204053865
8a6db06cd,6751600.0
8a6f293ae,312100.0
8a70b0cb7,7125000.0
8a70f5e92,5984534.204053865
8a71315d4,4600885.714
8a73496c1,5749400.0
8a76dd292,4836980.945582411
8a772c918,5810398.207816506
8a778616a,5984534.204053865
8a78b6a0e,7753200.0
8a7942747,5984534.204053865
8a7a91be5,6294906.638701752
8a7ae7b32,5984534.204053865
8a7bd236b,9856666.666
8a7c3c5d3,4492309.347160313
8a7db0a0f,5984534.204053865
8a7dc08b4,2311800.0
8a7e4ccea,10278600.0
8a7e7f192,1933887.733276641
8a7e9aa10,4289113.135131108
8a7fcd8e0,9544000.0
8a805407c,7868800.0
8a80dcbe5,8088907.22361764
8a83e1742,4324066.665999999
8a87c9c6c,10697600.0
8a88a0eb2,8252066.665999999
8a89b49fc,9482653.575595241
8a89d4da2,12364333.331999999
8a8af787d,2136430.963600171
8a8f5d020,188333.33399999997
8a8f7dd09,5419711.590670304
8a90e8f25,2250619.048
8a91ca4a8,5984534.204053865
8a923d3f1,3619499.6120886565
8a96de8e1,6315700.0
8a9c3de6f,5984534.204053865
8a9e78f8f,12119466.666
8a9ee36dc,17767144.23011806
8aa3eca2b,5478689.376467658
8aa4ba2c0,7836190.971646607
8aa4f582a,3669533.287778797
8aa546d35,5623300.0
8aa8d1d59,3749282.3899245285
8aaa10eaa,6090893.726160767
8aab8f370,5984534.204053865
8aad856ff,4927200.0
8ab0c98b1,11004533.334
8ab0fef7f,553600.0
8ab25aaec,2427828.5719999997
8ab265013,5984534.204053865
8ab2b3f80,3772902.6413024156
8ab500b58,11359466.666
8ab550589,5984534.204053865
8ab6f2eea,2677000.0
8abbc6d68,5178853.0213969415
8abfc0f6f,4034000.0
8abfeb939,5984534.204053865
8ac132648,10424866.666
8ac217dbe,11473333.331999999
8ac5a46eb,5984534.204053865
8ac8be2d4,10643800.0
8aca1d47c,5984534.204053865
8acbf6dff,2062596.0648830216
8acc7f134,4074011.9060000004
8acfdf6ed,2622200.0
8ad228ff6,5552057.920835956
8ad55bdc2,1355000.0
8ad5a7f17,1616266.666
8ad6698ae,9161536.629323076
8ad7b56aa,6866826.358084507
8ad89d6ed,3849505.5675883503
8ad900017,5984534.204053865
8ad9f3dfd,5984534.204053865
8adad0bf0,10616750.0
8adb4d435,5984534.204053865
8addb4f0f,18180000.0
8addcb9b7,5984534.204053865
8ae08c446,1406099.9980000001
8ae182b3e,7546858.536998719
8ae235447,2524845.2360268114
8ae373c9f,5330000.0
8ae67cc5a,682133.334
8ae6d2714,27933333.334000003
8ae82da8b,5984534.204053865
8ae981b54,5984534.204053865
8aeaf16fc,11184600.0
8aeb593fe,7063198.792732393
8aec6c714,2059853.334
8aed3b36e,7395000.0
8af0b9bc0,5398490.820809774
8af0e2544,1992400.0
8af0ec3d5,1996000.0
8af1a4e04,5984534.204053865
8af635e14,5984534.204053865
8af6e0b5e,5984534.204053865
8af97ef09,14540033.334
8afb5a84c,10472200.0
8afd31317,15812400.0
8afea0117,19683433.334
8afed8909,5984534.204053865
8aff6bbfb,2492833.334
8b00ae44d,4574240.741941674
8b01245c1,1677200.0
8b0312e9b,6093400.0
8b0424813,10337121.00832353
8b0bf2871,314400.0
8b0d83961,7740933.334000001
8b0e65d7b,157000.0
8b0f7defb,3484208.4308852465
8b1039db0,3550800.0
8b105064e,5984534.204053865
8b114b283,6645604.942708861
8b12f73e4,5454000.0
8b147c254,648600.0
8b14b8408,3753700.0
8b16c7d1b,2299400.0
8b17cf59f,5984534.204053865
8b17e6abd,9707413.334
8b1a800eb,6762863.555252071
8b1af303b,9495000.0
8b1ca3a5b,401750.0
8b1dbe4ef,10500000.0
8b1e2a423,7461973.334000001
8b1ed7910,5984534.204053865
8b1f77aad,6412371.428
8b1f799d9,10596700.0
8b236e047,6072420.830459757
8b23e5065,9726600.0
8b2451c30,20179800.0
8b24a0482,9886280.952
8b256757f,5823464.1378058065
8b2679ccd,6238113.690717896
8b27d685d,5984534.204053865
8b2af790f,8308736.629323077
8b2cb9c2f,1383333.334
8b2e964eb,5984534.204053865
8b31297d7,9185199.998
8b31be9b8,5122405.628187578
8b3392a91,2313500.0
8b3406b04,5984534.204053865
8b340eaa2,6697700.0
8b34c09a6,4680793.201586125
8b3547b05,2524800.0
8b364d575,1551800.0
8b366c3a2,5984534.204053865
8b3766ec2,10391000.0
8b37705b1,5984534.204053865
8b3784327,4701400.0
8b37f3ad2,5387116.665999999
8b3d66168,4584000.0
8b3fda219,8750400.0
8b4227c7e,3999765.8359097363
8b42458b4,5638689.376467657
8b47eadff,1644600.0
8b485084e,6720000.0
8b48dc7c8,9190600.0
8b494a788,5984534.204053865
8b4989cfb,5984534.204053865
8b4a5163b,6100613.195730335
8b4c05b3e,4444000.0
8b4e58d63,17734000.0
8b4e674d1,7206333.334000001
8b5154a32,9818133.334
8b51ba462,12942533.334
8b538f916,6822705.631109869
8b5405056,6330000.0
8b568e92a,13265266.666
8b56c72bc,11272366.666
8b5873001,5984534.204053865
8b58d997f,9211400.0
8b59e9fca,925600.0
8b5aa3bea,495866.666
8b5d1db79,5984534.204053865
8b5d74576,4308360.0
8b5df7a2f,5333200.0
8b5eb0016,433500.0
8b601e0db,15573200.0
8b63604f6,8737888.856345411
8b65fc445,4900000.0
8b67ae4c4,9163333.334
8b67fd55d,7058793.201586127
8b6848372,3171398.3439707095
8b6c89533,5984534.204053865
8b6d56f77,5162181.85080626
8b6d602b0,7095175.096885246
8b6e17b09,1469000.0
8b6fc5b05,5070621.068922756
8b70a9285,4690627.565352113
8b70d9f43,12230000.0
8b7268fc6,5984534.204053865
8b7956bd8,10026447.33263339
8b7c38e69,5951000.0
8b80ca346,1420000.0
8b82d345f,5423733.334000001
8b84a0582,10136666.666
8b84ba7d9,1971200.0
8b8584449,5666000.0
8b85bfe2e,4759000.0
8b866a345,3977710.0
8b880bbe6,5984534.204053865
8b917d882,5984534.204053865
8b935cbd7,1310794.8275862068
8b95a6e67,8240000.0
8b965ce1c,3343500.0
8b9a42d78,7160000.0
8b9c02a6e,155800.0
8b9ca573d,5984534.204053865
8b9f3dc71,14741266.666
8ba0230a1,2738700.0605992274
8ba25681a,11608266.666
8ba5878be,22328819.048
8ba5c35c0,11770000.0
8ba61337f,3308526.101559945
8ba72217c,6172933.334000001
8ba74e18e,730000.0
8ba8069d0,19084019.79421737
8ba8f3ddc,7422200.0
8ba9f8ec2,13304333.334
8baab4fed,9924600.0
8bae42b0e,9963650.0
8bae4c57c,5110292.254593471
8bb0be3ac,5984534.204053865
8bb0cdcf5,11749493.331999999
8bb1bdc91,5984534.204053865
8bb21f041,6109711.590670304
8bb2ccd50,5984534.204053865
8bb309e3e,5984534.204053865
8bb347157,4369853.334000001
8bb6d2012,15021142.858
8bb73c7e9,5984534.204053865
8bb75eafc,5753000.0
8bb8b163d,10063200.0
8bbd79669,7198480.0
8bbfff6c5,11820000.0
8bc42104b,3713205.3340000003
8bc4b1d44,8590000.0
8bc5c50f0,5984534.204053865
8bc5d7a69,1282882.3899245285
8bc5f603e,5984534.204053865
8bc72a907,5984534.204053865
8bcb488dc,5984534.204053865
8bcb81335,5984534.204053865
8bcd0b962,5080308.430885246
8bd5d029c,3773266.6659999997
8bd685d6f,5984534.204053865
8bd7582bd,6720000.0
8bd78c9bc,30271428.57
8bd7964a6,2700000.0
8bd7b744d,14723933.331999999
8bdafafa5,8812750.0
8bdbeb1ff,2869000.0
8bddfc45b,4740270.839468938
8be3245f8,2350000.0
8be358b3e,3233936.666
8be8b1d9b,5305900.0
8beb66f70,5984534.204053865
8bec5863f,7537278.094
8bed08371,4936600.0
8bede1cc0,8436033.334
8bf15aa89,7325139.595273295
8bf17432f,2986000.0
8bf458d22,1549545.060208323
8bf56bb93,2105542.3562613963
8bf58ffd0,5984534.204053865
8bf736186,5984534.204053865
8bf7db8a8,5984534.204053865
8bfa7a5b6,871933.334
8bfa7b841,5984534.204053865
8bfc19c9c,5305301.695992891
8bfd05e85,15999000.0
8bfd28105,2218409.524
8bfebe50f,14500000.0
8bffbfdf2,9757400.0
8c00957ca,3230000.0
8c00c8ea9,4904888.968027053
8c016e1ba,4109000.0
8c02c4de9,12554838.094
8c049497d,26707142.856
8c0532676,5984534.204053865
8c0593dba,5984534.204053865
8c065b59e,1124660.0
8c06e42c6,10573214.286
8c0fe561b,9190600.0
8c11147ce,15653200.0
8c1155cf7,4022708.192422247
8c11d9906,1144200.0
8c150b6e0,13989928.572
8c170a403,5984534.204053865
8c172cadd,6804100.0
8c1745c55,5984534.204053865
8c1830cfd,11983400.0
8c1b7195b,4038882.3899245285
8c1d2f3e5,3490516.6659999997
8c2106c2d,9079500.0
8c221bf1d,3965699.5050124386
8c2248291,12118237.595146153
8c224b9a9,2079627.563352113
8c22a8c6e,6138833.3319999995
8c242bfff,3449466.6659999997
8c24a2eca,5984534.204053865
8c2877cbe,16736200.0
8c2ac18b4,5939061.811115544
8c2acb03b,5984534.204053865
8c2e2866b,865200.0
8c2e2a78e,9882000.0
8c3018a96,5203633.334000001
8c311783c,15597600.0
8c37efa85,3318766.9091743743
8c3918ed0,5247096.880178543
8c3a6ea1f,3392600.0
8c3de0e9b,9839249.818
8c3f47210,5984534.204053865
8c406c0eb,12053000.0
8c412265b,12906293.334
8c4149a38,5984534.204053865
8c4252a48,5984534.204053865
8c447eca3,6705400.0
8c44bf7a4,3102700.0
8c4512a0e,7253516.665999999
8c469360e,7390447.617999999
8c474c620,5984534.204053865
8c476de7a,6833107.142
8c48544ae,9191766.666
8c498d26a,600600.0
8c4a7f061,5984534.204053865
8c4b82b7c,5984534.204053865
8c4e59f17,2683827.565352113
8c50cdfa1,2514289.913336578
8c510d0ea,3801421.0083235293
8c5187d4d,5984534.204053865
8c526845b,2425120.0
8c5368dda,6122733.334000001
8c56712e5,5984534.204053865
8c583e22a,6090866.665999999
8c584ea20,4632600.0
8c59caadb,1879217.670674699
8c59d333b,3618200.0
8c5c39611,8693540.320543129
8c5ce35ef,5984534.204053865
8c5d5edb8,5984534.204053865
8c5f9ccf4,5984534.204053865
8c600ed34,3538400.0
8c61449fc,5984534.204053865
8c6231d11,2165500.0
8c666c734,8426500.0
8c689ab7e,5536266.665999999
8c696f5fa,5984534.204053865
8c69f84d5,9164533.334
8c6b1e528,5984534.204053865
8c6bdb82f,3177000.0
8c6eb8fbd,2786000.0
8c6f168b3,12697200.0
8c7004958,2963045.2360268114
8c74f3d39,3134237.679240713
8c784daf3,5011650.0
8c79c40fe,5844929.261345004
8c79c8074,4645733.332
8c7a0256f,4057083.3340000003
8c7a2854e,8038966.665999999
8c7c1c315,5984534.204053865
8c7d25ad8,6978700.0
8c7d8461c,2870769.7218785463
8c7f0dab2,25042466.666
8c81decb0,3992000.0
8c8239222,4206733.334000001
8c84b4200,10840666.666
8c87d55d7,5984534.204053865
8c87fb2ab,14899800.0
8c89aac85,10420900.0
8c8cd4999,5436275.591510655
8c8eafc52,3626000.0
8c8f605b3,5268026.668
8c8f73e4e,12543400.0
8c9049918,7100138.536998719
8c90a07be,6365216.665999999
8c92416ac,10193666.666
8c943658c,3483198.7927323943
8c94f7961,5984534.204053865
8c9525552,5984534.204053865
8c957d1b7,3763752.3532476053
8c9773f6c,4317135.799232813
8c98aea78,5984534.204053865
8c9993920,13169500.0
8c99fd18b,13637600.0
8c9a26f93,5984534.204053865
8c9b0854e,31433333.334000003
8c9dfe687,5984534.204053865
8ca07f3fb,5133549.240499676
8ca1666bb,8463600.0
8ca25c7a1,7179600.0
8ca28e295,2335200.0
8ca2f5a67,9680600.0
8ca32345e,2243000.0
8ca35fc54,5984534.204053865
8ca413c5e,5984534.204053865
8ca71cc7f,5510329.261345004
8ca7488ef,8337100.0
8ca76d565,2127600.0
8ca7ececf,3426087.3326333896
8ca8b7b4b,4186314.286
8ca9f9ea9,1944533.334
8caa67429,5984534.204053865
8cab46510,3862180.823823565
8cae91632,9319458.61254321
8cb099987,11859000.0
8cb1a8de2,5984534.204053865
8cb2135fb,5458043.083449681
8cb26c695,13627000.0
8cb2f227a,5984534.204053865
8cb684f4e,5984534.204053865
8cb6a3d4b,5984534.204053865
8cb815a39,8347500.0
8cba1ed18,1042166.666
8cbb3c2ac,6971333.3319999995
8cbf6f2a4,13062500.0
8cbf82297,6732333.334000001
8cc0718eb,2398166.666
8cc1f19ed,6109000.0
8cc2b0921,5536000.0
8cc380b8f,8559200.0
8cc6c509e,22027600.0
8ccdaa5fc,11227950.0
8cd1d270b,7185285.714
8cd2059c3,5984534.204053865
8cd23205e,5436275.591510655
8cd48273c,5984534.204053865
8cd4ae762,3926100.0
8cd64a3dd,5984534.204053865
8cda17124,6525373.75936356
8cdac6b82,10235333.334
8cdfd641e,19315428.572
8ce0c507d,3424794.8275862066
8ce342fbd,5432335.4113214705
8ce545572,5984534.204053865
8ce6ab520,3819672.0
8ce96b45f,3738766.9111743746
8ceaa9d12,12957420.0
8cec57b9c,9013000.0
8cecdf060,4801071.705792959
8cee4c3fc,5984534.204053865
8cef0d81d,824266.666
8cf30b002,3120400.0
8cf346980,6565400.0
8cf50ab04,4076749.1728269197
8cf9a2017,3935093.2045084173
8cf9b152d,11144600.0
8cfab0ed7,4869180.945582411
8cfbb8e7d,5984534.204053865
8cfc285cc,6530000.0
8cfc719eb,4154300.0
8cfcb8600,8081000.0
8cfe2e99d,5984534.204053865
8d0061cce,5230431.732669814
8d008ab6b,5984534.204053865
8d012e9a9,3537600.0
8d0387432,5968333.334000001
8d047adfb,6394200.0
8d04b6ad3,4183228.1645033904
8d04c8292,5984534.204053865
8d05260c4,2081000.0
8d05b8e2c,10286400.0
8d06cb180,6220000.0
8d0746c24,11575833.334
8d07af3c9,2210094.8275862066
8d086ad32,5984534.204053865
8d0918121,5984534.204053865
8d0938879,5984534.204053865
8d09d846c,5984534.204053865
8d0a30b77,7616300.0
8d0baf3d7,5984534.204053865
8d0c56dce,12796000.0
8d0f1ebee,7192512.79793791
8d0fd10a8,9381000.0
8d1023a09,5623800.001999999
8d11399d1,15790642.424
8d11e6fe3,5091200.0
8d12fbafd,13153233.331999999
8d134617e,5532025.773168618
8d139542c,816650.0
8d1439296,5984534.204053865
8d159c320,22554500.0
8d16be26a,6290853.334000001
8d16ea207,2291200.0
8d1de30dd,13789766.668000001
8d20c678c,4685472.39293832
8d2299496,5984534.204053865
8d22b2b16,12640000.0
8d2348660,6714300.0
8d23879c0,9374000.0
8d25f1bcf,6716690.175294658
8d2624fc5,8919666.666
8d26ed8c6,6138689.376467657
8d2895752,5984534.204053865
8d29601e5,5984534.204053865
8d2a074c9,5984534.204053865
8d2adda74,8600508.430885246
8d2c35d1b,2254640.5576176406
8d2d4d04e,3871755.5560000003
8d2ec9fc1,12197600.0
8d321ac4c,1997258.6125432097
8d36f1df1,5984534.204053865
8d36fe88b,477350.0
8d37e3d6e,5984534.204053865
8d3919a1d,5984534.204053865
8d3920d67,7125000.0
8d3ed5284,4677400.0
8d4008d8d,11842000.0
8d40107e7,12639840.0
8d41ca369,5546350.0
8d43738f0,5984534.204053865
8d440c0b7,6646518.934791144
8d45481c3,2408750.0
8d4652a09,10710000.0
8d46bcf30,11490000.0
8d4c73821,3472169.09
8d4e1079b,4719500.0
8d4eb9239,5984534.204053865
8d4f399b4,5984534.204053865
8d4fb611f,12158000.0
8d50166e5,5020000.0
8d504c00b,4274650.1787356725
8d50c9530,7770800.0
8d54fd041,5984534.204053865
8d5557ece,8096600.0
8d5558933,15645033.334
8d571ef93,6062793.265107645
8d58e690b,11527883.334
8d59fd864,7652000.0
8d5b8c8c2,13487000.0
8d5ce0f4f,5848689.376467657
8d5d41353,8855200.0
8d5e07ed3,15564200.0
8d616c8ee,3882866.6659999997
8d61d9b82,3084769.698
8d63fff4e,4929316.665999999
8d64105c1,2757866.666
8d641785c,8500000.0
8d6653972,6674200.0
8d67aaeee,5984534.204053865
8d6ba7269,5984534.204053865
8d7105676,5984534.204053865
8d71ec8d6,5564000.0
8d71ff7be,8157258.61254321
8d759e1c1,6434100.0
8d77a935f,514133.334
8d7a098f5,11428000.0
8d7e2a966,5984534.204053865
8d7e759d9,5984534.204053865
8d7efbe04,10334000.0
8d80dc6b1,4374400.0
8d83b11fa,5984534.204053865
8d84fdb4d,4223711.747599134
8d85d04d3,4278482.389924528
8d85ff810,3678146.246540985
8d870349f,5002814.16854321
8d8782081,5984534.204053865
8d878fc21,2073900.0
8d87f6e0d,2073900.0
8d89fa5ba,7157660.549510735
8d8a5cae1,3282800.0
8d8aea992,5056993.055060074
8d8e65af1,10199833.334
8d8fb3d17,9981416.666
8d8fea32d,5984534.204053865
8d9139c35,3715866.6659999997
8d91e5c42,14724866.666
8d927fe3f,3517997.289895323
8d94bf70a,622983.334
8d957d110,2875226.101559945
8d95b60ca,5984534.204053865
8d964156e,4365200.0
8d9806fc0,3987500.0
8d982602b,7546858.536998719
8d98338a7,7767533.3319999995
8d9ffba0d,5984534.204053865
8da07dfe8,5306790.474
8da1d8b2a,10493200.0
8da298c57,12314066.666
8da31fc6c,5984534.204053865
8da3b77ac,9985333.331999999
8da6d344b,7185000.0
8daa12e52,14944369.963323077
8daa23f2b,4890248.888
8dab3e44d,2714650.0
8daba6db4,4463749.640478264
8daf67f93,5984534.204053865
8dafab221,5984534.204053865
8db0a98b9,4553200.0
8db20f79e,4036360.0
8db27fd18,5888640.999545447
8db34779d,2348750.0
8db469872,5984534.204053865
8db5a4a28,2030251.1459799998
8db639518,5739933.334000001
8dba0e04d,9103933.334
8dbb126b9,10875400.0
8dbc96900,8160526.418683735
8dbcc7fe2,5984534.204053865
8dbd2b67f,5984534.204053865
8dbde0227,3945499.3544848836
8dbe401fd,8458100.0
8dbf57e38,1347500.0
8dbf6a70f,1255288.8900000001
8dc0a9ed5,2323266.666
8dc271896,5984534.204053865
8dc2b7310,2256525.95103239
8dc2dece7,18522066.668
8dc32351a,358266.666
8dc38ade0,5984534.204053865
8dc7b363e,5984534.204053865
8dca341a9,6207752.459644452
8dca3cb01,14079533.334
8dcba6f05,5984534.204053865
8dcdbf352,7419173.808
8dce4903d,1989832.5080609736
8dce97b19,5754310.875183116
8dcfb5686,5816666.665999999
8dd0bbcf6,10877600.0
8dd23e896,3812000.0
8dd4405cf,7349200.0
8dd468091,3567500.0
8dd5b6c1f,5984534.204053865
8dd68f353,5984534.204053865
8dd73fb43,5984534.204053865
8dd8ea5a3,4800800.0
8dd93c6a6,5984534.204053865
8dda5bedd,9118250.0
8ddb0a230,3192017.903984465
8ddb6fde0,5419500.0
8ddbfffc0,8947258.61254321
8ddc7b616,4645700.060599227
8dde84c68,10270000.0
8ddeef5e5,5984534.204053865
8ddf3c46f,6722000.0
8ddff8162,11294700.0
8de05830a,5460206.986543129
8de23b26a,29924047.619999997
8de2f0dd6,7399114.286
8de3625c2,597000.0
8de650e2d,5984534.204053865
8de77cdfc,9248197.142
8de787057,9117000.0
8de81fe7e,5984534.204053865
8de8da952,13378000.0
8deae0de0,4714272.728
8dedc0dbf,3167705.611719058
8def1ce7f,12537854.376061846
8def7c453,6467672.5
8df034aba,4307800.0
8df202140,4711827.565352113
8df55a51d,3824878.4047605814
8df737faf,5984534.204053865
8df7c3425,1053266.668
8df81fa5e,5984534.204053865
8dfcdaa9e,5984534.204053865
8dfced43d,8356450.0
8dfdda0be,4040701.029403833
8e010b1cc,724600.0
8e017a283,8027533.334000001
8e020ada0,6709033.3319999995
8e03eeb49,2312272.0
8e066fe38,14780000.0
8e09443d1,2816314.16854321
8e0984b08,2241417.670674699
8e0ba3512,5984534.204053865
8e0c82250,5276933.332
8e0da6cf3,9057333.331999999
8e102918a,10333266.666
8e111b3aa,11594333.334
8e1451373,5984534.204053865
8e14814b5,3410309.524
8e151c800,7736666.665999999
8e151f166,5984534.204053865
8e15d2ebe,17711000.0
8e15fb2f7,5028180.945582411
8e16288e6,3425093.4618610763
8e1792138,6440000.0
8e1cbbb3a,9443033.334
8e1cfb08c,4924333.334000001
8e1d302c6,6323200.0
8e1d7f5bc,10470800.0
8e204176d,7550250.0
8e227f5e0,8578000.0
8e22ca274,5984534.204053865
8e250b3b8,5984534.204053865
