ID,target
856307bc7,1380000.0
85631004d,5236000.0
856474a05,5177400.0
856630675,3406200.0
8568acacf,587733.332
856935197,6225933.334000001
856b86934,7655000.0
856e54288,8208466.665999999
856fbe083,2400000.0
857063c0b,8757400.0
8571f3d71,3608200.0
8572f3870,12443430.77
8573603cb,6444000.0
857375e11,4200333.334000001
8573db927,5369000.0
85762dda7,3436200.0
8578bc60b,15652323.807999998
8578fc40b,7453733.334000001
857a5ebbf,310000.0
857e2697b,220000.0
857edf113,3580000.0
857ee26a2,7848300.0
857f4dd2f,7492611.112000001
857ff8daa,3370000.0
85809098c,6609000.0
858182d20,488000.0
858186890,7300533.334000001
85836ea1a,5145200.0
8583b2c34,1723333.334
8583b3f3f,8335500.0
85869b3ac,220000.0
8588e8962,3720800.0
85892a7b7,8053000.0
858da770b,14791400.0
858ecdfcd,1516200.0
858f13cd0,487000.0
858fd3187,2257933.334
85902bf77,6770966.665999999
8591af326,699400.0
8593baa71,2215000.0
85940090d,2730000.0
8594a921f,4180000.0
8595417b0,2766000.0
8595a199a,3325000.0
8595b5ae2,20464000.0
8595c6862,4789000.0
8595d9ebd,5912700.0
85960baf8,2325214.284
8596ed0cc,11743600.0
8597e4940,8810000.0
859baa100,9770672.0
859ea0d57,13346766.666
859fbb3d0,402500.0
85a0c50c4,9810900.0
85a126fc7,220000.0
85a1de927,4892633.334000001
85a21ca3d,1940000.0
85a28a9ec,8486506.666
85a474734,4120200.0
85a7db9ba,6076300.0
85a869e4b,5170100.0
85a8ab7fd,426900.0
85aa9d2f6,220000.0
85ab23091,2891600.0
85ac87efd,1173400.0
85ad3ed77,187000.0
85aebe795,210400.0
85aed0ed9,5766000.0
85af52758,5133333.334000001
85afef8cb,240000.0
85b27d5bd,13507800.0
85b39f910,220000.0
85b6b69c7,220000.0
85b99604e,220000.0
85baee45b,3756400.0
85bca3202,8041983.334000001
85bcc2312,15265700.0
85bd13390,445000.0
85c0dddf3,220000.0
85c0df828,2000000.0
85c100856,2690000.0
85c2fa67f,5900000.0
85c3a78ee,9620000.0
85c6a2560,3121033.332
85c6e2ec8,20860000.0
85c70ffc3,2273600.0
85c9ed308,13200000.0
85ca9956e,22594471.428
85cbc07f1,1665200.0
85cc84e58,9917666.668
85cccaf4f,204000.0
85cd7b002,4840000.0
85cdc3e3d,7813333.334000001
85ce9162f,6840000.0
85cef76a3,4582123.808
85cfd9638,220000.0
85cfdc645,220000.0
85d1de804,4488833.334000001
85d3bb6d2,7787433.334000001
85d466475,1588000.0
85d5193ce,19610485.713999998
85d5d3198,4633175.0
85d7b478d,10824533.334
85d7e9f26,15480200.0
85d8b2427,530000.0
85d9ca104,1901500.0
85dbe2d07,8944400.0
85def22a7,600000.0
85e10b6b5,220000.0
85e224f05,705933.334
85e39d655,8660300.0
85e3b960b,7780000.0
85e5a395f,10501300.0
85e745e04,3560000.0
85eb25cb0,5278200.0
85ebc9452,12923150.0
85ebf86a0,2568533.334
85f183f2e,5416500.0
85f546497,9040800.0
85f916452,831100.0
85fab5f7c,8079833.334000001
85fae27c5,427000.0
85fbdfd97,24089866.666
85fcdb802,11332480.0
8600c75f1,1840000.0
86049759f,3590333.3340000003
86054ee98,2360000.0
8605c550d,10516533.334
860d410cf,7922400.0
860d80999,2720000.0
860de1dcd,3946033.3340000003
860f8cb4f,7763833.334000001
861104f39,5052666.665999999
861186a6b,9288900.0
8611c4dd5,405000.0
8612054d8,3580000.0
861271a34,220000.0
8615d181b,500000.0
86174a889,1204000.0
8618dcf19,3575100.0
861989769,220000.0
861b41946,9552700.0
861cd9696,220000.0
861f25356,930333.334
862534ec1,8939000.0
8626da5fe,9747600.0
8627d259c,1577400.0
86294fc3f,220000.0
862cabdd2,4318933.334000001
862ddaaae,2857214.286
862de00de,220000.0
862fa3574,3614333.3340000003
8633b8537,7785333.334000001
8637d3afa,10531000.0
8638135b8,220000.0
8638266dd,761200.0
863882d41,10009000.0
8638de1a1,15356666.666666668
863b098ba,220000.0
863b510e3,7957733.3319999995
863b56090,12000160.0
864471966,14660000.0
86477f978,3958333.3340000003
86481a719,220000.0
864847bd1,5505666.665999999
8648fefd2,6780333.334000001
864d339f6,6867000.0
864da4eee,5460000.0
86501a3e4,19401333.334
865664859,220000.0
8656e5cbd,2103200.0
8657edc9e,580000.0
865802fcc,7056633.334000001
865969183,369666.666
8659bad54,9032833.331999999
865abb19e,1164000.0
865ae39b2,220000.0
865b07091,3792333.3340000003
865b1a671,220000.0
865b535ee,9442033.334
865cf70f3,3203433.334
865d02bdc,7496761.906
865d08c81,520000.0
865e6267b,16473533.334
86631ada8,11840000.0
8663db47e,1217500.0
86651178b,4644000.0
86659ab10,5838000.0
86670bd00,1242857.142
866734b06,15133333.334
866872966,1300000.0
8668e3628,5590000.0
8669106e8,7374800.0
866973f07,192750.0
8669a3606,807633.332
866bf23d3,3827000.0
866cdb29b,523400.0
866df2e46,2887300.0
866ffa5cc,520000.0
8671a0646,220000.0
86723a21c,6689000.0
86727d361,220000.0
8672b61a0,220000.0
867345d0f,220000.0
8674ae558,420000.0
8678dc841,6351333.334000001
867a9945e,220000.0
867aea8fc,3807000.0
867d2a826,1680033.334
867ec5c36,204000.0
867f4b9f1,10308400.0
867fe780b,910400.0
868004e19,5898600.0
8682da682,6074060.0
86867e930,230000.0
8686b4f7a,220000.0
8686e62aa,3624200.0
8689cbd47,1546466.666
868b35a0c,4431866.6680000005
868cdab08,7665400.0
868e6572b,7857033.334000001
868e81438,14854800.0
868ea7840,5942200.0
869159501,9554200.0
8692fdc6c,4730000.0
86955ba24,1055400.0
869647005,5129500.0
869668f4b,566000.0
869716110,15634000.0
869817ef3,220000.0
86996928e,714800.0
869a83ce8,1009400.0
869b38e8d,6949602.38
869bd25d8,2955333.334
869f8d58f,4966800.0
86a1e4c4b,3451000.0
86a26b7be,760000.0
86a4c2b22,220000.0
86a51d99c,13580000.0
86a642584,6919347.62
86a832d95,220000.0
86a8e6a25,11507000.0
86a91e94e,5420380.952
86aa177b4,10156000.0
86aa398aa,6487216.665999999
86aa4970d,220000.0
86ab5374b,1760000.0
86ab75183,4860000.0
86ab77343,220000.0
86ab8f836,13200000.0
86add70d1,2073960.0
86ae3b99e,15126600.0
86ae55960,12379700.0
86b06ed15,1447000.0
86b1697f8,1216666.666
86b1706f2,15392666.666
86b19027a,8784500.0
86b28d145,5414800.0
86b3628ba,3666900.0
86b540565,2060000.0
86b65ae0b,15546800.0
86b91e889,220000.0
86b92dc5d,4733000.0
86be5a37a,6753600.0
86beff9a1,4546200.0
86bfa2ce3,6124866.665999999
86c05ef22,8674000.0
86c06ce7e,6197000.0
86c1cc37c,14540000.0
86c322107,220000.0
86c420835,28100000.0
86c4b5ca0,1986000.0
86c584ff6,220000.0
86c964a0c,17409900.0
86c9fd92f,10599033.334
86cbdc49d,3859200.0
86cc66820,286200.0
86cd030a9,2207000.0
86d2903db,5868000.0
86d2d5288,5489733.334000001
86d4b54e7,190800.0
86d545d42,6229400.0
86d597a3d,32120000.0
86da8f52a,10655600.0
86db08a38,686600.0
86dc86eb6,5508733.334000001
86dcba281,310000.0
86dce7e14,7974533.334000001
86dd962cb,2180000.0
86de2f74e,8657276.192
86dec87d5,1180000.0
86e12bf69,2750000.0
86e2f57f8,1500900.0
86e50a342,2000900.0
86e67b2e8,6031000.0
86e6a2bb7,4862000.0
86e70846e,8034000.0
86e8a71ed,2235000.0
86ea59e05,2798000.0
86eb8c216,15308716.666
86ec1f657,3790000.0
86ede0189,1259387.6199999999
86ee4497d,4180000.0
86f03455c,10926800.0
86f12dcb4,7706523.81
86f2521a5,8440766.666
86f25d829,4457500.0
86f2a6fe2,8780000.0
86f699b9e,9466866.666
86fcb9ba4,3710633.3340000003
86fe4a313,220000.0
86ff52d30,18001600.0
86ff62c28,4280612.5
870117a72,9990000.0
870154160,16515100.0
87039b104,1209672.0
8706165b4,620000.0
87078233b,1404000.0
8709247b9,186000.0
8709bfa3a,9264000.0
870a0a8c6,8511814.286
870a33311,5916035.0879999995
870c1c334,13126914.286
871156330,9790000.0
871394db7,7048200.0
8714837a3,3160000.0
8715ad1fc,3863700.0
87169a304,2740000.0
87184e275,9765900.0
871ac1ecc,9730000.0
871e8d431,2940000.0
871ed0ae9,220000.0
871ee7f25,3154333.334
871f55e41,3672700.0
8720048c2,7468700.0
872081312,2140000.0
872158103,634200.0
87230e702,920000.0
8723d65f1,13760000.0
8724c3fb2,980000.0
872516311,1620000.0
87253ff6f,2764800.0
87259c406,4179333.3340000003
87267f5e0,4423000.0
872b74136,29840000.0
872d2a68a,10967640.0
872dd538c,5141000.0
872eeccbd,1040200.0
87308a6f7,2833200.0
87324c8fe,220000.0
87367bc02,8546000.0
873741e8f,9302000.0
873771742,12687280.0
8738dda4b,1406666.666
873aa9f9b,4696666.665999999
873c2c421,2376000.0
873c7c013,220000.0
873d14427,8264744.444
873e941a0,12641400.0
87425fe76,1744600.0
8742da0ff,2693866.666
87435eeae,2200000.0
8744e80b3,1501200.0
8745c5db6,6494200.0
87467f002,8706333.334
87470ebeb,4566833.334000001
874ada569,531000.0
874b88eb5,4975914.286
874f358a7,6781600.0
874fd5615,460000.0
875093917,11871500.0
8751e5dad,21489426.668
87533c80e,430000.0
87535e140,20724000.0
87539cbc8,1249266.666
87566df35,2080000.0
87569d7de,13343700.0
87572c840,10730000.0
8757760d0,230000.0
87594905b,11351400.0
875aed222,2200000.0
875af07e6,6370533.334000001
875bd35eb,286000.0
875cf865b,282275.0
875d91bc3,3901526.6659999997
875db3b1b,9672800.0
87615ec6e,2928000.0
87619f221,1550800.0
87633679d,2262800.0
87637b426,784400.0
876583937,14858600.0
8768d00c8,400000.0
8769a9b21,3600000.0
8769d1f5c,6638000.0
876be3858,3230952.38
876c2fd10,2998600.0
876c388eb,827600.0
877032be6,5867400.0
87720e3cc,220000.0
877254de3,8044400.0
877277706,980000.0
8775081e4,6732600.0
8776db885,6818433.334000001
87775be21,6750000.0
8778358dc,5570000.0
8779486b6,220000.0
87795de20,6110000.0
877e49e1a,3365733.3340000003
8780e9aec,991000.0
8781cfc8f,4636666.665999999
8784abc34,220000.0
8785dde1f,1675333.334
878633310,2963000.0
87877244e,6183500.0
878993827,220000.0
878c2ab44,220000.0
878d843c0,5840026.665999999
87917a1cf,240000.0
8792e5555,19768500.0
8792fb2e3,2046000.0
8798e3506,8019666.665999999
8799004c4,8176666.665999999
879a4ebae,1170000.0
879aa388b,1749000.0
879b15c0e,13256600.0
879b2576b,1464500.0
879bc649f,9221200.0
879c8a8aa,255200.0
879ed6440,9333114.286
879ffa4a6,372000.0
87a789d43,7890000.0
87ac201ab,290000.0
87acb1008,4698689.744
87adcd197,7137166.6680000005
87aed0129,2035000.0
87af830a5,220000.0
87b02d068,15520000.0
87b163cc7,520000.0
87b29c20a,220000.0
87b36c460,4155000.0
87b391084,2882600.0
87b443690,1401300.0
87b5b5915,4511375.0
87b750a4f,1253000.0
87baa67d7,68966.668
87bd2537e,5433900.0
87be13029,5456720.0
87be64656,11195000.0
87bff00e3,220000.0
87c03fa21,1464000.0
87c45fd34,4704000.0
87c4c94c2,5216200.0
87c51cee4,5118000.0
87c60fe0e,10833272.728
87c6af070,4355000.0
87c736a93,9250000.0
87c868026,1780683.334
87ca344f5,2264000.0
87ca9142c,617000.0
87cbbc46f,828633.334
87d439832,8240000.0
87d53c6b2,3040000.0
87d6ac298,450000.0
87d78c6b5,1482600.0
87d807e5c,12733200.0
87d86c194,4273700.0
87d8c0695,2220000.0
87d98a530,11306511.112
87d999302,9600000.0
87da7fce1,1271500.0
87db70602,4480600.0
87dbb39cd,1291800.0
87ded5d35,8173000.0
87df5455a,1198100.0
87e0795e6,220000.0
87e0a85f0,280000.0
87e0bb025,3639333.3340000003
87e0cd166,700000.0
87e15b4a3,8826000.0
87e188422,12414866.666
87e4a05d0,845400.0
87e61f12e,19207285.713999998
87e680ba7,16457895.24
87ea9e416,5298266.665999999
87ede28ef,14107066.666
87eeaf821,220000.0
87eee34e8,1984200.0
87f0c92da,5887600.0
87f356928,220000.0
87f3fc475,8405000.0
87f7ed16a,7093000.0
87f80dd42,1200000.0
87f8240f1,3300366.666
87fc74e16,4493000.0
87ff9f3e3,9803833.334
880338f67,4557400.0
8803fae6d,4105400.0
88061c211,7338500.0
880683f21,2718200.0
8807b66a4,9792250.0
8807e9422,220000.0
88082cab6,14966133.331999999
880c1af44,6891200.0
880d29605,5785766.665999999
880d53ab2,3930000.0
881233290,4353666.665999999
88133423f,446800.0
8813dd2fb,688666.666
8814595df,2003000.0
88156b341,21075628.572
881962f90,3530500.0
881b9e71c,5994100.0
881bedde7,1682360.0
881cc0d9d,4460000.0
881eaf1e0,220000.0
881ec22f8,220000.0
88219b5c1,14160000.0
8822d0fe2,8369600.0
882361d6a,6741476.192
88249175b,2290200.0
8826779c0,190000.0
8826f4197,900000.0
88279452c,3294000.0
882834516,4830200.0
8828a51c7,6284400.0
882a5b3f5,3535466.6659999997
882ae6e34,9511360.0
882bc34e9,13083533.334
882c03b0f,6431733.334000001
882c0b2bb,6546000.0
882ccc2ae,2300000.0
882cf7aac,3392400.0
882d546df,11543800.0
882e0fa55,5631933.334000001
882e10878,7160500.0
882e24146,22338000.0
882e3676a,5880000.0
8830c8d1b,7188800.0
8830ff291,220000.0
88332f9a2,2840000.0
883697e30,11640633.334
8836cf799,5863080.0
8838173c6,1926800.0
88391393f,400000.0
8839aedb6,6690414.286
883a0d87d,192000.0
883bf1e3b,17591400.0
883c4bb28,2577400.0
883df20ef,1510000.0
883e57183,110500.0
8841a881f,9680000.0
88440eecc,12364840.0
88468a24e,9972750.0
88494c3f3,10910560.0
884a01eb7,3858000.0
88544edcc,7030600.0
8857a0575,2688999.998
885b9620d,220000.0
885e7733e,1917000.0
8860ad6bc,2661466.668
8862504be,2436600.0
8863aaef8,6765200.0
8864474b4,6971630.954000001
8867a630e,9830000.0
8868595b9,4180000.0
8869ff626,4260000.0
886a8eb6f,1133000.0
886cc4ff4,220000.0
886d90650,220000.0
886df2987,5500000.0
886edbcb3,8211333.334000001
886ef0b08,13200618.422
886f86c6c,5159333.334000001
88707dbe2,326000.0
88710d476,10996000.0
8871f61e1,7786740.002000001
88725edbe,220000.0
8872cedc7,1583000.0
88739eb7d,220000.0
887550549,30807777.777999997
8878c8413,10946333.331999999
8879d190b,3852933.3340000003
887a48488,12174016.666
887c35837,1563400.0
887d1c574,1207800.0
887de89d5,213000.0
887f32681,11273700.0
887fccf34,600000.0
88804e8d9,4559666.665999999
8880d4d3f,312714.28599999996
88821f035,1715833.334
8882fe248,8274100.0
888316efa,6645033.3319999995
8884a8419,305000.0
8885b2a99,5745768.422
8888091cf,4292400.0
88883c0a4,532000.0
888badcf4,2560000.0
88914e795,11319142.858
889265565,2400000.0
8894ab16d,13257100.0
8894ad19b,1549200.0
88956e424,220000.0
889784cd6,21034500.0
8899d082f,1188000.0
8899e7ea4,8306200.0
889c65b44,7170300.0
889cec14b,9465000.0
889d099e6,220000.0
889e1cca7,1324000.0
889f01e5d,15370500.0
889f9b27c,1624800.0
88a1c718e,12080000.0
88a25bfb9,282683.334
88a46d3f4,7720000.0
88a4c2133,10175000.0
88a93ac6b,10775500.0
88ae41069,8446000.0
88ae81faf,11033000.0
88aea27d2,220000.0
88b2936e2,2129800.0
88b2d405f,220000.0
88b535848,11789600.0
88ba61b0b,9828057.144
88bb3d228,1683400.0
88bc425a0,14823000.0
88be0226b,3031200.0
88c01cafb,8361000.0
88c1072f9,1504400.0
88c1b48db,9562000.0
88c281a18,14832000.0
88c321fde,4986766.668
88c66be6a,12072280.0
88c6fda07,227000.0
88c7902d6,4387000.0
88c7cdf84,3793000.0
88c859c00,16769266.666
88c8afc98,810000.0
88c8e281b,204000.0
88ca11747,13221466.666
88caee306,26302133.334
88d0fb1dc,1814900.0
88d137403,2540000.0
88d194b9a,690000.0
88d4fd8f6,220000.0
88d8ca0e8,11024368.422
88db0b648,2685000.0
88db29a70,4467171.428
88dbe97fd,6618733.334000001
88dc85187,220000.0
88dd1caa6,11261666.668000001
88dd30220,1540000.0
88df20c5c,4855366.665999999
88df8e4be,11992800.0
88e05cd03,3530000.0
88e0b3d9a,6665000.0
88e1213a7,10230000.0
88e26e5c5,12080000.0
88e2bddbd,5694666.665999999
88e2f8db7,4912666.665999999
88e3555a3,8991866.666
88e3aba53,9546000.0
88e5082c7,9291000.0
88e5e5d44,15435000.0
88e68b8af,220000.0
88e7a10b5,7483225.0
88e9401fc,12303520.0
88ea8d408,2690616.668
88eac43e3,6680600.0
88eac7fcf,10823333.334
88eb3b725,6124800.0
88eb517e7,15937000.0
88ec67566,618000.0
88ee46248,14751000.0
88ef38e39,2921900.0
88ef4bfbc,610600.0
88f0a8e3a,5462866.665999999
88f39aa8a,2095200.0
88f5cdb6b,523000.0
88f6a6cfd,6044000.0
88f7b0657,5689000.0
88f81cda9,8243000.0
88f835c8c,9944932.142
88fa6aaca,2434000.0
88fbb26cc,12913133.334
88fcc81e7,7544533.334000001
88fee8ef0,15753333.334
890022480,3353600.0
8900e248d,4109400.0
89022d4fa,10967000.0
890277983,1558133.334
8902a9dbf,9369000.0
89037a73a,2682000.0
89039724b,400000.0
89071042f,10230000.0
8907e88ee,14160000.0
89092c5cd,220000.0
890963a47,3916533.3340000003
890b2eeaf,220000.0
890b5f337,20054500.0
890c65772,11535500.0
890cfe818,15541142.858000001
890da42b9,2223885.714
890ecdd32,571000.0
891424942,1405300.0
8914ed4c4,1653750.0
89164bdd3,7823700.0
891964ef9,3279909.09
891a92856,220000.0
891b0392b,9080000.0
891caf3ee,17954519.048
891d4161d,1653133.334
891e19b2b,11050000.0
891e41d7b,1330000.0
8920c7e6c,13142420.0
892190f2d,7744285.714
8921f8dac,5515733.334000001
89235a0a7,638100.0
8924e86a3,7936200.0
89258a172,4313000.0
8927f5221,1020000.0
89284fdc3,4278600.0
892898400,11479200.0
892c10b2c,11823619.048
893043873,9030033.334
8930a567e,4514666.665999999
893191d8e,1631066.666
8931c515b,3160000.0
8932d2769,2902533.334
89353a8c8,3160000.0
89360470e,220000.0
893749486,220000.0
893b6c912,8331500.0
893c02af8,24102000.0
893fdfd03,5421428.572
894088e7e,7368000.0
89415f1e8,262857.142
8944237a8,2678957.142
89457e605,256000.0
8945d528e,1250333.334
89479b9e2,220000.0
8947fef1c,7022200.0
89481b7af,1480300.0
894bbd29c,2160000.0
894bf3dc7,8526000.0
894c7cd11,2095333.334
894d333ff,2264000.0
894e2dab4,3312666.666
894e7a719,480000.0
8951235cd,19010333.332
895263c81,220000.0
89552889b,1776100.0
8959b27a5,630000.0
895a23ed3,14500000.0
895c41d7b,4479800.0
895c46770,1289333.334
895c9298d,13127600.0
895db12dc,3620000.0
895e1bcc9,5275166.665999999
895f264a1,220000.0
896249307,5112800.0
89649242e,8647666.666
89677fec0,2280000.0
8968125a5,13020044.446
8969b47a8,220000.0
8969b6ec2,6277000.0
8969fcf68,8539600.0
896a64aad,33341600.0
896c6219a,4358600.0
896c89124,4253366.665999999
896c98e36,8397914.286
89705ab62,3041666.666
89706ec9e,18030400.0
89716b82c,16141333.334
897261a3a,220000.0
8974ea03f,260000.0
8974eb2a0,8245000.0
8975c9857,210300.0
89761f1e8,850000.0
89781ebeb,2400200.0
8978e6995,8543333.334
8982e90cb,400000.0
8983802d4,220000.0
8983c767a,2380000.0
8984f7acf,3580000.0
89857f2d7,3440000.0
89861bcb5,6247333.3319999995
89863fdef,220000.0
898834fa5,220000.0
898b60641,220000.0
898c102f3,2317500.0
898ed702d,752000.0
8990aebbf,5691500.0
899261dd7,611175.0
899385dd1,11835466.666
899734d53,1589866.666
89974602e,255200.0
89979ce21,9715000.0
8998a9cbb,4330714.286
899aaface,12645000.0
899c1c202,1050000.0
89a3be2ab,1525200.0
89a4f24b9,6533950.0
89a678032,4566200.0
89a98ed35,661066.666
89a9c53e9,5964480.0
89aa2b718,1583200.0
89aa92307,10271933.334
89aaab424,11449400.0
89ab868a4,2808666.666
89adc51cc,22044800.0
89af696bb,10878900.0
89b006d5b,2970000.0
89b008387,2200000.0
89b0150b4,5126700.0
89b4ed039,3493800.0
89b52382c,3230000.0
89b61eed4,1664400.0
89b803424,3162000.0
89b947abd,5999000.0
89ba3a79d,400000.0
89ba53b1c,3028666.666
89ba80e85,220000.0
89bd7323d,1600000.0
89bf69b25,9180000.0
89bf8962d,2449200.0
89c00fe54,16436666.666
89c06983a,296000.0
89c41468e,6913433.334000001
89c41b27a,11144600.0
89c43daba,5424616.665999999
89c5b3d99,2319000.0
89c963d46,762600.0
89c9fde00,220000.0
89cc2bb2f,2966250.0
89cdb6c58,5995000.0
89ce6c1ae,6118666.665999999
89cf19285,7527733.334000001
89d13a03c,2599800.0
89d2daa25,3500666.6659999997
89d3f758b,1660000.0
89d43ff03,14390000.0
89d4c4218,220000.0
89d5bb437,1929200.0
89d7198fb,7110666.665999999
89d7e07b7,2403600.0
89d86e9df,220000.0
89d965e8e,1767900.0
89d9ac64b,3160250.0
89dad855b,200000.0
89dea5038,1360000.0
89df2602c,18577990.476
89e5c145e,10459666.666
89e684a75,1609000.0
89ead0836,2747250.0
89eceb18e,13658911.112
89ed8a676,7184221.43
89efa6226,220000.0
89f100f15,6821333.334000001
89f2a583c,16058200.0
89f443856,2026000.0
89f484cdf,2200000.0
89f82b65b,1718200.0
89fdb5d4d,599242.424
89fe1eab5,7788000.0
89ffe73a9,1450000.0
8a00001ce,220000.0
8a0072b75,5265600.0
8a00dc276,220000.0
8a015b2bc,5560600.0
8a01644ca,15123280.0
8a0246cca,9652338.666
8a02fd582,2586800.0
8a041b4a4,5897500.0
8a0566e65,220000.0
8a070311c,220000.0
8a098bc97,14878600.0
8a09f863e,9450000.0
8a0a33bc2,22615185.714
8a0a547b1,220000.0
8a0cf3b73,2519600.0
8a0d9b9e2,325800.0
8a0e537fc,3785666.6659999997
8a0ec500b,12229533.334
8a0f5f202,7411400.0
8a11e4f1a,12146000.0
8a1203097,580000.0
8a13c3933,9680733.334
8a14db6fa,12530000.0
8a169d0a3,9473766.668000001
8a174d101,4080000.0
8a194e619,220000.0
8a1bf7be9,251666.66600000003
8a1df6ecd,3438000.0
8a1e67c38,13226800.0
8a1eb32f3,2806600.0
8a1f91876,3620000.0
8a21260f1,9356133.334
8a21e9e7b,14750000.0
8a21eec7c,925000.0
8a21fd1b8,7182533.334000001
8a23ead55,2650000.0
8a2489d84,1902250.0
8a262f53b,4949700.0
8a274a82b,220000.0
8a285d0e2,5803240.0
8a299af9a,8531233.334
8a2a49c1b,12936666.666
8a2a5e6ca,852000.0
8a2ce5326,190200.0
8a2d96ee8,9344166.666
8a304c728,220000.0
8a31fe8e6,9130700.0
8a3261f14,220000.0
8a3284cce,1180000.0
8a328c024,1889766.666
8a3690436,4146133.3340000003
8a3759022,2440000.0
8a3b816a3,7800100.0
8a3d380e1,10792000.0
8a3d3cab8,2325960.0
8a3d78626,12356000.0
8a3faf7a1,3700000.0
8a4128975,4666666.6680000005
8a42266cb,1002200.0
8a4408013,220000.0
8a449f3f3,7413466.665999999
8a464b983,2787500.0
8a4794690,900000.0
8a48c8564,13413500.0
8a4ab8bd2,5079333.334000001
8a4b2ad25,3116333.334
8a4e150d5,7210000.0
8a4e76156,12255672.0
8a55b7ecb,2314000.0
8a5627926,2432733.334
8a5741c4e,15420000.0
8a574fa80,5126911.112
8a57962b6,7058333.3319999995
8a580c975,2616000.0
8a5995acd,9608100.0
8a5cbf451,300000.0
8a5eb7da1,3533800.0
8a5f1bd2a,5402000.0
8a61bac6a,220000.0
8a62dd4d5,2376000.0
8a632a196,7242200.0
8a64e4ea4,6373800.0
8a68ad635,2267000.0
8a68be34a,10993933.334
8a695d6a4,1828200.0
8a6c53a23,4133400.0
8a6d9860b,250000.0
8a6db06cd,8101466.665999999
8a6f293ae,1027566.666
8a70b0cb7,11861000.0
8a70f5e92,214000.0
8a71315d4,2872000.0
8a73496c1,5760000.0
8a76dd292,200000.0
8a772c918,4065600.0
8a778616a,233400.0
8a78b6a0e,5978000.0
8a7942747,300000.0
8a7a91be5,15610000.0
8a7ae7b32,843733.334
8a7bd236b,9233700.0
8a7c3c5d3,2307200.0
8a7db0a0f,530000.0
8a7dc08b4,333200.0
8a7e4ccea,2810333.334
8a7e7f192,1240000.0
8a7e9aa10,204000.0
8a7fcd8e0,5780000.0
8a805407c,21894400.0
8a80dcbe5,4725800.0
8a83e1742,4164000.0
8a87c9c6c,13741866.666
8a88a0eb2,8195200.0
8a89b49fc,5860000.0
8a89d4da2,13418300.0
8a8af787d,415000.0
8a8f5d020,611633.334
8a8f7dd09,220000.0
8a90e8f25,3194666.666
8a91ca4a8,4120000.0
8a923d3f1,5008000.0
8a96de8e1,6759000.0
8a9c3de6f,1516200.0
8a9e78f8f,12216666.666
8a9ee36dc,8800000.0
8aa3eca2b,354900.0
8aa4ba2c0,1766600.0
8aa4f582a,3560000.0
8aa546d35,9187700.0
8aa8d1d59,1872400.0
8aaa10eaa,4285200.0
8aab8f370,188200.0
8aad856ff,12303333.334
8ab0c98b1,4888333.334000001
8ab0fef7f,4438050.0
8ab25aaec,3450900.0
8ab265013,3520000.0
8ab2b3f80,2834000.0
8ab500b58,9459755.556
8ab550589,1365000.0
8ab6f2eea,11562850.0
8abbc6d68,240000.0
8abfc0f6f,8457000.0
8abfeb939,2931000.0
8ac132648,7079100.0
8ac217dbe,14562850.0
8ac5a46eb,220000.0
8ac8be2d4,12620000.0
8aca1d47c,220000.0
8acbf6dff,380000.0
8acc7f134,9710000.0
8acfdf6ed,840000.0
8ad228ff6,1613200.0
8ad55bdc2,4924733.334000001
8ad5a7f17,2138200.0
8ad6698ae,12663966.666
8ad7b56aa,2604500.0
8ad89d6ed,940000.0
8ad900017,3235000.0
8ad9f3dfd,220000.0
8adad0bf0,6714000.0
8adb4d435,2200000.0
8addb4f0f,16714285.713999998
8addcb9b7,220000.0
8ae08c446,6410000.0
8ae182b3e,1131200.0
8ae235447,2346233.332
8ae373c9f,3184800.0
8ae67cc5a,1005900.0
8ae6d2714,30994285.713999998
8ae82da8b,220000.0
8ae981b54,220000.0
8aeaf16fc,12717600.0
8aeb593fe,5790000.0
8aec6c714,3673372.728
8aed3b36e,3489333.3340000003
8af0b9bc0,7519000.0
8af0e2544,2480000.0
8af0ec3d5,1410800.0
8af1a4e04,220000.0
8af635e14,947900.0
8af6e0b5e,220000.0
8af97ef09,6742466.665999999
8afb5a84c,6658511.112000001
8afd31317,8226000.0
8afea0117,25420000.0
8afed8909,220000.0
8aff6bbfb,9462400.0
8b00ae44d,432000.0
8b01245c1,1957800.0
8b0312e9b,10141000.0
8b0424813,2490000.0
8b0bf2871,538000.0
8b0d83961,4758000.0
8b0e65d7b,221333.33399999997
8b0f7defb,19746300.0
8b1039db0,9542433.334
8b105064e,7580000.0
8b114b283,2376000.0
8b12f73e4,6119966.665999999
8b147c254,1033100.0
8b14b8408,5292400.0
8b16c7d1b,3079000.0
8b17cf59f,219000.0
8b17e6abd,7845133.334000001
8b1a800eb,9072000.0
8b1af303b,7410000.0
8b1ca3a5b,3756733.3340000003
8b1dbe4ef,13046500.0
8b1e2a423,9095733.334
8b1ed7910,649000.0
8b1f77aad,11446333.334
8b1f799d9,14038000.0
8b236e047,211000.0
8b23e5065,8551573.334
8b2451c30,13568428.572
8b24a0482,3725433.3340000003
8b256757f,11394333.334
8b2679ccd,2846000.0
8b27d685d,220000.0
8b2af790f,14030000.0
8b2cb9c2f,1630000.0
8b2e964eb,7657685.714
8b31297d7,6772800.0
8b31be9b8,360000.0
8b3392a91,2066000.0
8b3406b04,220000.0
8b340eaa2,5317733.332
8b34c09a6,6660200.0
8b3547b05,7853200.0
