ID,target
936069cda,466666.6666666667
93613dfe9,23333333.333333332
9361481c2,8974933.333333334
93623061d,366666.6666666667
936244072,7400000.0
9366a65b7,1183333.3333333333
9367c7354,1213333.3333333333
936827e43,11933333.333333334
936d67cc4,1366666.6666666667
9370888c0,366666.6666666667
937148b55,366666.6666666667
93720e562,12293333.333333334
9372765a7,366666.6666666667
9374057bc,873333.3333333334
9375f3e62,366666.6666666667
9375fcd25,2129333.3333333335
937713898,366666.6666666667
937758c47,473333.3333333333
937a12f73,893333.3333333334
937ab3b12,7800833.333333333
937bbd008,15803888.886666665
937c28fa6,5018000.0
937c7d71e,2066666.6666666667
937ca2972,366666.6666666667
937fbfe28,2800000.0
938077695,12666666.666666666
9380b7e12,3403555.553333333
9380f696e,826666.6666666666
9380fb2dc,366666.6666666667
9382ab196,1783333.3333333333
9382f5d90,13466666.666666666
938304f37,18866666.666666668
93834919f,3633333.3333333335
938350e18,14700666.666666666
9383d345d,3864666.6666666665
938496dd8,19533333.333333332
9386b1cb1,366666.6666666667
93885ac3f,8363333.333333333
938a05bf2,2713333.3333333335
938b1f049,1450000.0
938cce2fe,366666.6666666667
938d7f112,366666.6666666667
938dc735b,366666.6666666667
938e472d2,5766666.666666667
938edf05f,14666666.666666666
938f75357,1600000.0
938fd3619,8138888.886666667
93904a10f,1324222.22
93926c0a5,24720666.666666668
9392e99e7,246666.66666666666
93933f598,366666.6666666667
93954f5cb,25133333.333333332
939550a3e,2900000.0
93955790f,17666666.666666668
93963f491,366666.6666666667
939659b2e,1470000.0
939e29f9d,366666.6666666667
939e6eae3,2911111.1133333333
93a0a9478,7133333.333333333
93a292c8d,65333.333333333336
93a3e3f09,15333333.333333334
93a6960d5,1109000.0
93a9a3a62,211111.1133333333
93aaacd7d,366666.6666666667
93acb98ec,18969111.113333333
93b005205,2106666.6666666665
93b0720f8,2849166.6666666665
93b4e3410,10286666.666666666
93b58ae50,5666666.666666667
93b6b404c,500000.0
93b6fd9c1,366666.6666666667
93b8fb6e4,5343333.333333333
93ba58669,4433333.333333333
93bbc14c0,366666.6666666667
93bc45471,366666.6666666667
93bcd94f1,7784666.666666667
93bf3118c,1833333.3333333333
93bf503a7,14444444.444444446
93c0090c8,3194666.6666666665
93c15a484,888666.6666666666
93c34aa2d,13900783.626666667
93c4e6ce8,366666.6666666667
93c93b2d9,12700000.0
93cb70983,12366666.666666666
93cbcaf19,6733333.333333333
93cda1f38,4216666.666666667
93cdf566e,3600000.0
93cf4fe67,691333.3333333334
93d2eb093,3336666.6666666665
93d3153a7,18355000.0
93d578985,16923555.55333333
93d7d043e,9466666.666666666
93d8006ad,6149666.666666667
93d83f35d,19155866.666666668
93d96b0e8,1430000.0
93dcb0e3e,8000000.0
93dcea9ae,366666.6666666667
93de7a799,2466666.6666666665
93ded446e,6616666.666666667
93dfbf044,259148.1466666667
93e22a722,366666.6666666667
93e4a6d5a,9496666.666666666
93e66990a,6966666.666666667
93e9ebd28,2633333.3333333335
93eb3f932,366666.6666666667
93ec2f0c2,1655555.5533333335
93ed86646,1010000.0
93efc4c4d,4900000.0
93f0191ff,2608666.6666666665
93f07ce3c,3466666.6666666665
93f25a17f,7633333.333333333
93f42197d,16666666.666666666
93f7b8f65,4610000.0
93f7d0e41,1808333.3333333333
93fae52ca,366666.6666666667
93ff3e298,7671111.113333333
94034031b,366666.6666666667
9403a2199,14222222.219999999
9404eb6de,366666.6666666667
94079f340,8621166.666666666
9408322cc,4306666.666666667
94096d36b,2300000.0
940c100b2,366666.6666666667
940cae2be,12070000.0
940dfb251,4683333.333333333
940e43a3a,7789222.22
941004ba1,9516666.666666666
941019926,892666.6666666666
9414cc1d7,366666.6666666667
94155caa2,366666.6666666667
9416f7d8b,1160000.0
941821faf,3630000.0
941b7036f,4676888.886666667
941cf6c15,8449555.553333333
941d4f2ab,333333.3333333333
941d9adcf,10900000.0
941f1c2e4,8266666.666666667
942095f75,9333333.333333334
9420e2586,1677200.0
9421014ae,6333333.333333333
9421bd127,7311111.113333333
9421dc8c6,366666.6666666667
94229fd64,4600000.0
94230fd60,17333333.333333332
9425549e1,7948158.733333333
9426d660a,366666.6666666667
94275c626,10900000.0
942766bc1,8948888.886666669
9428856e2,2266666.6666666665
9429c82c6,4445333.333333333
942a79daf,566000.0
942c94d2b,12966666.666666666
942cab7c7,20693333.333333332
942caca51,366666.6666666667
942d01e10,1256000.0
942e2a542,12666666.666666666
942f1479c,3699333.3333333335
943107c8c,11333333.333333334
943306e53,22933333.333333332
9433d1e75,366666.6666666667
9435039b3,22666666.666666668
94363fe13,4677666.666666667
9436b7ba1,366666.6666666667
94396186e,8626666.666666666
9439b6a66,11833333.333333334
943a0ab27,5566666.666666667
943ae0438,7755555.553333334
943c2febc,4655000.0
943d02d49,1268888.8866666667
943d983b7,426666.6666666667
943e023c4,14150000.0
9440ad308,3105750.0
944273cbf,15000000.0
9442ddb41,17000000.0
9443351af,733333.3333333334
94435c32b,366666.6666666667
9444222af,6867000.0
94443785c,4720666.666666667
9448e264f,12066666.666666666
944b5f3ef,3925733.3333333335
944e312c3,366666.6666666667
944e5656e,366666.6666666667
9450c9f54,10638666.666666666
94510a706,3811666.6666666665
9452f946e,5566666.666666667
945323a64,11951111.113333335
94543107b,2006666.6666666667
94546acca,25966666.666666668
9454ad8f2,5817777.78
945714727,1566666.6666666667
9457fcd88,366666.6666666667
9458fb510,366666.6666666667
94599d2a9,8988888.886666667
945af4c5c,15489166.666666666
945c22a7a,9490000.0
945ecc6fc,209444.44666666666
94621e2ae,10166666.666666666
946946105,333333.3333333333
946cb0f57,3900000.0
946ecab94,1269333.3333333333
94701b093,7788333.333333333
9470cf553,10556000.0
947128c43,5733333.333333333
9476c8dac,9054666.666666666
9478374dc,18185777.78
9479364fd,1380000.0
947ecc335,400000.0
94818a83b,366666.6666666667
9481e11e8,10466666.666666666
948359e61,8966666.666666666
948385f2d,1600000.0
94842c969,15800000.0
9484bd37b,366666.6666666667
948790fb5,7166666.666666667
9488f875e,17203333.333333332
948b23571,4866666.666666667
948d3cd90,25500000.0
948e8d0df,17342444.44666667
948ea2d31,366666.6666666667
948f35c2f,366666.6666666667
948fcd253,13392666.666666666
94909c841,677666.6666666666
949110f3d,7042666.666666667
9491facce,1633333.3333333333
94932e090,3580000.0
9493abb6a,19207111.113333333
9496e9132,5533333.333333333
94977d6f1,1103666.6666666667
9497fc181,7400000.0
949882f3f,316666.6666666667
949bdadb5,13000000.0
94a075312,5733333.333333333
94a27be79,22333333.333333332
94a43ca0c,1428888.8866666667
94a4fd9bf,313333.3333333333
94a5edafc,1966666.6666666667
94a74eacc,366666.6666666667
94a8369d4,1702666.6666666667
94a94badc,366666.6666666667
94a95dd66,24933333.333333332
94aa58663,3943333.3333333335
94ac57ba2,7480000.0
94acfe401,1723333.3333333333
94ad36ecc,366666.6666666667
94ad5e447,1733333.3333333333
94b06acee,5950000.0
94b59024c,2700000.0
94b59e568,1133333.3333333333
94b5c74a7,2800000.0
94b63ff9f,334666.6666666667
94b6b7ac2,1376000.0
94b7d9398,754666.6666666666
94b808aeb,5333333.333333333
94b98965a,17844444.44666667
94ba68562,4205000.0
94bab5179,19378000.0
94c03610e,9205555.553333333
94c2867b9,5095555.553333334
94c39bde3,7233333.333333333
94c4e3f49,366666.6666666667
94c6e1fa8,12333333.333333334
94c7bcd3f,2866666.6666666665
94cc25032,13152777.780000001
94d04c946,10166666.666666666
94d1cb42d,311000.0
94d1fb272,16166666.666666666
94d271fcf,366666.6666666667
94d298cc3,4933333.333333333
94d29a54a,2023333.3333333333
94d56f8ff,1533333.3333333333
94d5e8943,7635619.046666667
94d6590ee,1533333.3333333333
94d88719c,4733333.333333333
94d9b8a0b,3683333.3333333335
94dd6cc1a,2816666.6666666665
94dd7270f,350000.0
94dd8878e,3268055.553333333
94de93ed9,366666.6666666667
94ded02dd,2200000.0
94df30ea1,5666666.666666667
94dfc0bd4,5133333.333333333
94dfdc775,165333.33333333334
94e173346,5200000.0
94e203b8b,966666.6666666666
94e567b19,7683333.333333333
94e62c80c,7843333.333333333
94e827259,1066666.6666666667
94e9171f6,4333333.333333333
94ec2b1c5,4696000.0
94ecb9d5b,2766666.6666666665
94ecc7eee,10207407.406666666
94ed46ae5,366666.6666666667
94f022bd3,2614666.6666666665
94f120129,366666.6666666667
94f38e54e,7800000.0
94f52745d,366666.6666666667
94f6e3932,3666666.6666666665
94f732380,25366666.666666668
94f797a9d,2366666.6666666665
94f8f1ff4,6238000.0
94f9b4b22,8456666.666666666
94fb1bb21,11066666.666666666
94fb775d3,900000.0
94fc07be2,10066666.666666666
94fd71170,366666.6666666667
94fe1a9e1,4217333.333333333
94fe7e6cf,2700000.0
94feb7195,16791111.113333333
9501b460b,366666.6666666667
950340888,13333333.333333334
950497c11,21333333.333333332
9504c973a,366666.6666666667
9505d97d4,831333.3333333334
9507b8e2c,6686666.666666667
9508d81ba,4300000.0
950aa6354,958000.0
950c3f389,17055555.55333333
950c76099,14930000.0
950d449c9,11000000.0
950d687c2,14207833.333333334
950ea9487,9133333.333333334
95100d3ff,6900000.0
9511db164,10004444.446666667
9511f4e4b,1964666.6666666667
9512184bf,366666.6666666667
9512e0fc4,5100000.0
95134618b,366666.6666666667
951486028,366666.6666666667
9514a498b,564000.0
95164bd86,366666.6666666667
9517444a9,10333333.333333334
9517516a7,2966666.6666666665
951954231,1049000.0
951feeb8e,366666.6666666667
9520bc388,388888.88666666666
9520f9f53,366666.6666666667
9521d1592,10500000.0
9521f35e7,2082000.0
9522de975,6588888.886666667
95251d232,238333.33333333334
9525e73d5,4950000.0
9525fd228,366666.6666666667
9525ff6bd,366666.6666666667
95266bf8f,19000000.0
9526d6867,4764333.333333333
952ac3738,3745047.6199999996
952d0c5f3,16932333.333333332
952d6e109,11916666.666666666
952ec632e,1753333.3333333333
952ed5c12,700000.0
95309eb74,6266666.666666667
9530ba292,900000.0
9534bd78a,1700000.0
95355d1a3,10932333.333333334
95363cbb5,7600000.0
95371b7b4,366666.6666666667
9537e16e0,3304888.8866666667
9538778ec,4688888.886666667
953ac101a,1120000.0
953dc78b4,2194444.446666667
953e64a6c,2090000.0
954037554,366666.6666666667
954068b58,366666.6666666667
954573970,9833333.333333334
9546bba1b,366666.6666666667
9549863b7,1037333.3333333334
954d2698a,24380000.0
954d38ed9,1300000.0
954ec488a,10613644.446666667
95504f09a,10297777.78
9550907eb,3645333.3333333335
9554c359e,306666.6666666667
9555cd02d,2445555.553333333
955631f41,366666.6666666667
955837a0e,366666.6666666667
95587877e,18533333.333333332
955879cdb,2109111.1133333333
955987b84,17014111.113333333
9559eedaa,9683333.333333334
955f48bf8,18000000.0
9561a1176,366666.6666666667
9562cbb2d,366666.6666666667
956816c9d,18000000.0
9569cb58e,8000000.0
956c81e37,366666.6666666667
956cdc12a,8261000.0
956ce4390,15533333.333333334
956deb98e,366666.6666666667
9570fa953,366666.6666666667
957179ff5,366666.6666666667
957207e97,911000.0
9572e1e28,13400000.0
9576b7665,17466666.666666668
957a463d1,2121333.3333333335
957b06880,1723333.3333333333
957c4abe8,711000.0
957ce7ddc,3633333.3333333335
957d4c040,366666.6666666667
957e21f44,2800000.0
957e3143f,4873333.333333333
957f470e5,1050000.0
957fa98d8,366666.6666666667
957fc7547,7883333.333333333
9580b319b,13636666.666666666
958182340,2815000.0
9584e83c2,366666.6666666667
95852175d,296000.0
95887c53a,366666.6666666667
9589a7d4a,251333.33333333334
958c9ede1,6795714.286666666
958e0e597,366666.6666666667
958ee7a21,6102222.22
958fca467,246666.66666666666
958fdde6f,3466666.6666666665
9590001fe,6900000.0
959116590,11780000.0
9591ce774,117333.33333333333
959225dbf,22933333.333333332
95927f2e8,8800000.0
9593c1c30,40000000.0
9593ff975,13450000.0
9594d40e1,8583333.333333334
9595d4703,10031333.333333334
9595d9476,366666.6666666667
9599bb8f4,9300000.0
959d0d9db,366666.6666666667
959e086f8,20666666.666666668
959f1df0f,2696666.6666666665
959f6b107,1614533.3333333333
959fe6bc7,6280222.22
95a0ff0c6,15266666.666666666
95a121740,366666.6666666667
95a1ef3f8,8333333.333333333
95a25d80d,366666.6666666667
95a3e7803,7666666.666666667
95a42d71c,366666.6666666667
95a4edc82,366666.6666666667
95a6851a0,7333333.333333333
95a73a1fb,333333.3333333333
95a87f80e,2933333.3333333335
95a900bd2,17177777.78
95a93c48c,151333.33333333334
95ab3b6ae,13750000.0
95aca4493,7511944.446666666
95acf7ccf,366666.6666666667
95aeed742,21833333.333333332
95b026750,11855555.553333333
95b0452ee,4733333.333333333
95b3ddfb9,366666.6666666667
95b5149f0,826666.6666666666
95b657fab,2068888.8866666667
95b9d849e,857000.0
95ba90eeb,1026000.0
95bab4901,366666.6666666667
95bfeedfc,13119259.26
95c031f4c,2866666.6666666665
95c0d17a2,366666.6666666667
95c40da25,13333333.333333334
95c4fa1ca,2166666.6666666665
95c52da81,20397777.78
95c53087c,1706666.6666666667
95c6937e3,16666666.666666666
95c982351,366666.6666666667
95cc05c9c,366666.6666666667
95cd9cd30,1200000.0
95d0496dc,10238488.886666667
95d1311d7,300000.0
95d1c8986,6500000.0
95d391728,366666.6666666667
95d53c182,1166666.6666666667
95d68699d,2151269.84
95d74c6ba,2733333.3333333335
95d7a4d28,3775555.553333333
95d996e72,6866666.666666667
95d9d2cfe,90000.0
95db8c528,1756857.14
95dc49d69,1600000.0
95dd91d10,258814.81333333335
95ddbff54,119555.55333333334
95de3f514,6866666.666666667
95dec1b50,366666.6666666667
95dfa87a4,433333.3333333333
95e24c278,3000000.0
95e2503a2,9551333.333333334
95e31ddfd,466666.6666666667
95e4583bd,600000.0
95e54e0fc,2800000.0
95e6b230c,15666666.666666666
95e893a11,6833333.333333333
95e9d69bb,366666.6666666667
95e9e76e8,366666.6666666667
95ebb36be,12133333.333333334
95ec4d2fa,15266666.666666666
95ec89c74,3633333.3333333335
95ee9a286,533333.3333333334
95f6904d5,990000.0
95f6c066b,6094561.406666666
95f7b0442,18400000.0
95f7d7083,6934000.0
95f7d9b8a,5166666.666666667
95f8b1975,1983333.3333333333
95fb03600,18777777.779999997
95fb76ced,366666.6666666667
95fd44d34,366666.6666666667
95fd4a0ba,1243333.3333333333
95ff52488,9280000.0
96018efe9,1436666.6666666667
960441798,366666.6666666667
9604f8426,19266666.666666668
96058c134,2058666.6666666667
9605bad57,577666.6666666666
9606372ed,20546666.666666668
9607043c6,1433333.3333333333
960a273cc,9567000.0
960be33ab,1166666.6666666667
960d4d80a,8756166.666666666
960edb1a2,882333.3333333334
961155ac1,14333333.333333334
961195dd6,2349333.3333333335
9614259f3,369777.78
9616cdba2,366666.6666666667
96187c058,666666.6666666666
961bc9471,1200000.0
961c579d8,366666.6666666667
961c6ffa0,7526666.666666667
961d96286,250666.66666666666
961ddca20,1533333.3333333333
96200125e,366666.6666666667
9620a7891,18905555.55333333
9620f4f23,4966666.666666667
962359a98,937666.6666666666
962514ba7,366666.6666666667
9625a46d0,366666.6666666667
96261d7de,5266666.666666667
962632e78,10166666.666666666
962643dd7,7113333.333333333
9626ce7c4,366666.6666666667
962743939,1400000.0
962a5ffae,22933333.333333332
962c22607,5287333.333333333
962d8f5ba,366666.6666666667
962e2f78a,366666.6666666667
962e7f1ca,2725333.3333333335
963099756,491555.5533333334
9634653ec,3184000.0
963527a30,12387333.333333334
9635faf55,4900000.0
963669125,20366666.666666668
963b361c0,4794444.446666666
963b74a10,5549666.666666667
963c026ce,5600000.0
963e60f77,7026666.666666667
963f46d13,3515333.3333333335
963f56518,13000000.0
963f64e5b,366666.6666666667
9641fe630,263333.3333333333
9642046d4,366666.6666666667
96421bcc6,366666.6666666667
96438a203,11668444.446666667
96451e29c,366666.6666666667
9645c73c8,6880000.0
96466e75a,366666.6666666667
964697cce,6075000.0
964809cc5,4200000.0
9649062e1,366666.6666666667
96493c160,329000.0
964a09148,2906888.8866666667
964acb5dd,366666.6666666667
964d444b8,8010000.0
964ecead1,970000.0
964f51d09,9755555.553333333
964ffe592,366666.6666666667
96508aaa3,1440000.0
9650dc9e4,366666.6666666667
965163ea3,2430000.0
96519e6b3,18000000.0
965268e67,366666.6666666667
9653d6c21,7454400.0
96552d30c,15333333.333333334
9657747cc,1523166.6666666667
9657ced39,366666.6666666667
965ee8ad0,2566666.6666666665
965f3ac96,1202000.0
9662b75ce,466666.6666666667
96666f487,366666.6666666667
9666a031e,716666.6666666666
9668fffe3,2688333.3333333335
9669add9d,11324222.219999999
966a93634,6077777.78
966aee4f8,10166666.666666666
966c770ee,1930555.5533333335
966fd4f27,8333333.333333333
967101685,7024285.713333334
9676d83a6,15583333.333333334
9678473e6,13533333.333333334
9679e686e,10000000.0
967beb96f,3462380.953333333
967c12316,779888.8866666667
967c980f0,2188888.8866666667
967cc9c49,366666.6666666667
967ce22db,12000000.0
967d6f0f7,1733333.3333333333
967e23ec8,5866666.666666667
967e388a4,4700000.0
967f7742a,366666.6666666667
968669e37,4000000.0
968814917,366666.6666666667
968ba36f7,15333333.333333334
968ed93d0,4383333.333333333
968fed1ed,1133333.3333333333
96901e3b6,13566666.666666666
96901e901,2500000.0
9690c1603,13466666.666666666
9690f7f0d,366666.6666666667
9691e6e8f,11600000.0
969367581,933333.3333333334
9694319c6,366666.6666666667
9694481fb,366666.6666666667
969702d0f,3530000.0
9698a04d3,8774074.073333332
9698b861a,366666.6666666667
969ad047d,6555555.553333334
969b65c8b,600000.0
969b72f12,12552000.0
969cbee6c,366666.6666666667
969d59bb8,366666.6666666667
96a59f4f2,1304666.6666666667
96aa9e092,2133333.3333333335
96ab2c140,137166.66666666666
96b02a464,366666.6666666667
96b0679a3,8283333.333333333
96b19a5fd,383333.3333333333
96b4c62bc,6453333.333333333
96b4cbbeb,3677666.6666666665
96b57fa1b,366666.6666666667
96b8bd98b,3426888.8866666667
96bd1e0c1,1268888.8866666667
96bdd90ae,10480000.0
96be3de00,7000000.0
96bfac2e6,5380000.0
96c1d8f68,1723333.3333333333
96c2e55f6,4873333.333333333
96c480536,7633333.333333333
96c4e96da,366666.6666666667
96c5f0da1,4286000.0
96c7033b5,3466666.6666666665
96c95f0f3,6066666.666666667
96cd765ad,633333.3333333334
96cfea5fd,2093333.3333333333
96d027ba0,366666.6666666667
96d02f24f,6744000.0
96d05bbc4,2138222.22
96d100891,3666666.6666666665
96d2b7d13,366666.6666666667
96d4d19b4,16666666.666666666
96d60d53f,5383333.333333333
96d6bad31,900000.0
96d720f98,372166.6666666667
96db01bff,366666.6666666667
96dc68d4c,6333333.333333333
96dca4213,3955555.553333333
96dd511a8,300000.0
96dd7a66b,7620000.0
96de2d879,7166666.666666667
96deac191,2083333.3333333333
96df58881,1753333.3333333333
96df5d142,2344333.3333333335
96df7b973,1333333.3333333333
96df954c4,13000000.0
96e39b5c5,366666.6666666667
96e49e32f,9012000.0
96e582716,10016266.666666666
96e708cf0,366666.6666666667
96e735037,10259666.666666666
96e77ff04,3930000.0
96e903545,366666.6666666667
96eb0c7c1,366666.6666666667
96eb22a0b,2600000.0
96eeb9392,2486666.6666666665
96f437975,1466666.6666666667
96f4989f7,3232761.9066666663
96f4b5606,366666.6666666667
96f5bee06,10333333.333333334
96f5c2881,7466666.666666667
96f724b77,4000000.0
96f761b84,7666666.666666667
96f7c7f08,366666.6666666667
96f80bbe6,366666.6666666667
96f8dc29b,316000.0
96f9077d7,9080666.666666666
96fd1a19b,3486666.6666666665
96fe8e256,10000000.0
9700a32f7,366666.6666666667
97011d137,366666.6666666667
9702353c4,6106888.886666667
970236701,1113333.3333333333
970356de6,776666.6666666666
97053d393,16333333.333333334
9706a7669,11050116.96
9707f1b1e,24250000.0
9709ce180,1353888.8866666667
970acbfd1,5128888.886666667
970af4978,366666.6666666667
970c2cb5d,7114500.0
970f3dfa9,3042857.14
971068810,9942333.333333334
9713c0e95,954000.0
97152fbfa,5754222.22
97155aea5,366666.6666666667
97160dc1a,3403333.3333333335
9719cc18c,4772666.666666667
971c5ce1b,4666666.666666667
971cc8df3,277666.6666666667
971cd276b,3916000.0
971d04f14,366666.6666666667
971d34597,10750000.0
971ef68ab,366666.6666666667
971f5fef2,366666.6666666667
971fd27aa,322000.0
972054a1e,9688888.886666667
97240fbd1,897000.0
9724b6270,7800000.0
9725e3492,12057222.219999999
972638dfc,5382222.22
972921cdb,366666.6666666667
972ac1542,8677333.333333334
972b16751,13000000.0
972ba0041,366666.6666666667
972d27e24,792000.0
972ff2858,10200000.0
97300c32f,1220000.0
973256612,5033333.333333333
973289b35,13707333.333333334
97338f2b8,10333333.333333334
973396d31,2054000.0
9734c3b41,466666.6666666667
9735801b8,366666.6666666667
973657f45,3200000.0
97386c132,900000.0
9738e5955,3733333.3333333335
973a7fef4,2604000.0
973a9d59e,3878333.3333333335
973c72ea8,3583333.3333333335
973f67501,11333333.333333334
973fc3138,14066666.666666666
97417e94e,3800000.0
974323de4,24000000.0
9743a5a47,1090000.0
974437974,366666.6666666667
974678ec8,8560952.38
9746b7914,5300000.0
9747a28fd,366666.6666666667
974952c95,12970000.0
974b05866,8416000.0
974dee57f,9401222.22
974e45322,366666.6666666667
974f6997a,366666.6666666667
9750824c5,4100000.0
9751f338c,366666.6666666667
97574e55d,2122222.22
9757c9a95,2631333.3333333335
975fb4935,3800000.0
9760261b8,5854000.0
97611db73,14890000.0
9761f9ba9,3443333.3333333335
976378b3d,9733333.333333334
976542064,366666.6666666667
976666192,15333333.333333334
9768ffa2f,366666.6666666667
976b896a9,366666.6666666667
976c36715,1066666.6666666667
976d30d9e,9000000.0
976d41ea7,11433333.333333334
977106235,8455777.78
97711c1f8,366666.6666666667
97737f6fa,366666.6666666667
977520b78,25333333.333333332
97752c6c8,500000.0
977615b59,8017777.78
9777604a5,1000000.0
9777d2eef,32666666.666666668
977811179,4935333.333333333
9779f069e,366666.6666666667
977a608a6,1310000.0
977ac4966,2073333.3333333333
977c43fd2,12616666.666666666
977c4f879,366666.6666666667
977c92dc4,8977866.666666666
977e09e35,2300000.0
9781ec3ab,366666.6666666667
97833d624,4066666.6666666665
9783f2d8c,20333333.333333332
9786f881a,8397222.22
97873cf3a,6310000.0
978797a68,1375000.0
978884211,27944444.44666667
97896168e,2181666.6666666665
97896f2b1,5614666.666666667
978a8e7cd,2816666.6666666665
978dfcc20,11466666.666666666
97906ad31,3166666.6666666665
97920a43d,366666.6666666667
97924f956,366666.6666666667
97926a00e,17133333.333333332
9794484ad,10567619.046666667
9796cebde,3976666.6666666665
9798147bd,3466666.6666666665
979910fe6,4043666.6666666665
979b07073,6183333.333333333
979c72b58,14222222.219999999
979de8e39,346666.6666666667
979df38c2,10022222.22
979ee3349,6353333.333333333
979f32bdb,2665555.553333333
979f6772b,246666.66666666666
97a08b1f4,7573333.333333333
97a0de9ff,1533333.3333333333
97a5abab1,207111.11333333337
97a6b3df0,366666.6666666667
97a809527,577777.7799999999
97a92bf9b,366666.6666666667
97aae8dee,1230666.6666666667
97aaef9b8,526666.6666666666
97adef7c8,18000000.0
97af9d34a,1100000.0
97b009190,4806000.0
97b041464,1526666.6666666667
97b0636d3,7333333.333333333
97b1e81b2,1966666.6666666667
97b386556,9966666.666666666
97bb27cd6,4341111.113333333
97bcd8c6f,14333333.333333334
97bdc991f,9984666.666666666
97bdcb399,1840000.0
97be4ecd7,6933333.333333333
97bf4229d,451333.3333333333
97c434514,21000000.0
97c69bdbc,366666.6666666667
97c69cfaa,2000000.0
97c8bbae2,10706888.886666667
97c9f5108,2300000.0
97ccaa18a,3316666.6666666665
97cccb8d8,21925333.333333332
97ccd06f1,366666.6666666667
97d01c27f,8746666.666666666
97d05ac16,366666.6666666667
97d61857f,4800000.0
97d645eab,100666.66666666667
97db31f27,930666.6666666666
97dbc2b38,13333333.333333334
97dc96a55,4000000.0
97df2d420,633333.3333333334
97e00f202,562666.6666666666
97e10c7b1,436666.6666666667
97e294740,3883333.3333333335
97e434806,850000.0
97e4f644b,12514000.0
97e5c9f12,466666.6666666667
97e68daf9,6263333.333333333
97e6eafbc,11789777.78
97e6fe8c0,780000.0
97e8d704d,12200000.0
97e994203,12000000.0
97ed4fddc,4166666.6666666665
97ee2209c,9215333.333333334
97eecdd82,7330000.0
97eee59a8,410000.0
97ef339ac,3770000.0
97ef5cbf3,366666.6666666667
97f1090b1,12666666.666666666
97f1c3e9b,366666.6666666667
97f2b9d5b,31766666.666666668
97f3013ea,3733333.3333333335
97f5b5668,21273333.333333332
97f6ca70e,4392000.0
97f70b0f5,4866666.666666667
97f933cf6,1086666.6666666667
97f99a67f,2333333.3333333335
97fad2cee,7577777.78
97fc74527,560000.0
97fd167d9,366666.6666666667
97fe6a14a,8466666.666666666
97fe7cb62,6296666.666666667
97fed0336,3566666.6666666665
9804e7125,366666.6666666667
9805697eb,366666.6666666667
980a53bf2,5082666.666666667
980ab7978,2408888.8866666667
980acf566,11500000.0
980bf340a,2718000.0
980ca5c41,1328888.8866666667
980ca9526,366666.6666666667
98100a5ed,5551333.333333333
981302b2b,366666.6666666667
981366751,11180000.0
9814bac93,11057333.333333334
9814d14e1,366666.6666666667
981650a2e,11366666.666666666
9817677c1,366666.6666666667
9817af77a,1620000.0
981827044,6632666.666666667
98188012c,3684000.0
9819303e0,7266666.666666667
981a341d7,9000000.0
981bd38d6,366666.6666666667
981ca5ad2,20844444.44666667
981dc8fb4,3566666.6666666665
9821c6849,2481666.6666666665
9821feba9,10436666.666666666
98253e6d8,366666.6666666667
98259f946,5333333.333333333
98277649d,5466666.666666667
982821634,11685777.780000001
9829e63ab,11333333.333333334
982a7504b,14150000.0
982a9a8b3,6222222.22
982b613e0,17058000.0
982c3d9d1,3340111.1133333333
982d8c848,366666.6666666667
982dea2e5,7633333.333333333
982dffb15,366666.6666666667
98350ba79,2123777.78
98355bae3,11466666.666666666
983cc5b0a,1166666.6666666667
983d7694c,8000000.0
983f13b13,4706666.666666667
983f5e790,676666.6666666666
9840d3e42,366666.6666666667
98415d6c6,2735666.6666666665
9841668ae,366666.6666666667
9841f9de9,366666.6666666667
98422f7f0,366666.6666666667
98423539b,3243333.3333333335
98435a8b6,27055555.55333333
984408719,933333.3333333334
984578e94,17352444.44666667
98466c35c,960000.0
98470f7cb,4671111.113333333
9847957b8,6952333.333333333
98489cafe,3300000.0
98491c3e3,366666.6666666667
9849ae302,366666.6666666667
984cb4968,366666.6666666667
984cdce15,366666.6666666667
984e49e96,366666.6666666667
984f7b412,3633333.3333333335
985073e30,366666.6666666667
9850e43bd,6433333.333333333
9850fc843,202592.59333333335
98539cbb9,2800000.0
9853ae314,4750000.0
985627e91,833333.3333333334
9857c66d8,14333333.333333334
985b765e2,12429611.113333335
985ce920f,366666.6666666667
985d27eb8,6123333.333333333
986061ca1,366666.6666666667
9861098e1,1075555.5533333335
98619d0d6,28388888.886666667
9861adda0,9671111.113333333
9861ed487,442666.6666666667
9862eaa58,4000000.0
9863d9876,10555000.0
986453d68,3778333.3333333335
986588b70,366666.6666666667
9866b5917,9009111.113333333
9868973bd,15762000.0
986c54a9b,653333.3333333334
986e3b7d7,4800000.0
986eed2ae,8410666.666666666
986f995b0,346666.6666666667
987024ad6,2666666.6666666665
9873062e2,366666.6666666667
987324ebc,366666.6666666667
9875d633c,366666.6666666667
9878d6ad1,1893333.3333333333
9879c26ac,12742000.0
987a80da0,9089666.666666666
987c09f32,22933333.333333332
987ca2c9f,820000.0
987e42238,944000.0
987e916b4,1494222.22
987ebbbef,700000.0
98800acfd,4300000.0
9881cfc51,5566666.666666667
9881f7be5,366666.6666666667
98856d9cc,366666.6666666667
9885d6738,1966666.6666666667
9886a4a25,6431333.333333333
9886cada0,7376000.0
98886e2c9,8333333.333333333
9889019c8,366666.6666666667
98892b678,6897333.333333333
988aec53a,5166666.666666667
