ID,target
8672b61a0,340000.0
867345d0f,340000.0
8674ae558,438666.666
8678dc841,7789033.3319999995
867a9945e,340000.0
867aea8fc,792000.0
867d2a826,1358993.334
867ec5c36,337700.0
867f4b9f1,7986200.0
867fe780b,340000.0
868004e19,4758000.0
8682da682,6944833.334000001
86867e930,340000.0
8686b4f7a,2860000.0
8686e62aa,11211333.331999999
8689cbd47,2932866.666
868b35a0c,6296228.572
868cdab08,6085400.0
868e6572b,6419200.0
868e81438,10488800.0
868ea7840,3556800.0
869159501,6838600.0
8692fdc6c,4284100.0
86955ba24,2050400.0
869647005,12915200.0
869668f4b,610000.0
869716110,7128800.0
869817ef3,293600.0
86996928e,700000.0
869a83ce8,1649000.0
869b38e8d,3366333.332
869bd25d8,4635420.0
869f8d58f,7761616.665999999
86a1e4c4b,1634400.0
86a26b7be,340000.0
86a4c2b22,340000.0
86a51d99c,15138777.778
86a642584,3740466.6659999997
86a832d95,340000.0
86a8e6a25,6578800.0
86a91e94e,11366366.666
86aa177b4,9970000.0
86aa398aa,5874400.0
86aa4970d,720000.0
86ab5374b,1446000.0
86ab75183,15260000.0
86ab77343,340000.0
86ab8f836,12476400.0
86add70d1,2280400.0
86ae3b99e,12751000.0
86ae55960,6426773.6280000005
86b06ed15,3349000.0
86b1697f8,560000.0
86b1706f2,20470800.0
86b19027a,6125200.0
86b28d145,7260200.0
86b3628ba,2230000.0
86b540565,2624880.0
86b65ae0b,6456333.3319999995
86b91e889,340000.0
86b92dc5d,4966733.334000001
86be5a37a,4915000.0
86beff9a1,4876200.0
86bfa2ce3,13868333.334
86c05ef22,9034000.0
86c06ce7e,7871200.0
86c1cc37c,8243200.0
86c322107,308000.0
86c420835,24786200.0
86c4b5ca0,1560000.0
86c584ff6,340000.0
86c964a0c,16817900.0
86c9fd92f,9622500.0
86cbdc49d,10966200.0
86cc66820,768000.0
86cd030a9,340000.0
86d2903db,5318333.334000001
86d2d5288,7665466.665999999
86d4b54e7,1032600.0
86d545d42,7812000.0
86d597a3d,20120900.0
86da8f52a,17164642.858
86db08a38,305600.0
86dc86eb6,3933500.0
86dcba281,427400.0
86dce7e14,11650000.0
86dd962cb,2140000.0
86de2f74e,6422600.0
86dec87d5,1316000.0
86e12bf69,1460200.0
86e2f57f8,5190333.334000001
86e50a342,2360333.334
86e67b2e8,3356200.0
86e6a2bb7,3059000.0
86e70846e,5535000.0
86e8a71ed,1155200.0
86ea59e05,3602333.3340000003
86eb8c216,8566833.334
86ec1f657,2711700.0
86ede0189,455600.0
86ee4497d,2300000.0
86f03455c,8445200.0
86f12dcb4,3651266.668
86f2521a5,5998200.0
86f25d829,8567900.0
86f2a6fe2,12798000.0
86f699b9e,13581586.666
86fcb9ba4,3147000.0
86fe4a313,340000.0
86ff52d30,15294000.0
86ff62c28,7172800.0
870117a72,6709600.0
870154160,19532377.778
87039b104,3262857.142
8706165b4,740000.0
87078233b,553300.0
8709247b9,1620000.0
8709bfa3a,8465636.364
870a0a8c6,8154066.665999999
870a33311,6148050.0
870c1c334,7522200.0
871156330,4780000.0
871394db7,2462000.0
8714837a3,6660400.0
8715ad1fc,6620000.0
87169a304,2627500.0
87184e275,6851100.0
871ac1ecc,10500000.0
871e8d431,4709000.0
871ed0ae9,340000.0
871ee7f25,2003000.0
871f55e41,4105500.0
8720048c2,3452866.6659999997
872081312,2218600.0
872158103,1188400.0
87230e702,1094400.0
8723d65f1,15476700.0
8724c3fb2,2520000.0
872516311,9688000.0
87253ff6f,4979566.665999999
87259c406,2908000.0
87267f5e0,4631200.0
872b74136,14684000.0
872d2a68a,10458714.286
872dd538c,5490000.0
872eeccbd,3550000.0
87308a6f7,3740466.6659999997
87324c8fe,340000.0
87367bc02,6445300.0
873741e8f,7396800.0
873771742,8356400.0
8738dda4b,1255033.332
873aa9f9b,6434100.0
873c2c421,1086000.0
873c7c013,340000.0
873d14427,6918714.286
873e941a0,8623871.428
87425fe76,2991333.334
8742da0ff,10117333.334
87435eeae,340000.0
8744e80b3,4920000.0
8745c5db6,4823800.0
87467f002,2745000.0
87470ebeb,2829800.0
874ada569,1330000.0
874b88eb5,7845000.0
874f358a7,5444400.0
874fd5615,1680000.0
875093917,12645800.0
8751e5dad,14679566.666
87533c80e,420000.0
87535e140,13428000.0
87539cbc8,1121000.0
87566df35,2066800.0
87569d7de,2670533.332
87572c840,25930000.0
8757760d0,460000.0
87594905b,10457050.0
875aed222,390000.0
875af07e6,7678400.0
875bd35eb,880000.0
875cf865b,3037400.0
875d91bc3,4090333.3340000003
875db3b1b,8629600.0
87615ec6e,4149266.6659999997
87619f221,2529100.0
87633679d,5343000.0
87637b426,340000.0
876583937,7371000.0
8768d00c8,1512000.0
8769a9b21,2936000.0
8769d1f5c,9530933.334
876be3858,2240000.0
876c2fd10,1272000.0
876c388eb,4633100.0
877032be6,5595690.91
87720e3cc,340000.0
877254de3,2810000.0
877277706,420000.0
8775081e4,4466666.665999999
8776db885,9288000.0
87775be21,5129000.0
8778358dc,7538000.0
8779486b6,340000.0
87795de20,5575666.665999999
877e49e1a,4355440.0
8780e9aec,340000.0
8781cfc8f,2890000.0
8784abc34,520000.0
8785dde1f,1463750.0
878633310,5060833.334000001
87877244e,2711866.666
878993827,340000.0
878c2ab44,990000.0
878d843c0,4705666.665999999
87917a1cf,340000.0
8792e5555,24700000.0
8792fb2e3,424633.334
8798e3506,10887233.334
8799004c4,9323000.0
879a4ebae,1915400.0
879aa388b,1800000.0
879b15c0e,9306800.0
879b2576b,5713966.665999999
879bc649f,5419000.0
879c8a8aa,500000.0
879ed6440,8420783.334
879ffa4a6,340000.0
87a789d43,6811000.0
87ac201ab,340000.0
87acb1008,3843866.668
87adcd197,2783480.0
87aed0129,3386600.0
87af830a5,1300000.0
87b02d068,10432100.0
87b163cc7,340000.0
87b29c20a,340000.0
87b36c460,8174333.334000001
87b391084,8758800.0
87b443690,5789600.0
87b5b5915,4176800.0
87b750a4f,2670000.0
87baa67d7,188933.33399999997
87bd2537e,3997666.668
87be13029,3830000.0
87be64656,11712500.0
87bff00e3,340000.0
87c03fa21,1921000.0
87c45fd34,6760000.0
87c4c94c2,2389000.0
87c51cee4,2003200.0
87c60fe0e,6750000.0
87c6af070,2572000.0
87c736a93,11080600.0
87c868026,6110000.0
87ca344f5,4966400.0
87ca9142c,880400.0
87cbbc46f,761906.668
87d439832,12515000.0
87d53c6b2,2771000.0
87d6ac298,340000.0
87d78c6b5,4262666.665999999
87d807e5c,15730200.0
87d86c194,146800.0
87d8c0695,3680250.0
87d98a530,14047166.666
87d999302,7766000.0
87da7fce1,440000.0
87db70602,6906726.665999999
87dbb39cd,5314300.0
87ded5d35,17991333.334
87df5455a,2407161.666
87e0795e6,340000.0
87e0a85f0,370000.0
87e0bb025,8039166.665999999
87e0cd166,340000.0
87e15b4a3,1903500.0
87e188422,15211000.0
87e4a05d0,2745400.0
87e61f12e,12095688.888
87e680ba7,15122366.666
87ea9e416,6702833.334000001
87ede28ef,5804000.0
87eeaf821,340000.0
87eee34e8,1400672.0
87f0c92da,9924400.0
87f356928,340000.0
87f3fc475,9036333.334
87f7ed16a,1627000.0
87f80dd42,340000.0
87f8240f1,5078200.0
87fc74e16,4690600.0
87ff9f3e3,9105200.0
880338f67,6547000.0
8803fae6d,4962866.665999999
88061c211,9417533.334
880683f21,4258000.0
8807b66a4,7424000.0
8807e9422,965000.0
88082cab6,10756666.664
880c1af44,7559533.334000001
880d29605,7442500.0
880d53ab2,5180000.0
881233290,4060000.0
88133423f,1580000.0
8813dd2fb,4430000.0
8814595df,3244000.0
88156b341,12666560.0
881962f90,5558800.0
881b9e71c,4871000.0
881bedde7,1034400.0
881cc0d9d,4460000.0
881eaf1e0,340000.0
881ec22f8,340000.0
88219b5c1,5467066.6680000005
8822d0fe2,3480000.0
882361d6a,4547500.001999999
88249175b,1644566.668
8826779c0,309400.0
8826f4197,518100.0
88279452c,4250000.0
882834516,4765000.0
8828a51c7,7718100.0
882a5b3f5,2814840.0
882ae6e34,8149833.334000001
882bc34e9,15881000.0
882c03b0f,8402601.906
882c0b2bb,3664916.668
882ccc2ae,1930000.0
882cf7aac,1636200.0
882d546df,8229000.0
882e0fa55,5703200.0
882e10878,12130000.0
882e24146,10018566.666
882e3676a,1517000.0
8830c8d1b,7720533.334000001
8830ff291,390000.0
88332f9a2,1613600.0
883697e30,7313700.0
8836cf799,10850000.0
8838173c6,2023400.0
88391393f,571000.0
8839aedb6,5725285.714
883a0d87d,262300.0
883bf1e3b,13385433.334
883c4bb28,9308000.0
883df20ef,1027000.0
883e57183,217000.0
8841a881f,4653983.334000001
88440eecc,10430000.0
88468a24e,2418599.998
88494c3f3,8700000.0
884a01eb7,12356833.334
88544edcc,1094963.334
8857a0575,2692666.666
885b9620d,1243000.0
885e7733e,5240000.0
8860ad6bc,4878784.286
8862504be,3093000.0
8863aaef8,4660133.334000001
8864474b4,11248650.0
8867a630e,5040000.0
8868595b9,990000.0
8869ff626,3380000.0
886a8eb6f,478200.0
886cc4ff4,340000.0
886d90650,340000.0
886df2987,8125700.0
886edbcb3,20270400.0
886ef0b08,7397366.665999999
886f86c6c,8235333.334000001
88707dbe2,474500.0
88710d476,5140000.0
8871f61e1,5109973.8100000005
88725edbe,340000.0
8872cedc7,1114866.666
88739eb7d,396000.0
887550549,24418033.334
8878c8413,12663600.0
8879d190b,5514866.665999999
887a48488,11059000.0
887c35837,4440000.0
887d1c574,2223333.334
887de89d5,322857.142
887f32681,6631000.0
887fccf34,1580000.0
88804e8d9,2666500.0
8880d4d3f,643600.0
88821f035,2863733.334
8882fe248,8649740.0
888316efa,1986214.2859999998
8884a8419,300800.0
8885b2a99,2350200.0
8888091cf,5802750.0
88883c0a4,526000.0
888badcf4,720000.0
88914e795,6871333.334000001
889265565,2860000.0
8894ab16d,6354700.0
8894ad19b,3782500.0
88956e424,340000.0
889784cd6,28930000.0
8899d082f,1845000.0
8899e7ea4,6545000.0
889c65b44,2640000.0
889cec14b,5828000.0
889d099e6,340000.0
889e1cca7,783300.0
889f01e5d,4234233.3319999995
889f9b27c,3060466.666
88a1c718e,7190000.0
88a25bfb9,136400.0
88a46d3f4,8476000.0
88a4c2133,6174000.0
88a93ac6b,9215533.334
88ae41069,17120000.0
88ae81faf,6377750.0
88aea27d2,340000.0
88b2936e2,1558600.0
88b2d405f,340000.0
88b535848,8351672.0
88ba61b0b,11654466.668000001
88bb3d228,340000.0
88bc425a0,7797000.0
88be0226b,3044200.0
88c01cafb,8776000.0
88c1072f9,1163000.0
88c1b48db,11688000.0
88c281a18,11880000.0
88c321fde,2354933.334
88c66be6a,9168900.0
88c6fda07,304000.0
88c7902d6,6746066.665999999
88c7cdf84,10692600.0
88c859c00,10310000.0
88c8afc98,4300000.0
88c8e281b,1249200.0
88ca11747,6866666.665999999
88caee306,30484285.713999998
88d0fb1dc,2050000.0
88d137403,3080000.0
88d194b9a,335000.0
88d4fd8f6,340000.0
88d8ca0e8,7608866.665999999
88db0b648,1792800.0
88db29a70,2099933.332
88dbe97fd,11658000.0
88dc85187,340000.0
88dd1caa6,7528055.556
88dd30220,1080000.0
88df20c5c,6455366.665999999
88df8e4be,5985000.0
88e05cd03,5063200.0
88e0b3d9a,4708800.0
88e1213a7,6460000.0
88e26e5c5,7710000.0
88e2bddbd,10136666.666
88e2f8db7,5307733.334000001
88e3555a3,7016000.0
88e3aba53,8774000.0
88e5082c7,7966300.0
88e5e5d44,22970000.0
88e68b8af,340000.0
88e7a10b5,7077800.0
88e9401fc,14400000.0
88ea8d408,4463439.396
88eac43e3,15287000.0
88eac7fcf,9372120.0
88eb3b725,5294333.334000001
88eb517e7,6524333.334000001
88ec67566,481500.0
88ee46248,10505400.0
88ef38e39,5262800.0
88ef4bfbc,490800.0
88f0a8e3a,11059616.666
88f39aa8a,775200.0
88f5cdb6b,765000.0
88f6a6cfd,6417000.0
88f7b0657,4863000.0
88f81cda9,8134666.665999999
88f835c8c,4495400.0
88fa6aaca,4024800.0
88fbb26cc,14156666.666
88fcc81e7,3707566.6659999997
88fee8ef0,10288333.334
890022480,3590000.0
8900e248d,8041900.0
89022d4fa,8950000.0
890277983,1333500.0
8902a9dbf,7293866.665999999
89037a73a,1920000.0
89039724b,1930000.0
89071042f,8810000.0
8907e88ee,12843000.0
89092c5cd,340000.0
890963a47,5149950.0
890b2eeaf,340000.0
890b5f337,28326000.0
890c65772,8770000.0
890cfe818,10443160.0
890da42b9,2605500.0
890ecdd32,340000.0
891424942,930200.0
8914ed4c4,1148000.0
89164bdd3,11856666.666
891964ef9,4503780.0
891a92856,340000.0
891b0392b,6096000.0
891caf3ee,14794000.0
891d4161d,1443350.0
891e19b2b,7906000.0
891e41d7b,1056000.0
8920c7e6c,16949300.0
892190f2d,7895666.665999999
8921f8dac,5659500.0
89235a0a7,3483900.0
8924e86a3,7500000.0
89258a172,4044000.0
8927f5221,4920000.0
89284fdc3,2816700.0
892898400,12851900.0
892c10b2c,11879000.0
893043873,6400500.0
8930a567e,3740000.0
893191d8e,558200.0
8931c515b,6729000.0
8932d2769,5752222.222
89353a8c8,1535000.0
89360470e,340000.0
893749486,340000.0
893b6c912,5910533.334000001
893c02af8,15200933.334
893fdfd03,10212500.0
894088e7e,9031000.0
89415f1e8,676857.142
8944237a8,5000464.286
89457e605,3320000.0
8945d528e,1337614.2859999998
89479b9e2,340000.0
8947fef1c,7441720.0
89481b7af,502500.0
894bbd29c,2310000.0
894bf3dc7,8656000.0
894c7cd11,2909750.0
894d333ff,3105400.0
894e2dab4,4780000.0
894e7a719,1778866.666
8951235cd,13973000.0
895263c81,340000.0
89552889b,1393013.334
8959b27a5,770000.0
895a23ed3,19880000.0
895c41d7b,4765533.334000001
895c46770,1932400.0
895c9298d,7463400.0
895db12dc,1574000.0
895e1bcc9,7563700.0
895f264a1,990000.0
896249307,7644200.0
89649242e,10190000.0
89677fec0,400000.0
8968125a5,13789666.666
8969b47a8,309000.0
8969b6ec2,7976780.954000001
8969fcf68,11096933.334
896a64aad,21330000.0
896c6219a,4616000.0
896c89124,9420000.0
896c98e36,11472095.238
89705ab62,3908666.6659999997
89706ec9e,19344400.0
89716b82c,15862700.0
897261a3a,340000.0
8974ea03f,340000.0
8974eb2a0,2188800.0
8975c9857,329600.0
89761f1e8,4914000.0
89781ebeb,2039600.0
8978e6995,6455833.334000001
8982e90cb,500000.0
8983802d4,340000.0
8983c767a,1660000.0
8984f7acf,11749600.0
89857f2d7,4980000.0
89861bcb5,11473666.666
89863fdef,340000.0
898834fa5,340000.0
898b60641,340000.0
898c102f3,1304285.7140000002
898ed702d,1023571.426
8990aebbf,3292666.666
899261dd7,1287800.0
899385dd1,10425246.666
899734d53,1654333.334
89974602e,340000.0
89979ce21,7590000.0
8998a9cbb,2546714.286
899aaface,14890333.334
899c1c202,717800.0
89a3be2ab,460000.0
89a4f24b9,5917000.0
89a678032,2397333.334
89a98ed35,940000.0
89a9c53e9,3636700.0
89aa2b718,295400.0
89aa92307,5107916.665999999
89aaab424,14222800.0
89ab868a4,2918146.666
89adc51cc,15093400.0
89af696bb,6840300.0
89b006d5b,1482300.0
89b008387,2729000.0
89b0150b4,3006833.334
89b4ed039,5042500.0
89b52382c,1096750.0
89b61eed4,4184800.0
89b803424,2776000.0
89b947abd,3156600.0
89ba3a79d,5153000.0
89ba53b1c,4313666.665999999
89ba80e85,375200.0
89bd7323d,2500000.0
89bf69b25,8583666.666
89bf8962d,4479016.6680000005
89c00fe54,4862200.0
89c06983a,464000.0
89c41468e,3984000.0
89c41b27a,8971800.0
89c43daba,5996666.665999999
89c5b3d99,3482233.332
89c963d46,6491200.0
89c9fde00,340000.0
89cc2bb2f,1873000.0
89cdb6c58,10088000.0
89ce6c1ae,4695946.665999999
89cf19285,8870000.0
89d13a03c,3129800.0
89d2daa25,4413300.0
89d3f758b,790000.0
89d43ff03,16745000.0
89d4c4218,340000.0
89d5bb437,4822600.0
89d7198fb,7492760.0
89d7e07b7,3625333.332
89d86e9df,340000.0
89d965e8e,282350.0
89d9ac64b,1430750.0
89dad855b,316000.0
89dea5038,1036000.0
89df2602c,12203140.0
89e5c145e,9875933.334
89e684a75,4059000.0
89ead0836,4904666.665999999
89eceb18e,9245833.334
89ed8a676,7685000.0
89efa6226,340000.0
89f100f15,6934000.0
89f2a583c,17026800.0
89f443856,1620000.0
89f484cdf,340000.0
89f82b65b,1618400.0
89fdb5d4d,2705000.0
89fe1eab5,12850000.0
89ffe73a9,340000.0
8a00001ce,340000.0
8a0072b75,8175700.0
8a00dc276,340000.0
8a015b2bc,5432733.332
8a01644ca,13233333.334
8a0246cca,24166000.0
8a02fd582,1242000.0
8a041b4a4,5240333.332
8a0566e65,340000.0
8a070311c,499000.0
8a098bc97,14720000.0
8a09f863e,11810000.0
8a0a33bc2,20973333.334
8a0a547b1,340000.0
8a0cf3b73,3706650.0
8a0d9b9e2,2110366.668
8a0e537fc,4074000.0
8a0ec500b,15997000.0
8a0f5f202,6860000.0
8a11e4f1a,16564533.334
8a1203097,340000.0
8a13c3933,10710200.0
8a14db6fa,10703000.0
8a169d0a3,7951200.0
8a174d101,5857400.0
8a194e619,320000.0
8a1bf7be9,353333.33200000005
8a1df6ecd,4645400.0
8a1e67c38,10920600.0
8a1eb32f3,5680000.0
8a1f91876,2760000.0
8a21260f1,9446600.0
8a21e9e7b,8916000.0
8a21eec7c,1275666.666
8a21fd1b8,17499200.0
8a23ead55,5933666.665999999
8a2489d84,1909500.0
8a262f53b,3367000.0
8a274a82b,295200.0
8a285d0e2,5524000.0
8a299af9a,13118666.666
8a2a49c1b,11758000.0
8a2a5e6ca,213600.0
8a2ce5326,358200.0
8a2d96ee8,9906555.556
8a304c728,340000.0
8a31fe8e6,11786400.0
8a3261f14,340000.0
8a3284cce,1280000.0
8a328c024,3827400.0
8a3690436,8550802.858
8a3759022,2590000.0
8a3b816a3,6729000.0
8a3d380e1,17563933.332
8a3d3cab8,2004400.0
8a3d78626,11712000.0
8a3faf7a1,2174800.0
8a4128975,6020000.0
8a42266cb,1144900.0
8a4408013,340000.0
8a449f3f3,7523600.0
8a464b983,4771614.286
8a4794690,1502857.142
8a48c8564,8190000.0
8a4ab8bd2,1971000.0
8a4b2ad25,5450642.858
8a4e150d5,7115000.0
8a4e76156,8225600.0
8a55b7ecb,390000.0
8a5627926,7447225.0
8a5741c4e,13872000.0
8a574fa80,8198500.0
8a57962b6,5763333.3319999995
8a580c975,6356266.665999999
8a5995acd,11711950.0
8a5cbf451,400000.0
8a5eb7da1,5758500.0
8a5f1bd2a,8417600.0
8a61bac6a,340000.0
8a62dd4d5,2516000.0
8a632a196,17979000.0
8a64e4ea4,5755833.334000001
8a68ad635,4010800.0
8a68be34a,9475300.0
8a695d6a4,6314950.0
8a6c53a23,2376000.0
8a6d9860b,502600.0
8a6db06cd,6170533.334000001
8a6f293ae,3364883.3340000003
8a70b0cb7,7170714.286
8a70f5e92,328200.0
8a71315d4,3184200.0
8a73496c1,8319000.0
8a76dd292,181200.0
8a772c918,10001266.666
8a778616a,340000.0
8a78b6a0e,8399000.0
8a7942747,7710000.0
8a7a91be5,8430000.0
8a7ae7b32,3050800.0
8a7bd236b,7816400.0
8a7c3c5d3,1370000.0
8a7db0a0f,1875000.0
8a7dc08b4,563666.666
8a7e4ccea,3795000.0
8a7e7f192,1012000.0
8a7e9aa10,310000.0
8a7fcd8e0,4628000.0
8a805407c,16802733.334
8a80dcbe5,11035400.0
8a83e1742,6110666.665999999
8a87c9c6c,9488400.0
8a88a0eb2,11020633.334
8a89b49fc,7053200.0
8a89d4da2,10776100.0
8a8af787d,350000.0
8a8f5d020,219650.0
8a8f7dd09,340000.0
8a90e8f25,831500.0
8a91ca4a8,2280000.0
8a923d3f1,2382666.666
8a96de8e1,9017450.0
8a9c3de6f,1800000.0
8a9e78f8f,6194000.0
8a9ee36dc,2650000.0
8aa3eca2b,1660000.0
8aa4ba2c0,8194000.0
8aa4f582a,2670600.0
8aa546d35,11570650.0
8aa8d1d59,3477800.0
8aaa10eaa,3239000.0
8aab8f370,1271400.0
8aad856ff,12572000.0
8ab0c98b1,12440883.334
8ab0fef7f,3718500.0
8ab25aaec,4120533.3340000003
8ab265013,340000.0
8ab2b3f80,9410866.666
8ab500b58,6356206.665999999
8ab550589,485000.0
8ab6f2eea,4005100.0
8abbc6d68,2720000.0
8abfc0f6f,3877650.0
8abfeb939,3760000.0
8ac132648,2440800.0
8ac217dbe,14897600.0
8ac5a46eb,340000.0
8ac8be2d4,12950720.0
8aca1d47c,340000.0
8acbf6dff,263000.0
8acc7f134,6362983.334000001
8acfdf6ed,4696666.665999999
8ad228ff6,3627200.0
8ad55bdc2,1850400.0
8ad5a7f17,4494285.714
8ad6698ae,9250000.0
8ad7b56aa,593000.0
8ad89d6ed,916000.0
8ad900017,4150000.0
8ad9f3dfd,340000.0
8adad0bf0,3455466.668
8adb4d435,4450000.0
8addb4f0f,18052000.0
8addcb9b7,305200.0
8ae08c446,8941700.0
8ae182b3e,3462800.0
8ae235447,2142866.666
8ae373c9f,9745000.0
8ae67cc5a,1873800.0
8ae6d2714,24386333.334
8ae82da8b,340000.0
8ae981b54,340000.0
8aeaf16fc,5471333.334000001
8aeb593fe,4930000.0
8aec6c714,2075133.334
8aed3b36e,3773833.334
8af0b9bc0,10025000.0
8af0e2544,2049500.0
8af0ec3d5,1612094.2859999998
8af1a4e04,340000.0
8af635e14,1272000.0
8af6e0b5e,340000.0
8af97ef09,15513400.0
8afb5a84c,10658116.666
8afd31317,8310733.334000001
8afea0117,20233757.142
8afed8909,340000.0
8aff6bbfb,5526600.0
8b00ae44d,1400000.0
8b01245c1,4679000.0
8b0312e9b,6012600.0
8b0424813,1756600.0
8b0bf2871,321280.952
8b0d83961,2762133.334
8b0e65d7b,242566.66600000003
8b0f7defb,14568700.0
8b1039db0,4310000.0
8b105064e,10000000.0
8b114b283,1086000.0
8b12f73e4,5873000.0
8b147c254,4158200.0
8b14b8408,5765178.572
8b16c7d1b,3150000.0
8b17cf59f,340000.0
8b17e6abd,9144800.0
8b1a800eb,5170000.0
8b1af303b,6563200.0
8b1ca3a5b,2649133.334
8b1dbe4ef,7683400.0
8b1e2a423,9868766.666
8b1ed7910,700000.0
8b1f77aad,12653400.0
8b1f799d9,14413500.0
8b236e047,920000.0
8b23e5065,9869745.238
8b2451c30,11940400.0
8b24a0482,9366600.0
8b256757f,4225000.0
8b2679ccd,2246000.0
8b27d685d,340000.0
8b2af790f,18057142.858
8b2cb9c2f,845200.0
8b2e964eb,11300000.0
8b31297d7,1831333.334
8b31be9b8,460000.0
8b3392a91,1111566.668
8b3406b04,980000.0
8b340eaa2,11842000.0
8b34c09a6,8272200.0
8b3547b05,4150933.3340000003
8b364d575,9084533.334
8b366c3a2,340000.0
8b3766ec2,3554933.3340000003
8b37705b1,407400.0
8b3784327,2648400.0
8b37f3ad2,12433266.666
8b3d66168,1572500.0
8b3fda219,2383100.0
8b4227c7e,490000.0
8b42458b4,1438533.334
8b47eadff,1160900.0
8b485084e,9929500.0
8b48dc7c8,4796400.0
8b494a788,340000.0
8b4989cfb,1466000.0
8b4a5163b,1222800.0
8b4c05b3e,9647416.666
8b4e58d63,14437777.780000001
8b4e674d1,23510000.0
8b5154a32,12520407.144
8b51ba462,12121750.0
8b538f916,381000.0
8b5405056,8862000.0
8b568e92a,17648200.0
8b56c72bc,5500600.0
8b5873001,340000.0
8b58d997f,3028800.0
8b59e9fca,1150800.0
8b5aa3bea,5860000.0
8b5d1db79,340000.0
8b5d74576,2847333.334
8b5df7a2f,2904400.0
8b5eb0016,318100.0
8b601e0db,17036866.666
8b63604f6,7904500.0
8b65fc445,8024800.0
8b67ae4c4,14364266.666
8b67fd55d,340000.0
8b6848372,4365100.0
8b6c89533,340000.0
8b6d56f77,3345000.0
8b6d602b0,13109950.0
8b6e17b09,1489666.666
8b6fc5b05,6580000.0
8b70a9285,1571357.142
8b70d9f43,18951111.112
8b7268fc6,522800.0
8b7956bd8,6190000.0
8b7c38e69,1259000.0
8b80ca346,3040000.0
8b82d345f,5294933.334000001
8b84a0582,15332733.334
8b84ba7d9,5248333.334000001
8b8584449,4173400.0
8b85bfe2e,8050000.002000001
8b866a345,13472266.666
8b880bbe6,520000.0
8b917d882,340000.0
8b935cbd7,2487866.666
8b95a6e67,14427000.0
8b965ce1c,16112833.334
8b9a42d78,14498050.0
8b9c02a6e,169533.332
8b9ca573d,340000.0
8b9f3dc71,9158860.0
8ba0230a1,492400.0
8ba25681a,2352300.0
8ba5878be,25187333.334
8ba5c35c0,1829133.3339999996
8ba61337f,7482550.0
8ba72217c,5445489.393999999
8ba74e18e,17971100.0
8ba8069d0,7240000.0
8ba8f3ddc,5773328.572
8ba9f8ec2,12014000.0
8baab4fed,3605000.0
8bae42b0e,9319000.0
8bae4c57c,1475000.0
8bb0be3ac,5543333.334000001
8bb0cdcf5,3484657.578
8bb1bdc91,340000.0
8bb21f041,5230000.0
8bb2ccd50,340000.0
8bb309e3e,600000.0
8bb347157,2389004.444
8bb6d2012,14082200.0
8bb73c7e9,340000.0
8bb75eafc,5415907.142
8bb8b163d,5405333.334000001
8bbd79669,8946300.0
8bbfff6c5,13051914.286
8bc42104b,10949566.666
8bc4b1d44,7694500.0
8bc5c50f0,340000.0
8bc5d7a69,1235000.0
8bc5f603e,4647333.334000001
8bc72a907,340000.0
8bcb488dc,3910000.0
8bcb81335,858200.0
8bcd0b962,4320000.0
8bd5d029c,2183000.0
8bd685d6f,858200.0
8bd7582bd,1658200.0
8bd78c9bc,28352142.856
8bd7964a6,6417600.0
8bd7b744d,7768600.0
8bdafafa5,2131013.334
8bdbeb1ff,6090333.334000001
8bddfc45b,1118800.0
8be3245f8,887800.0
8be358b3e,2901433.334
8be8b1d9b,3272433.334
8beb66f70,340000.0
8bec5863f,12725900.0
8bed08371,760000.0
8bede1cc0,4778100.0
8bf15aa89,8060000.0
8bf17432f,7530333.334000001
8bf458d22,15215000.0
8bf56bb93,4162500.0
8bf58ffd0,1960000.0
8bf736186,500000.0
8bf7db8a8,340000.0
8bfa7a5b6,4576800.0
8bfa7b841,340000.0
8bfc19c9c,923000.0
8bfd05e85,10018333.334
8bfd28105,4624000.0
8bfebe50f,6526600.0
8bffbfdf2,428733.334
8c00957ca,5445330.0
8c00c8ea9,28100000.0
8c016e1ba,6017200.0
8c02c4de9,18859800.0
8c049497d,22959166.666
8c0532676,500000.0
8c0593dba,340000.0
8c065b59e,1622257.142
8c06e42c6,4547457.142
8c0fe561b,13299142.858
8c11147ce,10430500.0
8c1155cf7,1990000.0
8c11d9906,667933.334
8c150b6e0,5507000.0
8c170a403,340000.0
8c172cadd,9065273.332666667
8c1745c55,825000.0
8c1830cfd,9509600.0
8c1b7195b,1547600.0
8c1d2f3e5,2483142.858
8c2106c2d,6560000.0
8c221bf1d,1377400.0
8c2248291,2833283.334
8c224b9a9,958200.0
8c22a8c6e,8038000.0
8c242bfff,1454285.7140000002
8c24a2eca,1117000.0
8c2877cbe,15710666.666
8c2ac18b4,6875200.0
8c2acb03b,340000.0
8c2e2866b,762200.0
8c2e2a78e,17729600.0
8c3018a96,1763500.0
8c311783c,6898000.0
8c37efa85,2320000.0
8c3918ed0,1792000.0
8c3a6ea1f,7329466.665999999
8c3de0e9b,8876010.91
8c3f47210,340000.0
8c406c0eb,13106000.0
8c412265b,10386666.668000001
8c4149a38,5413600.0
8c4252a48,340000.0
8c447eca3,8405400.0
8c44bf7a4,2403800.0
8c4512a0e,6044533.075999999
8c469360e,15196666.666
8c474c620,1900000.0
8c476de7a,11343300.002
8c48544ae,6250428.572
8c498d26a,267133.334
8c4a7f061,340000.0
8c4b82b7c,340000.0
