ID,target
5d3d12644,360000.0
5d3dfeec8,3000000.0
5d41dbf3c,12400000.0
5d43aa1af,4020000.0
5d4b27630,15520000.0
5d4b5a842,13704933.331999999
5d4c9d86b,3164933.332
5d4ea4f87,580000.0
5d4f11ae8,3500000.0
5d4f669ad,9840000.0
5d50731bb,1634000.0
5d511fc85,331000.0
5d512b181,3048000.0
5d545ec45,5857466.668
5d55d44c0,12000000.0
5d5936d52,13111400.0
5d59f7011,13092800.0
5d5a14184,3506000.0
5d5a14672,360000.0
5d5a9da00,1956000.0
5d5af1f32,2980000.0
5d5b178c1,360000.0
5d5c5d67d,14258400.0
5d5e2195f,2500000.0
5d5f504ab,1860000.0
5d5fe278b,4845533.332
5d604dc2c,240800.0
5d61751b9,5820000.0
5d61f2c53,360000.0
5d6228c72,17606666.668
5d6380519,2557066.668
5d642114e,2894266.668
5d64d0a71,472000.0
5d6669976,20400000.0
5d66aa246,632000.0
5d67c9938,1660000.0
5d6a4dde4,4400000.0
5d6ad8d17,3140738.46
5d6bf71fd,360000.0
5d6c8e303,7180000.0
5d6dc8d33,8340000.0
5d6fa9547,1280000.0
5d7199ad6,5116000.0
5d733c545,3705600.0
5d73ed5d4,360000.0
5d754c885,2743200.0
5d769195e,7983280.0
5d77c067f,360000.0
5d7867f50,12403200.0
5d7a30150,7680000.0
5d7b201ae,408400.0
5d7d3f714,12359391.668000001
5d7e945f1,1220000.0
5d7ec3094,360000.0
5d7ee4ec3,2280000.0
5d82063ac,11410000.0
5d83c3b59,5685333.332
5d8402ee9,560666.664
5d85cb0da,6960000.0
5d8678975,1455766.668
5d890097f,3474800.0
5d8ac2da5,10960000.0
5d8ad6854,5488000.0
5d900da18,11066738.459999999
5d90bf97d,360000.0
5d913eb21,2694200.0
5d91f2b1d,362000.0
5d92df9ea,3610000.0
5d938f9cf,360000.0
5d93cb838,118266.66799999999
5d94612dc,19930000.0
5d959892f,860000.0
5d965439b,360000.0
5d96b51e8,700000.0
5d96cb15e,8200000.0
5d9846b9e,360000.0
5d988c8e0,13880000.0
5d98ff716,14055000.0
5d9a80cab,6760000.0
5d9c0f80a,1630000.0
5d9dd698b,420000.0
5d9f51cb0,424000.0
5da033371,8538666.668000001
5da23fb95,360000.0
5da33465f,7039533.3319999995
5da632eba,4820000.0
5da63d30d,510800.0
5da76a2a7,13350000.0
5da7d3554,360000.0
5da8da249,240000.0
5da9aadb3,1098666.668
5dac11cc9,1680000.0
5dad9ff0b,360000.0
5daec6b82,1480000.0
5daf81d68,934000.0
5db14cc09,5000000.0
5db1a05fa,1774000.0
5db3da00f,3092800.0
5db665627,3898000.0
5db69b62a,675400.0
5db7a7438,360000.0
5db7df756,600000.0
5db843c88,548000.0
5dbacd3b4,896666.668
5dbb25673,14368000.0
5dc24d8b7,3300000.0
5dc2813b6,13758933.331999999
5dc4807a0,360000.0
5dc6f3de9,1120000.0
5dc8a57c5,5892000.0
5dc8efff4,696400.0
5dca33923,4730000.0
5dcd137e9,13360000.0
5dcd76068,1346400.0
5dcefa8ae,4638000.0
5dd181090,360000.0
5dd3c7405,2990000.0
5dd539339,4960000.0
5dd7ebc43,360000.0
5ddb58c75,10812000.0
5ddbbc84b,1787200.0
5ddd9686c,1990000.0
5dddaa9bf,17526000.0
5dde7c30c,360000.0
5ddec3d00,3980000.0
5ddf38a28,1872000.0
5ddf82343,6163333.332
5de19f652,360000.0
5de233de6,5430000.0
5de5b38ee,7700000.0
5de65604c,4267200.0
5de75c18f,1140000.0
5de7a21d1,17413333.332
5dea0448d,14660000.0
5dee5399d,360000.0
5deec3f01,5992400.0
5def88f0a,3495200.0
5df20d97d,10026033.331999999
5df22e1f1,15600000.0
5df459840,360000.0
5df6bf46a,5845900.0
5df93ee35,596400.0
5dfcd5305,1560000.0
5dfd7889d,450000.0
5dfde79dd,18970000.0
5e010c7bb,6866000.0
5e026c007,360000.0
5e037b78f,11300000.0
5e03f3748,522000.0
5e04ce378,11480000.0
5e0786cf2,16740000.0
5e09dcf83,14080100.0
5e0b292f4,3000000.0
5e0cfeea4,10204200.0
5e0ebf64d,16268000.0
5e109a8c4,360000.0
5e1412e3c,3880000.0
5e15c682b,6240000.0
5e16dd30e,13500000.0
5e17b2981,2435400.0
5e192109e,5100000.0
5e1a07385,9820000.0
5e1b64d7d,12176133.331999999
5e1bd1a95,7637866.6680000005
5e1c09d32,5560000.0
5e1ceb6b2,8843333.331999999
5e1cfdd6c,2310000.0
5e1df8ea7,734800.0
5e2164ffc,19400000.0
5e2189e1a,6100000.0
5e21f3526,742000.0
5e22b493d,1752000.0
5e250053e,360000.0
5e25f0b2b,680000.0
5e260b394,7628733.3319999995
5e28f00f6,1880000.0
5e2917dbd,10180000.0
5e292b4e4,11123809.524
5e297bb4f,4048533.332
5e29c5e82,2727200.0
5e2a65b67,6690400.0
5e2af75c8,519866.66799999995
5e2df60b8,9880000.0
5e2fae411,1060000.0
5e305bf47,360000.0
5e30d5551,9017000.0
5e32418a8,3152173.332
5e3376ff3,6240000.0
5e35444af,6190000.0
5e35db819,1700000.0
5e35dbc78,11580000.0
5e3989d07,360000.0
5e39f6e0c,2960000.0
5e3c2eadd,360000.0
5e3c8ecbb,306000.0
5e3fd6d97,1336200.0
5e40dd54f,360000.0
5e41411ff,7453500.0
5e431ee94,660000.0
5e43a1e14,2762000.0
5e461ecd1,9830000.0
5e491a57b,612000.0
5e49c87bf,1386000.0
5e4a79437,360000.0
5e4ab52df,600000.0
5e4bd9a8c,18024000.0
5e4de049f,1620000.0
5e4e3213f,1228000.0
5e4ea68ae,5818200.0
5e4f5d475,580000.0
5e4f7cbb8,304600.0
5e515879c,934000.0
5e518b884,2374000.0
5e5300197,840000.0
5e5434b04,6910000.0
5e5469952,3030000.0
5e552621f,7706666.6680000005
5e561e880,14823333.331999999
5e59c9968,360000.0
5e5a1ab3f,2576800.0
5e5a9544d,360000.0
5e5ad27e8,14701200.0
5e5bd095c,348000.0
5e5c75085,3758800.0
5e5c95406,13137809.524
5e5cb3ea9,5765200.0
5e5cf3803,10286400.0
5e5ef0786,12913200.0
5e5f67a7e,1576200.0
5e609ba40,1860000.0
5e60d7f46,7280000.0
5e61307b3,8700000.0
5e61355de,11681000.0
5e65d8b28,360000.0
5e688ad66,11381333.331999999
5e691db1d,360000.0
5e6bff3e2,3388000.0
5e6c71b25,9254000.0
5e6deb9f2,580000.0
5e6ea1a5e,353600.0
5e6ea5143,8328733.3319999995
5e6f4d28e,13600000.0
5e6f5f079,4536640.0
5e6f9dcad,5960000.0
5e709914b,13852000.0
5e748256f,592000.0
5e74ecef2,24292700.0
5e7638e32,3246666.668
5e784b5ce,1916133.336
5e7a64d54,4400000.0
5e815096c,360000.0
5e8183b53,8848933.331999999
5e824f077,1460000.0
5e83111dd,1424000.0
5e8646f4d,2878228.5719999997
5e86886f7,360000.0
5e873337c,2434000.0
5e876a3ec,4573733.332
5e8a7c55a,5282000.0
5e8a82bac,360000.0
5e8dff7e0,6204000.0
5e904a75c,1141333.332
5e937ef8f,2277866.668
5e93f0450,360000.0
5e946f4f0,4200000.0
5e966c350,4020000.0
5e96b3f12,13200000.0
5e96d97f8,352000.0
5e99ac97f,340000.0
5e9a6476d,178400.0
5e9c0cf97,540000.0
5e9d84ee9,2317028.5719999997
5e9dbfa09,5330000.0
5e9eae4dc,5293333.332
5e9f1d6a9,100000.0
5ea1200d2,8926000.0
5ea1c178e,3949866.668
5ea3057be,1476000.0
5ea5f76c7,8642685.716
5eaa18697,13698000.0
5eab250c6,8343028.572
5eab56461,1011200.0
5eac1c498,5380000.0
5eae3292d,6245600.0
5eaf7c344,8540000.0
5eafca0a0,5582000.0
5eb01c36a,8411500.0
5eb1498a0,5458000.0
5eb214567,2608000.0
5eb29e2dd,360000.0
5eb2e5675,1992000.0
5eb50b443,4652000.0
5eb708bb3,12116000.0
5eb71954b,4806000.0
5eba15ee8,10660000.0
5eba7b1b0,12000000.0
5eba88e8b,16128000.0
5ebabf51e,6220000.0
5ebaeeab0,360000.0
5ebc7d1ee,13805200.0
5ebe82589,360000.0
5ec1f0e8e,3864644.4439999997
5ec334e9a,836000.0
5ec5bd26e,381600.0
5ec919277,2660000.0
5eca7175d,6580000.0
5ecacabd3,14408000.0
5ecc11a4f,360000.0
5ecd2bd2f,755600.0
5ecef2ff9,360000.0
5ecfc0483,17698000.0
5ecff1c40,13335333.331999999
5ed0e6dda,1600000.0
5ed11ad44,360000.0
5ed2723f3,300000.0
5ed2df110,1187980.0
5ed2ec676,18524400.0
5ed2f80b1,1755000.0
5ed33f7a9,360000.0
5ed459320,12000000.0
5ed4bf896,21565714.284
5ed4d7612,3616333.332
5ed5b8346,5099066.668
5ed66b0d2,900533.332
5ed6d253a,5020900.0
5edb38a88,8580000.0
5edbc717d,222000.0
5edc9aea1,360000.0
5edc9d1d5,7281066.6680000005
5edd10206,360000.0
5edd3a26a,12965714.284
5edd8249e,3591200.0
5ee16332b,5333333.332
5ee27c18f,360000.0
5ee5325cd,438228.57200000004
5ee6caa66,5886738.46
5ee75db53,8997200.0
5ee893778,2296000.0
5eea36775,5030800.0
5eec17011,7325333.3319999995
5eec6ea5c,5063744.0
5ef0e0ad3,6180000.0
5ef16b746,6573333.332
5ef2a63ed,2091600.0
5ef579f46,5160000.0
5ef5c7f86,18257142.856
5ef6b2c63,11031933.331999999
5ef8d7b2f,513600.0
5ef9de9ba,10328800.0
5efa26eda,360000.0
5efa7db4f,9088000.0
5efacaa38,1882400.0
5efb17255,5613333.332
5efb45bc9,1500000.0
5efd0aa93,21600000.0
5efd9fcbd,360000.0
5eff2ac71,476000.0
5eff3802d,680000.0
5f00e435b,3500000.0
5f01c6cca,5380000.0
5f0229ad7,11310000.0
5f0396f9d,5297600.0
5f04255f9,8782700.0
5f0454a0c,3400000.0
5f05024da,320000.0
5f05c24f0,5279666.668
5f06bc636,340000.0
5f0c1b8b9,7504000.0
5f0f2fc8a,360000.0
5f119e3e5,1868000.0
5f1264d92,2147400.0
5f130bd76,420000.0
5f159ab46,360000.0
5f1657ab6,360000.0
5f166b8e5,7448800.0
5f170466c,4022000.0
5f183bb15,6730000.0
5f1868338,6067040.0
5f18831cb,1290600.0
5f1b188a4,12107333.331999999
5f1b9f468,360000.0
5f1df92a4,1460000.0
5f2052970,8796800.0
5f21ac0d0,360000.0
5f232cfd0,2279600.0
5f2406031,360000.0
5f24ac569,11917200.0
5f26f4cd2,4555560.0
5f27462e0,7332000.0
5f27efd51,10023040.0
5f286f157,11949920.0
5f293b8c0,4290000.0
5f2aaa099,9980000.0
5f2b658d9,560000.0
5f2c74e7a,9354000.0
5f2e8d6b5,3560000.0
5f2f61690,1406800.0
5f334569b,920000.0
5f3498b83,11451866.668000001
5f3769f32,360000.0
5f3a93cfb,4580000.0
5f3b0b609,4686000.0
5f3bb9124,360000.0
5f3d58199,360000.0
5f3dd63a0,13000000.0
5f3fbc026,6760000.0
5f4103517,360000.0
5f45223b7,1830000.0
5f4727cfd,5620000.0
5f47ffe82,13205000.0
5f4beaee5,1734000.0
5f4ff5e1a,480000.0
5f504d2cd,7942952.384000001
5f51bd7ce,10200000.0
5f5621b14,2254800.0
5f572e1ec,9140000.0
5f573bfb0,1387000.0
5f581d95a,2665760.0
5f5976e01,4598200.0
5f59e645c,5842000.0
5f5a614e9,1997714.284
5f5a6c119,2522000.0
5f5f1ce12,1020000.0
5f5f6ccbb,3439200.0
5f60841e6,3996000.0
5f6309e36,5988000.0
5f6448286,360000.0
5f65d5af4,195400.0
5f67eba9e,656800.0
5f6bef753,320000.0
5f6c0d650,14086000.0
5f6e6711b,2080000.0
5f6f1a2af,1508000.0
5f6fdf17a,3620000.0
5f7111ea9,14676800.0
5f730a8de,4300000.0
5f739234e,4220000.0
5f745c106,360000.0
5f7461c6e,8282000.0
5f7713c42,9732000.0
5f781c02b,5359600.0
5f7860386,1368800.0
5f7aa2bf8,2359600.0
5f7ca5145,8362000.0
5f7d0ca73,10038857.144
5f7ebb012,2730000.0
5f7ec4739,5780000.0
5f7efccb1,12084000.0
5f805a441,360000.0
5f80f9a0d,7208000.0
5f820e074,819200.0
5f83601ed,360000.0
5f861911e,7482861.540000001
5f88919b3,1620000.0
5f89c6baa,2298000.0
5f8c50092,1115400.0
5f8cc549e,6928000.0
5f8f4c0e1,5180880.0
5f8fd374f,13189000.0
5f92014a6,14386400.0
5f920480e,2603000.0
5f920aa57,2454000.0
5f936062d,2560000.0
5f93a75cf,902000.0
5f94503c9,360000.0
5f9550123,3464000.0
5f95e334a,2438400.0
5f961101c,2720000.0
5f97b9cdc,6416400.0
5f98453e8,2039733.332
5f9a2bc38,1750733.332
5f9a326f0,4470000.0
5f9aafef3,3427200.0
5f9ac8044,480000.0
5f9bbf47b,2030400.0
5f9d0c61f,12000000.0
5f9e41a3b,12152000.0
5f9e57c4d,9192000.0
5f9f3e0f6,2970000.0
5fa13593c,5158000.0
5fa204d64,360000.0
5fa2aedab,360000.0
5fa63b76f,7760000.0
5fa72917c,360000.0
5faaed06e,1070333.332
5fabe4843,360000.0
5fae1afab,1170000.0
5fafaab25,3081866.668
5fb045005,1491300.0
5fb154e31,360000.0
5fb4916ce,4821781.82
5fb5a4e8e,15990400.0
5fb9c14d0,302914.284
5fba5946f,796400.0
5fbaa981c,952000.0
5fbab0c8e,21697142.856
5fbb7c68a,6671514.284
5fbbd3072,3565600.0
5fbc4110d,5960000.0
5fbd5c8c3,660000.0
5fbe74eb1,360000.0
5fbeedaf7,36800000.0
5fc0d62dd,9105333.331999999
5fc1c1757,10440000.0
5fc2d4540,1672000.0
5fc318b4d,6436866.668
5fc3b1758,8072000.0
5fcac5365,5434000.0
5fcbc09d5,3095866.668
5fd20d0a1,2668400.0
5fd258608,8384000.0
5fd438efc,1395200.0
5fd60265c,1300000.0
5fd75a483,6105333.332
5fd8df4f2,3295500.0
5fd9f0266,20021200.0
5fda7284e,360000.0
5fde17fd9,3992000.0
5fdfe79b5,692400.0
5fe1112e6,6740000.0
5fe20b2e3,13100000.0
5fe35aee1,10009800.0
5fe442890,360000.0
5fe4c0e9f,1472000.0
5fe5a2cdb,2530000.0
5fe644db0,380000.0
5fe6e1f27,3069600.0
5fe97124e,400000.0
5fe99bb87,16810000.0
5fec99ac5,8448000.0
5fece8d6d,360000.0
5fee79df5,1280000.0
5fef99745,1140000.0
5ff07720f,6920000.0
5ff1b2dac,1436000.0
5ff297058,3909200.0
5ff46a2c5,6680000.0
5ff488c5b,3560000.0
5ff5cd2c5,4250000.0
5ff628aa8,5853500.0
5ff67d772,360000.0
5ffa7eed2,6874320.0
5ffa9aad9,5974880.0
5ffaa28cb,1932000.0
5ffc5e5d6,6580000.0
5ffdc5ed2,3500000.0
5fff32c23,880400.0
6000dd0d1,4412000.0
6002ac2dc,1858228.572
6003746b1,8540000.0
6003f1abf,1720000.0
6004ad3eb,3418228.5719999997
600501bbd,10453942.856
6007d5fdb,6425000.0
60095c48c,1090000.0
600a855ce,6496826.668
600c95da3,755600.0
600d1e609,39600.0
600da3fdd,282266.66799999995
600debc4e,706861.54
600fa756d,1060000.0
6011c9a52,9600000.0
6011dcabd,2200000.0
60125a192,6022000.0
6012d7277,5676000.0
6013d8b7c,875600.0
6014ddfac,7020000.0
6015616e9,360000.0
6018a3b5e,750000.0
6019552e6,5437333.332
601aa0ade,346400.0
601af4408,360000.0
601b10c94,4646000.0
601c5829e,360000.0
601ddb4b2,2819071.7920000004
60228b1e8,8873000.0
60233c51b,2006000.0
602345f8c,3478960.0
602413666,10880000.0
602673d19,4500000.0
602979504,8640000.0
60299ceaa,2072533.332
602c3e378,1900000.0
602c477a7,7420000.0
602c83aeb,4080000.0
602d8c904,10192000.0
602fb0f8e,11368400.0
60305a52e,360000.0
6030b6932,8160000.0
603539b67,16259066.668000001
60364bfb0,880666.668
60366b2cf,10000000.0
6036a9755,4990000.0
6037787bd,784833.332
6037f8eb2,6995466.6680000005
603a941f7,1760000.0
603a943a2,11261000.0
603b1c7b1,10821333.331999999
603ba2b2f,360000.0
603f820ef,10904700.0
603fe2142,9020000.0
604203720,10515028.572
6042a426f,11940333.331999999
604369582,5764833.332
6047ed6a1,9092000.0
604887325,22000000.0
6049eb372,2756000.0
604a9b38f,9400000.0
604aa9270,1666000.0
604b3200f,11826400.0
605371fce,19506666.668
6053ec95b,1802666.668
60554c608,1689000.0
6057ef5fb,16840000.0
6057f3000,320000.0
605b17608,3880000.0
605dc0010,8002400.0
605f75580,5015200.0
6062cc8a5,22757600.0
6065e1c31,3084800.0
606b5ab1e,1412000.0
606bdf387,4887866.668
6070aaf27,11985866.668000001
60713bce1,360000.0
6072c85d7,5500000.0
6073f399e,17454000.0
6075e2afb,5270000.0
60765582a,2311200.0
6076acb5f,4270000.0
60771d391,16809200.0
6077c5202,7674800.0
607a9085b,7624000.0
607b75fe5,6320000.0
607c8ca8e,5980000.0
607df753a,4146666.668
607fefe6e,11840000.0
6080054ef,360000.0
608026705,3165371.4280000003
6080311f3,8260000.0
6080ebb9b,6079142.856000001
6082c18ac,1828000.0
60834c604,360000.0
60845007c,360000.0
6084a2244,360000.0
6085e2221,5833333.332
6086c7f2e,7799920.0
60875a261,17812880.0
608921e55,11100000.0
608aa5b61,6933333.3319999995
608e9e5ef,380000.0
608f02b4a,4930000.0
608f9d124,4274000.0
60901c007,528000.0
60904cc87,17889200.0
60916cf34,380000.0
609239d47,1478000.0
6092a8586,5698500.0
6094306b3,8258000.0
60948f400,360000.0
609664572,360000.0
6096e2de4,360000.0
609747204,272000.0
609800e45,3479040.0
60986455e,1137000.0
60986961c,704000.0
60987f7f3,8596000.0
6098fec6d,8400000.0
609a3aec2,4820000.0
609aa99f1,1776000.0
609bd76e2,3818000.0
609c7cb99,360000.0
609ed2bfd,1888973.332
60a0b2970,1980000.0
60a28990a,980000.0
60a33b859,5127200.0
60a3f3957,4366666.668
60a489b9a,2971666.668
60a50aaa4,360000.0
60a6878d7,6836000.0
60a736ea0,2662000.0
60a7d6199,10715200.0
60a7d785c,1170000.0
60a99b873,360000.0
60a9d2895,1424000.0
60acae0e5,360000.0
60ad7d6bd,11700000.0
60aeb47c9,4085200.0
60af9c518,778400.0
60b0f3def,12996000.0
60b13c114,6571466.668
60b1c19dc,4400000.0
60b25733c,4640000.0
60b260a66,254800.0
60b36f654,2490000.0
60b48e036,360000.0
60b58576b,13355600.0
60b5d3836,238000.0
60b744582,2700000.0
60b75176d,150800.0
60b862b7c,8880000.0
60b865cb8,12962700.0
60b9fa7dd,5186666.668
60baeb0b2,7099066.6680000005
60bb454ce,19930000.0
60bc082ad,14400000.0
60c1b496f,4360000.0
60c423c1c,7240000.0
60c52012d,16000000.0
60c5a59f5,840000.0
60c6c4b17,8330000.0
60c782bea,18620000.0
60c7ef6b4,2480000.0
60c90f182,24760000.0
60cd114ca,3704000.0
60cdde895,6425000.0
60cf5fbab,9654000.0
60d2b9c0b,1390000.0
60d30b1a9,8660400.0
60d349eea,360000.0
60d9f9f8d,9506000.0
60d9fe080,2400000.0
60dc31028,360000.0
60dc4c48d,3889600.0
60dc6f882,2368000.0
60def53b4,8066666.6680000005
60dfd0bf6,400000.0
60e04e2d4,4104000.0
60e2bb15a,12073500.0
60e2f5df0,10825000.0
60e4021f8,1776000.0
60e427a7a,360000.0
60e70c4c5,10720000.0
60e82fe58,3440000.0
60e8ecbac,468800.0
60e976d07,2624000.0
60ea521ce,280000.0
60ecedfba,4320000.0
60ed015de,2600000.0
60ef34661,284000.0
60ef386b9,520000.0
60ef77b37,480000.0
60f05546c,2900000.0
60f0efbce,19200000.0
60f100fef,360000.0
60f23e676,3820000.0
60f2f979a,420000.0
60f4b3ae3,9264142.856
60f5d61dd,4900000.0
60f67a48b,15286000.0
60f6d4198,360000.0
60f90248c,840000.0
60f9946e1,4373742.856000001
60fa660e3,8728000.0
60fac9f0a,4557733.332
60fc1e854,3130000.0
60ff863b4,360000.0
610193e61,19012000.0
610340f3e,1280000.0
6106c4c6a,1757000.0
6106de709,2912000.0
610a28d19,1060000.0
610ed6eb0,900000.0
610f9da35,20000000.0
611078f90,4210000.0
61109bc76,9750000.0
6113615f2,5373333.332
6114fcb4f,4659000.0
611630410,3536000.0
61174e801,1880000.0
611831c73,14400000.0
61187a845,5568800.0
6118e09d3,360000.0
611b0e483,340000.0
611d1ad38,8400000.0
61204f68b,4634400.0
6120fd7b4,4166800.0
612147f0c,2217000.0
6121a42dc,4015500.0
61261cdb2,360000.0
612624ae1,9210400.0
61268aba2,14240000.0
6127c5387,360000.0
6128e0376,6320666.668
61295fc47,6266000.0
6129fd322,360000.0
612bc37a1,886000.0
612bf7b5a,3494700.0
612f7e5bd,19221200.0
613076fe9,688000.0
613165303,1240000.0
613217700,360000.0
6132284f3,10357600.0
6132e7179,3889200.0
61331734a,6980000.0
6133f4eeb,2946666.668
6134784f7,4383040.0
61348dc88,2740800.0
613714450,16756800.0
6137b76e7,160720.0
6137e2d2e,5108800.0
6138397c1,1304000.0
61384ec45,360000.0
61391004a,3156800.0
613a55e96,360000.0
613acc4f6,19100000.0
613b2778a,11442560.0
613c68c68,2480000.0
613d115de,8080000.0
613d63dc2,2098933.332
613fc70a9,360000.0
613fd92ba,360000.0
613ffc07a,8350000.0
6140070fc,348800.0
614127066,4605600.0
61447a670,360000.0
614486d4e,35771428.572000004
61474f89d,540000.0
6147916ae,6600000.0
6149a5396,360000.0
6149eba0b,8121200.0
614b0753e,9671000.0
614b1baff,3120000.0
614bd9298,9373200.0
614debe4c,2493333.332
6150941ba,8579933.331999999
6151b2839,12000000.0
6153029f3,430800.0
6153a7668,11406000.0
61562c504,4616666.668
6158151fd,3360000.0
615822b41,6632000.0
615ae22de,4340000.0
615ae82d4,12439700.0
615b0d91b,3932902.856
615b72404,10020000.0
615bb136f,4680000.0
615c62414,360000.0
615cda494,360000.0
615d5649b,5680000.0
615f2c9d9,360000.0
6162623e2,13740000.0
6163ee582,447600.0
616583b38,6260000.0
616ad74fe,1952600.0
616c0f0e1,892000.0
616c18f20,4553066.668
616c683e6,9050000.0
616e66300,540800.0
616f6a3ac,4512000.0
617272d27,7880000.0
6175c1b9d,3880000.0
617816536,4320000.0
61784f573,7750000.0
6178f0659,3733200.0
6178ff7c1,360000.0
617d38974,2760000.0
617d79804,1986228.572
617ea9ab5,5240000.0
617f439bf,7742000.0
6180128b3,13774400.0
61839afde,10618600.0
6183ad28a,12400000.0
61853b7f2,4099600.0
618af218b,10851333.331999999
618c4a3e7,1791000.0
618f32f86,5196000.0
619045117,360000.0
619181bc4,360000.0
6191b7cdd,360000.0
61935b254,4937000.0
6193c1015,3160000.0
6193e33e3,9007333.331999999
619515f09,3048000.0
6195210d3,10090000.0
61955229d,3340000.0
6195d76e8,822133.332
619846883,487000.0
619c0cde8,7054000.0
619c50c0c,6286800.0
619cb3fee,2858000.0
619d64b17,360000.0
619e55f82,8122000.0
619ebd24d,8913000.0
619ec3d5e,2480000.0
619ed4038,880000.0
61a205809,410000.0
61a85bdec,360000.0
61aada255,784000.0
61ac458cf,810000.0
61ae040d9,3643333.332
61ae9cb1e,777600.0
61af97252,13126666.668000001
61b1eeb32,360000.0
61b4bf4bf,2520000.0
61b872c0e,12600000.0
61b937026,1308560.0
61ba24b5b,5370400.0
61bad7330,4931300.0
61bb11c2b,4180000.0
61bc8bace,720000.0
61bcf41bf,2267200.0
61bd38b38,8439200.0
61bf0ecaf,2380000.0
61bff0015,1631733.336
61c06baca,360000.0
61c10722d,1252333.332
61c153398,3272000.0
61c19bb78,14845000.0
61c279778,3450000.0
61c3627ca,12800000.0
61c410f69,8089200.0
61c450e2b,2300000.0
61c7bb040,360000.0
61ca22b8c,4480000.0
61cb8d6f3,3679200.0
61cc41c7c,5720000.0
61cc92c39,8222500.0
61cd8e63b,360000.0
61ce4a6ac,2060000.0
61cec9846,9522000.0
61d0dd3d0,3610400.0
61d2e7377,4222000.0
61d4f53d2,23719400.0
61d627233,10045000.0
61d7239ca,8445000.0
61d7274bf,5517866.668
61d83d53c,710800.0
61d962e2e,4910000.0
61da82815,10960000.0
61dc183d3,3646000.0
61dfa845d,580000.0
61dfad86d,3295300.0
61e19ef4a,8714200.0
61e1d10ea,452000.0
61e275477,348400.0
61e2b2642,10881066.668000001
61e3b9a04,360000.0
61e4a747e,2470000.0
61e511cce,11555000.0
61e5303b6,3961000.0
61e83e898,360000.0
61e8f00e2,14080000.0
61ea4b2ee,585100.0
61eafc399,360000.0
61eb09dcc,6630866.668
61ed7bfda,7453333.3319999995
61ef2b2b8,1880000.0
61f1130dd,360000.0
61f3cba3a,892000.0
61f40e3fe,1277600.0
61f497d91,20720000.0
61f8541c3,844000.0
61f986c58,1111200.0
61fba2724,860000.0
61fde36c8,672000.0
620071a07,1780000.0
62015af2b,3027028.5719999997
620491f6b,360000.0
62059effa,4340000.0
620805d3b,5129400.0
62095e278,1112000.0
620a247a4,4040000.0
620af6ccb,1055400.0
620bff921,320000.0
620d41fe4,2720000.0
62144cded,5408000.0
62153aef5,3698800.0
62157add9,1310000.0
62162df02,6653000.0
6218a284a,13500000.0
621a3943d,11465333.331999999
621a646e0,9258000.0
621ab1262,7940000.0
621e67a2e,360000.0
621e92ca4,11194933.331999999
621f79a9b,14146000.0
62207490a,4651000.0
622144707,2140000.0
6226278ea,3623200.0
6226df556,1202400.0
6226eed11,680000.0
6228a5894,5869133.333333333
622936ade,17158194.872
622c4a325,360000.0
622cb2be6,7686800.0
622dc26dc,11651600.0
622e1e5a8,15432000.0
622e6007e,3410000.0
62362a8dc,360000.0
62362f7eb,360000.0
623a9b846,2740266.664
623ad5d8a,1360000.0
623c4c399,3285600.0
623c5f85c,1460000.0
623d68673,2842000.0
623e873db,10455200.0
624001310,360000.0
6240875c6,1029800.0
6244c222a,8620000.0
6248e864c,360000.0
624a4c379,6813333.3319999995
624a57c12,123400.0
624d0aed3,1272000.0
624e795c6,13913333.331999999
62507af81,5190000.0
625125949,8380000.0
62524afa3,6860000.0
6252b6ebc,3865142.856
6253c0a2c,640000.0
6253ff6c2,360000.0
625492f71,4373200.0
62563af8d,3304600.0
625688209,480000.0
625b9b71d,1072000.0
625c35330,5020000.0
625c84842,8500000.0
625dac79b,360000.0
62604dfaf,3672400.0
6260ce9a5,12666666.668000001
6260e9ed1,1630000.0
6261c3517,360000.0
6261d8158,360000.0
6264bbee2,5776800.0
62670d0c2,1246000.0
626945043,360000.0
626a8660e,360000.0
626a98508,19610000.0
626cb5af2,518266.66799999995
626d3b406,530800.0
626ea6974,360000.0
626f050e2,360000.0
6274671c3,3554000.0
627511484,5444400.0
6275b153f,10000000.0
62763e49b,5766333.332
62773cca1,7440000.0
6278ab661,4123000.0
6278f49ad,4900000.0
627a0b3cf,1880000.0
627a6b70e,8600000.0
627c02e1b,6936571.428
627d2c3f7,4236000.0
627d7fb6e,8208000.0
627dc534f,6891466.6680000005
62816ca81,4260000.0
628212490,17410000.0
6282e49b5,197600.0
6284c454e,5725560.0
6285ced1e,7248000.0
628700118,360000.0
62873eda9,2720800.0
6287c65d1,18460000.0
62887c03c,8654000.0
628972713,7882350.0
628beeba6,360000.0
628e3d336,360000.0
628f1bbb1,296000.0
62923c0fd,11680000.0
629445fe3,5100000.0
62981bd5d,3000000.0
62998adf9,12672000.0
6299ad8aa,360000.0
629d391f1,2702800.0
62a0c8fad,360000.0
62a139c11,1480000.0
62a317e13,8800000.0
62a4307c6,2146600.0
62a4d1bcf,1867400.0
62a514136,360000.0
62a584254,360000.0
62a7621b8,2740725.0
62a76d287,1260000.0
62a783842,360000.0
62aa35221,965400.0
62acd91f5,6040000.0
62b04560c,1313386.664
62b136d6b,15266081.904
62b533b23,20400000.0
62b5ce7c4,468800.0
62b9f88cf,13763961.907999998
