ID,target
878c2ab44,340000.0
878d843c0,10128633.331999999
87917a1cf,2241000.0
8792e5555,23215500.0
8792fb2e3,1589166.666
8798e3506,12629100.0
8799004c4,6821000.0
879a4ebae,1618100.0
879aa388b,4161200.0
879b15c0e,13484100.0
879b2576b,4201666.665999999
879bc649f,4970000.0
879c8a8aa,2800000.0
879ed6440,7266900.0
879ffa4a6,474800.0
87a789d43,4380000.0
87ac201ab,470000.0
87acb1008,5146833.334000001
87adcd197,12240050.0
87aed0129,3753500.0
87af830a5,340000.0
87b02d068,21115000.0
87b163cc7,2340000.0
87b29c20a,340000.0
87b36c460,6262375.0
87b391084,9396000.0
87b443690,3381300.0
87b5b5915,5280200.0
87b750a4f,3786344.0
87baa67d7,565200.0
87bd2537e,18137000.0
87be13029,14072300.0
87be64656,11848000.0
87bff00e3,340000.0
87c03fa21,2266200.0
87c45fd34,3061133.334
87c4c94c2,7378200.0
87c51cee4,3093333.334
87c60fe0e,8231600.0
87c6af070,7289000.0
87c736a93,7705316.665999999
87c868026,4089114.286
87ca344f5,4252500.0
87ca9142c,1004900.0
87cbbc46f,3483200.0
87d439832,4786666.665999999
87d53c6b2,1743200.0
87d6ac298,340000.0
87d78c6b5,5526200.0
87d807e5c,18923347.619999997
87d86c194,4717680.0
87d8c0695,2666250.0
87d98a530,5339066.6680000005
87d999302,3591700.0
87da7fce1,684000.0
87db70602,6132066.665999999
87dbb39cd,5140700.0
87ded5d35,5388800.0
87df5455a,4240000.0
87e0795e6,340000.0
87e0a85f0,361000.0
87e0bb025,6572200.0
87e0cd166,340000.0
87e15b4a3,3817400.0
87e188422,8918666.666
87e4a05d0,5155400.0
87e61f12e,20389221.428
87e680ba7,18370000.0
87ea9e416,7563666.665999999
87ede28ef,5949400.0
87eeaf821,540000.0
87eee34e8,4552600.0
87f0c92da,7063400.0
87f356928,340000.0
87f3fc475,6139650.0
87f7ed16a,1720000.0
87f80dd42,440000.0
87f8240f1,7726640.0
87fc74e16,4909144.0
87ff9f3e3,16340933.334
880338f67,5535700.0
8803fae6d,9030000.0
88061c211,10900000.0
880683f21,4757500.0
8807b66a4,7422800.0
8807e9422,340000.0
88082cab6,23822266.666
880c1af44,7701920.0
880d29605,8214700.0
880d53ab2,4420000.0
881233290,2582600.0
88133423f,2925000.0
8813dd2fb,3220000.0
8814595df,2494000.0
88156b341,10512333.331999999
881962f90,5670800.0
881b9e71c,9626233.334
881bedde7,1410500.0
881cc0d9d,3153500.0
881eaf1e0,340000.0
881ec22f8,340000.0
88219b5c1,9986100.0
8822d0fe2,2290000.0
882361d6a,4052188.8879999993
88249175b,2023200.0
8826779c0,298400.0
8826f4197,443500.0
88279452c,3423000.0
882834516,6747600.0
8828a51c7,4571500.0
882a5b3f5,3967742.858
882ae6e34,6555266.665999999
882bc34e9,17282700.0
882c03b0f,12003066.666
882c0b2bb,3263000.0
882ccc2ae,1980000.0
882cf7aac,1776200.0
882d546df,10712400.0
882e0fa55,8850000.0
882e10878,8333650.0
882e24146,13117700.0
882e3676a,2485000.0
8830c8d1b,4982626.665999999
8830ff291,474900.0
88332f9a2,1147500.0
883697e30,5925600.0
8836cf799,4610000.0
8838173c6,650200.0
88391393f,654400.0
8839aedb6,3726466.6659999997
883a0d87d,233200.0
883bf1e3b,14607600.0
883c4bb28,4003133.3340000003
883df20ef,340000.0
883e57183,441200.0
8841a881f,11466666.666666666
88440eecc,11225200.0
88468a24e,8177900.0
88494c3f3,4251561.906
884a01eb7,14709100.0
88544edcc,5246200.0
8857a0575,2556666.666
885b9620d,253600.0
885e7733e,10483653.334
8860ad6bc,4384000.0
8862504be,4092000.0
8863aaef8,13270533.334
8864474b4,13129133.334
8867a630e,7926666.665999999
8868595b9,340000.0
8869ff626,3000000.0
886a8eb6f,1992600.0
886cc4ff4,340000.0
886d90650,2041600.0
886df2987,3120000.0
886edbcb3,12625000.0
886ef0b08,8049500.0
886f86c6c,7390000.0
88707dbe2,290100.0
88710d476,4154114.286
8871f61e1,11097760.0
88725edbe,340000.0
8872cedc7,1125533.334
88739eb7d,1280000.0
887550549,23320600.0
8878c8413,2469200.0
8879d190b,4718410.0
887a48488,23032640.0
887c35837,6600000.0
887d1c574,1029000.0
887de89d5,303000.0
887f32681,4352000.0
887fccf34,1880000.0
88804e8d9,3602751.6659999997
8880d4d3f,542400.0
88821f035,3127333.334
8882fe248,9560000.0
888316efa,2267500.0
8884a8419,279000.0
8885b2a99,6568166.665999999
8888091cf,2373413.332
88883c0a4,523000.0
888badcf4,2430000.0
88914e795,5599000.0
889265565,2120000.0
8894ab16d,15502600.0
8894ad19b,2470100.0
88956e424,340000.0
889784cd6,30000000.0
8899d082f,3020000.0
8899e7ea4,5972200.0
889c65b44,3829000.0
889cec14b,9881800.0
889d099e6,340000.0
889e1cca7,2003300.0
889f01e5d,6659000.0
889f9b27c,2017533.334
88a1c718e,9280000.0
88a25bfb9,142000.002
88a46d3f4,9231000.0
88a4c2133,6893000.0
88a93ac6b,8922000.0
88ae41069,12730000.0
88ae81faf,5334000.0
88aea27d2,340000.0
88b2936e2,2671666.666
88b2d405f,340000.0
88b535848,8938672.0
88ba61b0b,3026957.142
88bb3d228,2040000.0
88bc425a0,10382666.666
88be0226b,6883920.0
88c01cafb,4841666.665999999
88c1072f9,3695000.0
88c1b48db,11070000.0
88c281a18,6890400.0
88c321fde,3281133.334
88c66be6a,12608400.0
88c6fda07,400000.0
88c7902d6,3416861.538
88c7cdf84,7597583.334000001
88c859c00,9519400.0
88c8afc98,340000.0
88c8e281b,1350000.0
88ca11747,4350000.0
88caee306,25476904.762000002
88d0fb1dc,751200.0
88d137403,7436000.0
88d194b9a,394800.0
88d4fd8f6,340000.0
88d8ca0e8,7792466.665999999
88db0b648,2870000.0
88db29a70,3154666.666
88dbe97fd,12918066.666
88dc85187,328066.666
88dd1caa6,6130866.6680000005
88dd30220,2300000.0
88df20c5c,4040000.0
88df8e4be,9743466.666
88e05cd03,13067828.572
88e0b3d9a,9168050.0
88e1213a7,6196200.0
88e26e5c5,12600000.0
88e2bddbd,12855000.0
88e2f8db7,4642000.0
88e3555a3,10348220.0
88e3aba53,12216666.666666666
88e5082c7,7116200.0
88e5e5d44,12150000.0
88e68b8af,340000.0
88e7a10b5,6487800.0
88e9401fc,16885200.0
88ea8d408,4047714.286
88eac43e3,9919533.331999999
88eac7fcf,13175816.666
88eb3b725,9464433.334
88eb517e7,9414433.334
88ec67566,2460000.0
88ee46248,8243466.665999999
88ef38e39,2659000.0
88ef4bfbc,1187000.0
88f0a8e3a,8495500.0
88f39aa8a,680000.0
88f5cdb6b,336000.0
88f6a6cfd,6061000.0
88f7b0657,4850000.0
88f81cda9,9200000.0
88f835c8c,8956804.762
88fa6aaca,1835000.0
88fbb26cc,12863333.331999999
88fcc81e7,7111666.665999999
88fee8ef0,10372350.0
890022480,1700000.0
8900e248d,6573400.0
89022d4fa,9366000.0
890277983,4090000.0
8902a9dbf,2582250.0
89037a73a,4260000.0
89039724b,1820000.0
89071042f,10116747.620000001
8907e88ee,13954000.0
89092c5cd,340000.0
890963a47,4635200.0
890b2eeaf,340000.0
890b5f337,15095000.0
890c65772,3702250.0
890cfe818,10980071.428
890da42b9,1169166.666
890ecdd32,432500.0
891424942,1280600.0
8914ed4c4,3200600.0
89164bdd3,14990666.666
891964ef9,9996666.666
891a92856,340000.0
891b0392b,5923200.0
891caf3ee,19600000.0
891d4161d,1261200.0
891e19b2b,7601000.0
891e41d7b,1870100.0
8920c7e6c,14196500.0
892190f2d,5430000.0
8921f8dac,7618950.0
89235a0a7,810733.334
8924e86a3,3412000.0
89258a172,16499000.0
8927f5221,2670000.0
89284fdc3,2550000.0
892898400,12383000.0
892c10b2c,12293666.666
893043873,8579200.0
8930a567e,4210000.0
893191d8e,2512600.0
8931c515b,3199000.0
8932d2769,3161556.41
89353a8c8,2840000.0
89360470e,340000.0
893749486,340000.0
893b6c912,11122222.222
893c02af8,26500000.0
893fdfd03,3208666.666
894088e7e,7842300.0
89415f1e8,323257.142
8944237a8,4340633.334000001
89457e605,340000.0
8945d528e,1302200.0
89479b9e2,340000.0
8947fef1c,7270266.665999999
89481b7af,797500.0
894bbd29c,1700000.0
894bf3dc7,7474640.0
894c7cd11,846600.0
894d333ff,2408800.0
894e2dab4,722483.334
894e7a719,2520000.0
8951235cd,5259400.0
895263c81,340000.0
89552889b,2197200.0
8959b27a5,424000.0
895a23ed3,12470000.0
895c41d7b,7226833.334000001
895c46770,2560600.0
895c9298d,7965750.0
895db12dc,1654566.666
895e1bcc9,5934566.668
895f264a1,340000.0
896249307,4088828.5719999997
89649242e,6775666.6680000005
89677fec0,2320000.0
8968125a5,14278183.334
8969b47a8,2650000.0
8969b6ec2,14365400.0
8969fcf68,5678866.665999999
896a64aad,28550000.0
896c6219a,9079650.0
896c89124,7734320.0
896c98e36,6554400.0
89705ab62,6587600.0
89706ec9e,10213200.0
89716b82c,15505666.666
897261a3a,700000.0
8974ea03f,340000.0
8974eb2a0,4863300.0
8975c9857,319600.0
89761f1e8,2772300.0
89781ebeb,3402633.3340000003
8978e6995,8210500.0
8982e90cb,340000.0
8983802d4,490000.0
8983c767a,1463800.0
8984f7acf,11267200.0
89857f2d7,3950000.0
89861bcb5,7517333.3319999995
89863fdef,340000.0
898834fa5,340000.0
898b60641,340000.0
898c102f3,2615000.0
898ed702d,2720000.0
8990aebbf,3126303.0300000003
899261dd7,249800.0
899385dd1,15959066.666
899734d53,779000.0
89974602e,340000.0
89979ce21,9020000.0
8998a9cbb,3504400.0
899aaface,20460000.0
899c1c202,340000.0
89a3be2ab,620000.0
89a4f24b9,8259893.334000001
89a678032,3894000.0
89a98ed35,810000.0
89a9c53e9,7151333.334000001
89aa2b718,324400.0
89aa92307,7868466.6680000005
89aaab424,13350000.0
89ab868a4,3675666.6659999997
89adc51cc,12542250.0
89af696bb,7927600.0
89b006d5b,1083600.0
89b008387,2320000.0
89b0150b4,4921200.0
89b4ed039,5062666.665999999
89b52382c,2200000.0
89b61eed4,2011300.0
89b803424,1170000.0
89b947abd,5337600.0
89ba3a79d,640600.0
89ba53b1c,1971800.0
89ba80e85,355200.0
89bd7323d,340000.0
89bf69b25,6112250.0
89bf8962d,4631441.665999999
89c00fe54,11663066.666
89c06983a,388000.0
89c41468e,3406983.3340000003
89c41b27a,20043140.0
89c43daba,3819200.0
89c5b3d99,3305026.666
89c963d46,5024000.0
89c9fde00,340000.0
89cc2bb2f,3246000.0
89cdb6c58,3614400.0
89ce6c1ae,3488100.0
89cf19285,9790000.0
89d13a03c,2125000.0
89d2daa25,4379114.286
89d3f758b,2240000.0
89d43ff03,10051333.334
89d4c4218,1390000.0
89d5bb437,2062933.334
89d7198fb,4869466.665999999
89d7e07b7,1732333.334
89d86e9df,340000.0
89d965e8e,243100.0
89d9ac64b,2022166.666
89dad855b,270000.0
89dea5038,1550000.0
89df2602c,15108250.0
89e5c145e,11262200.0
89e684a75,2310000.0
89ead0836,4198083.334000001
89eceb18e,8920613.334
89ed8a676,11715888.888
89efa6226,340000.0
89f100f15,4730000.0
89f2a583c,20172000.0
89f443856,620000.0
89f484cdf,340000.0
89f82b65b,1932750.0
89fdb5d4d,455000.0
89fe1eab5,7665000.0
89ffe73a9,1012000.0
8a00001ce,340000.0
8a0072b75,6908000.0
8a00dc276,340000.0
8a015b2bc,6541533.334000001
8a01644ca,13085766.666
8a0246cca,20690000.0
8a02fd582,1186800.0
8a041b4a4,4875650.0
8a0566e65,340000.0
8a070311c,340000.0
8a098bc97,8098600.0
8a09f863e,3540000.0
8a0a33bc2,18777000.0
8a0a547b1,340000.0
8a0cf3b73,2916033.332
8a0d9b9e2,694200.0
8a0e537fc,7281400.0
8a0ec500b,14909866.666
8a0f5f202,8493600.0
8a11e4f1a,9437133.334
8a1203097,360000.0
8a13c3933,10326800.0
8a14db6fa,10793500.0
8a169d0a3,13218766.666
8a174d101,2926000.0
8a194e619,470000.0
8a1bf7be9,1112666.666
8a1df6ecd,848800.0
8a1e67c38,8974000.0
8a1eb32f3,4363100.0
8a1f91876,3420000.0
8a21260f1,10753800.0
8a21e9e7b,4342800.0
8a21eec7c,340000.0
8a21fd1b8,9295100.0
8a23ead55,16082400.0
8a2489d84,2684000.0
8a262f53b,6474600.0
8a274a82b,340000.0
8a285d0e2,2365600.0
8a299af9a,8106933.334000001
8a2a49c1b,5299933.334000001
8a2a5e6ca,7093000.0
8a2ce5326,898000.0
8a2d96ee8,10436250.0
8a304c728,340000.0
8a31fe8e6,7420400.0
8a3261f14,340000.0
8a3284cce,820000.0
8a328c024,3382000.0
8a3690436,3668000.0
8a3759022,1470000.0
8a3b816a3,10474000.0
8a3d380e1,9369653.331999999
8a3d3cab8,2034610.0
8a3d78626,7949500.0
8a3faf7a1,2720000.0
8a4128975,2263300.0
8a42266cb,652433.334
8a4408013,340000.0
8a449f3f3,6247600.0
8a464b983,3804200.0
8a4794690,2731000.0
8a48c8564,9170000.0
8a4ab8bd2,4973600.0
8a4b2ad25,3452800.0
8a4e150d5,2754000.0
8a4e76156,9175200.0
8a55b7ecb,305314.28599999996
8a5627926,4706200.0
8a5741c4e,21598200.0
8a574fa80,14355900.0
8a57962b6,2621666.666
8a580c975,6729000.0
8a5995acd,4128600.0
8a5cbf451,376000.0
8a5eb7da1,9229466.666
8a5f1bd2a,3598000.0
8a61bac6a,1180000.0
8a62dd4d5,2790000.0
8a632a196,11764733.334
8a64e4ea4,4426000.0
8a68ad635,5260455.556
8a68be34a,8324000.0
8a695d6a4,7419200.0
8a6c53a23,2579400.0
8a6d9860b,547800.0
8a6db06cd,2822300.0
8a6f293ae,2593333.332
8a70b0cb7,7655500.0
8a70f5e92,340000.0
8a71315d4,2486600.0
8a73496c1,5110600.0
8a76dd292,300400.0
8a772c918,5211000.0
8a778616a,334400.0
8a78b6a0e,11399600.0
8a7942747,3320000.0
8a7a91be5,7510000.0
8a7ae7b32,1377000.0
8a7bd236b,7062666.665999999
8a7c3c5d3,8143000.0
8a7db0a0f,620000.0
8a7dc08b4,6174400.0
8a7e4ccea,3162833.334
8a7e7f192,2332000.0
8a7e9aa10,340000.0
8a7fcd8e0,6068000.0
8a805407c,21066666.666
8a80dcbe5,6265700.0
8a83e1742,2016733.332
8a87c9c6c,14220676.666
8a88a0eb2,3817133.3340000003
8a89b49fc,5440000.0
8a89d4da2,16606800.0
8a8af787d,340000.0
8a8f5d020,56300.0
8a8f7dd09,340000.0
8a90e8f25,977200.0
8a91ca4a8,2270000.0
8a923d3f1,4276000.0
8a96de8e1,7947500.0
8a9c3de6f,3130000.0
8a9e78f8f,12255890.476
8a9ee36dc,8080000.0
8aa3eca2b,1234900.0
8aa4ba2c0,5395800.0
8aa4f582a,3535100.0
8aa546d35,2536200.0
8aa8d1d59,2310800.0
8aaa10eaa,8663333.334
8aab8f370,1812857.1420000002
8aad856ff,18766200.0
8ab0c98b1,6807433.3319999995
8ab0fef7f,3475428.5719999997
8ab25aaec,3813786.6659999997
8ab265013,1320000.0
8ab2b3f80,9916300.0
8ab500b58,6362533.334000001
8ab550589,815000.0
8ab6f2eea,4317766.665999999
8abbc6d68,1010000.0
8abfc0f6f,6830333.3319999995
8abfeb939,3130000.0
8ac132648,9230000.0
8ac217dbe,13850000.0
8ac5a46eb,390000.0
8ac8be2d4,8890600.0
8aca1d47c,340000.0
8acbf6dff,280000.0
8acc7f134,7463633.334000001
8acfdf6ed,2335000.0
8ad228ff6,2319600.0
8ad55bdc2,5484933.334000001
8ad5a7f17,5215000.0
8ad6698ae,10373500.0
8ad7b56aa,1461500.0
8ad89d6ed,340000.0
8ad900017,2660000.0
8ad9f3dfd,340000.0
8adad0bf0,3870000.0
8adb4d435,5820000.0
8addb4f0f,17650000.0
8addcb9b7,340000.0
8ae08c446,7196000.0
8ae182b3e,2652480.0
8ae235447,1955100.0
8ae373c9f,4837600.0
8ae67cc5a,1640700.0
8ae6d2714,28314285.716
8ae82da8b,340000.0
8ae981b54,340000.0
8aeaf16fc,13004666.666
8aeb593fe,1400000.0
8aec6c714,1948336.666
8aed3b36e,2927533.334
8af0b9bc0,8225000.0
8af0e2544,1968000.0
8af0ec3d5,1337642.858
8af1a4e04,340000.0
8af635e14,920000.0
8af6e0b5e,340000.0
8af97ef09,17261666.666
8afb5a84c,10218000.0
8afd31317,11388800.0
8afea0117,22413200.0
8afed8909,340000.0
8aff6bbfb,4587400.0
8b00ae44d,2716414.286
8b01245c1,1073700.0
8b0312e9b,9324400.0
8b0424813,1124800.0
8b0bf2871,416700.0
8b0d83961,5923000.0
8b0e65d7b,418533.334
8b0f7defb,17435000.0
8b1039db0,7166000.0
8b105064e,8320000.0
8b114b283,3179500.0
8b12f73e4,10129200.0
8b147c254,3764460.0
8b14b8408,6310428.572
8b16c7d1b,3603800.0
8b17cf59f,340000.0
8b17e6abd,12630033.334
8b1a800eb,5726850.0
8b1af303b,5561600.0
8b1ca3a5b,4961900.0
8b1dbe4ef,21889600.0
8b1e2a423,11195566.666
8b1ed7910,340000.0
8b1f77aad,9463333.334
8b1f799d9,8809085.714
8b236e047,345000.0
8b23e5065,8193200.0
8b2451c30,14247400.0
8b24a0482,5683100.0
8b256757f,3990000.0
8b2679ccd,849200.0
8b27d685d,340000.0
8b2af790f,13240000.0
8b2cb9c2f,902600.0
8b2e964eb,7205314.286
8b31297d7,4964666.665999999
8b31be9b8,340000.0
8b3392a91,1776133.332
8b3406b04,340000.0
8b340eaa2,6130000.0
8b34c09a6,9410000.0
8b3547b05,4319960.0
8b364d575,1800330.0
8b366c3a2,348200.0
8b3766ec2,1724000.0
8b37705b1,370000.0
8b3784327,2770300.0
8b37f3ad2,6659733.334
8b3d66168,6785400.0
8b3fda219,5577700.0
8b4227c7e,322700.0
8b42458b4,690000.0
8b47eadff,1522200.0
8b485084e,6976166.665999999
8b48dc7c8,5554000.0
8b494a788,1650000.0
8b4989cfb,4064000.0
8b4a5163b,507733.33200000005
8b4c05b3e,6897438.094
8b4e58d63,10292883.334
8b4e674d1,31250000.0
8b5154a32,6992400.0
8b51ba462,5880000.0
8b538f916,656000.0
8b5405056,9347666.666
8b568e92a,15320000.0
8b56c72bc,3800000.0
8b5873001,1030000.0
8b58d997f,4697533.334000001
8b59e9fca,605200.0
8b5aa3bea,4650000.0
8b5d1db79,340000.0
8b5d74576,4747000.0
8b5df7a2f,3261100.0
8b5eb0016,316600.0
8b601e0db,13677200.0
8b63604f6,22240200.0
8b65fc445,9596000.0
8b67ae4c4,8145400.0
8b67fd55d,300000.0
8b6848372,4572700.0
8b6c89533,340000.0
8b6d56f77,2680000.0
8b6d602b0,8532533.334
8b6e17b09,994333.334
8b6fc5b05,4661000.0
8b70a9285,1570000.0
8b70d9f43,11640000.0
8b7268fc6,6980000.0
8b7956bd8,6701100.0
8b7c38e69,14363640.0
8b80ca346,1685814.2859999998
8b82d345f,5525050.0
8b84a0582,18770000.0
8b84ba7d9,12208000.0
8b8584449,4739600.0
8b85bfe2e,7114933.334000001
8b866a345,5829466.665999999
8b880bbe6,340000.0
8b917d882,340000.0
8b935cbd7,2680000.0
8b95a6e67,14470000.0
8b965ce1c,14315555.556
8b9a42d78,10290000.0
8b9c02a6e,830200.0
8b9ca573d,340000.0
8b9f3dc71,9544093.331999999
8ba0230a1,460000.0
8ba25681a,6636866.665999999
8ba5878be,25833333.334
8ba5c35c0,3547433.334
8ba61337f,2490400.0
8ba72217c,6939022.219999999
8ba74e18e,13740000.0
8ba8069d0,11320000.0
8ba8f3ddc,7056800.0
8ba9f8ec2,11677000.0
8baab4fed,6084000.0
8bae42b0e,8974100.0
8bae4c57c,1278000.0
8bb0be3ac,3250000.0
8bb0cdcf5,11135733.334
8bb1bdc91,340000.0
8bb21f041,7360000.0
8bb2ccd50,1833333.334
8bb309e3e,340000.0
8bb347157,3640200.0
8bb6d2012,11199266.666
8bb73c7e9,340000.0
8bb75eafc,14598350.0
8bb8b163d,12880333.334
8bbd79669,7298000.0
8bbfff6c5,14650000.0
8bc42104b,16202600.0
8bc4b1d44,11395000.0
8bc5c50f0,340000.0
8bc5d7a69,4055000.0
8bc5f603e,4942000.0
8bc72a907,340000.0
8bcb488dc,2344700.0
8bcb81335,1004000.0
8bcd0b962,4254000.0
8bd5d029c,7690166.665999999
8bd685d6f,274000.0
8bd7582bd,6460000.0
8bd78c9bc,33428571.427999996
8bd7964a6,3902200.0
8bd7b744d,7356546.665999999
8bdafafa5,4966666.665999999
8bdbeb1ff,6656000.0
8bddfc45b,2285333.334
8be3245f8,1403800.0
8be358b3e,7576666.665999999
8be8b1d9b,2170466.666
8beb66f70,340000.0
8bec5863f,13115400.0
8bed08371,2806636.364
8bede1cc0,4603714.286
8bf15aa89,5180000.0
8bf17432f,10768600.0
8bf458d22,7410200.0
8bf56bb93,3610000.0
8bf58ffd0,3180000.0
8bf736186,2023666.666
8bf7db8a8,340000.0
8bfa7a5b6,6755000.0
8bfa7b841,587000.0
8bfc19c9c,1160000.0
8bfd05e85,13224800.0
8bfd28105,7763000.0
8bfebe50f,7696666.665999999
8bffbfdf2,2794866.666
8c00957ca,5275500.0
8c00c8ea9,29024000.0
8c016e1ba,4299000.0
8c02c4de9,26365254.762000002
8c049497d,25380800.0
8c0532676,4320000.0
8c0593dba,340000.0
8c065b59e,5097000.0
8c06e42c6,8807515.0
8c0fe561b,9275000.0
8c11147ce,10136000.0
8c1155cf7,1390000.0
8c11d9906,1834600.0
8c150b6e0,10609261.537999999
8c170a403,340000.0
8c172cadd,6141000.0
8c1745c55,660000.0
8c1830cfd,9232966.666
8c1b7195b,804600.0
8c1d2f3e5,3830833.332
8c2106c2d,7137430.7700000005
8c221bf1d,1787400.0
8c2248291,2045416.666
8c224b9a9,729600.0
8c22a8c6e,8176633.334000001
8c242bfff,665000.0
8c24a2eca,3022000.0
8c2877cbe,9518500.0
8c2ac18b4,6668800.0
8c2acb03b,340000.0
8c2e2866b,1428650.0
8c2e2a78e,13148000.0
8c3018a96,3568200.0
8c311783c,11020300.0
8c37efa85,8220000.0
8c3918ed0,3646100.0
8c3a6ea1f,14726000.0
8c3de0e9b,8761225.0
8c3f47210,340000.0
8c406c0eb,12902450.0
8c412265b,7384000.0
8c4149a38,1200000.0
8c4252a48,900000.0
8c447eca3,16490026.666
8c44bf7a4,4283275.0
8c4512a0e,9068960.0
8c469360e,13545200.0
8c474c620,2800000.0
8c476de7a,9337600.002
8c48544ae,12336666.666
8c498d26a,955400.0
8c4a7f061,4843000.0
8c4b82b7c,340000.0
8c4e59f17,1385100.0
8c50cdfa1,2993000.0
8c510d0ea,27154240.0
8c5187d4d,340000.0
8c526845b,4714500.0
8c5368dda,1073600.0
8c56712e5,451600.0
8c583e22a,11475000.0
8c584ea20,3046720.0
8c59caadb,4189000.0
8c59d333b,10366000.0
8c5c39611,4230000.0
8c5ce35ef,3889400.0
8c5d5edb8,340000.0
8c5f9ccf4,6170000.0
8c600ed34,9174433.334
8c61449fc,3322828.5719999997
8c6231d11,2144833.334
8c666c734,6726100.0
8c689ab7e,5927500.0
8c696f5fa,1820000.0
8c69f84d5,21005000.0
8c6b1e528,340000.0
8c6bdb82f,2096000.0
8c6eb8fbd,5844000.0
8c6f168b3,11650000.0
8c7004958,12898200.0
8c74f3d39,3133333.334
8c784daf3,4367166.665999999
8c79c40fe,706600.0
8c79c8074,4492500.0
8c7a0256f,5560000.0
8c7a2854e,4772303.029999999
8c7c1c315,320000.0
8c7d25ad8,6630733.334000001
8c7d8461c,575000.0
8c7f0dab2,16271133.334
8c81decb0,7026866.6680000005
8c8239222,9241450.0
8c84b4200,9968300.0
8c87d55d7,2540000.0
8c87fb2ab,13799333.331999999
8c89aac85,9670466.666
8c8cd4999,3357666.6659999997
8c8eafc52,5120880.0
8c8f605b3,5409000.0
8c8f73e4e,8722900.0
8c9049918,5731480.0
8c90a07be,10616400.0
8c92416ac,9423283.334
8c943658c,11126600.0
8c94f7961,1140000.0
8c9525552,340000.0
8c957d1b7,14227000.0
8c9773f6c,13406500.0
8c98aea78,650000.0
8c9993920,3140100.0
8c99fd18b,12232900.0
8c9a26f93,340000.0
8c9b0854e,33126190.476000004
8c9dfe687,340000.0
8ca07f3fb,4579800.0
8ca1666bb,7816000.0
8ca25c7a1,6834956.408
8ca28e295,4070600.0
8ca2f5a67,7927000.0
8ca32345e,2839000.0
8ca35fc54,2520000.0
8ca413c5e,340000.0
8ca71cc7f,340000.0
8ca7488ef,8223000.0
8ca76d565,2155400.0
8ca7ececf,11094000.0
8ca8b7b4b,4230000.0
8ca9f9ea9,10473333.334
8caa67429,1606400.0
8cab46510,2419600.0
8cae91632,7872666.665999999
8cb099987,11361666.668000001
8cb1a8de2,8422043.334
8cb2135fb,4092300.0
8cb26c695,12081800.0
8cb2f227a,305314.28599999996
8cb684f4e,890000.0
8cb6a3d4b,340000.0
8cb815a39,11935600.0
8cba1ed18,1502500.0
8cbb3c2ac,4395000.0
8cbf6f2a4,15261593.331999999
8cbf82297,9275000.0
8cc0718eb,3767700.0
8cc1f19ed,5880000.0
8cc2b0921,1883916.364
8cc380b8f,5340686.6680000005
8cc6c509e,14780250.0
8ccdaa5fc,11881740.0
8cd1d270b,7356200.0
8cd2059c3,2990000.0
8cd23205e,2808000.0
8cd48273c,340000.0
8cd4ae762,3791333.3340000003
8cd64a3dd,340000.0
8cda17124,5220000.0
8cdac6b82,6323100.0
8cdfd641e,21252800.0
8ce0c507d,3130000.0
8ce342fbd,2790000.0
8ce545572,340000.0
8ce6ab520,18749333.334
8ce96b45f,523333.33200000005
8ceaa9d12,7765666.665999999
8cec57b9c,7468955.556
8cecdf060,330000.0
8cee4c3fc,340000.0
8cef0d81d,3412800.0
8cf30b002,3207447.62
8cf346980,7873500.0
8cf50ab04,6071800.0
8cf9a2017,470000.0
8cf9b152d,11769500.002
8cfab0ed7,7904933.334000001
8cfbb8e7d,1276000.0
8cfc285cc,7446133.334000001
8cfc719eb,10776666.666
8cfcb8600,6874000.0
8cfe2e99d,340000.0
8d0061cce,310000.0
8d008ab6b,340000.0
8d012e9a9,13155100.0
8d0387432,6109333.334000001
8d047adfb,11960866.666
8d04b6ad3,2550400.0
8d04c8292,274000.0
8d05260c4,3201000.0
8d05b8e2c,9297300.0
8d06cb180,6618566.665999999
8d0746c24,6060400.0
8d07af3c9,1271966.666
8d086ad32,330000.0
8d0918121,14360000.0
8d0938879,1483333.332
8d09d846c,1000000.0
8d0a30b77,14192000.0
8d0baf3d7,20585000.0
8d0c56dce,4062980.9519999996
8d0f1ebee,4465700.0
8d0fd10a8,8425000.0
8d1023a09,2333833.334
8d11399d1,7620200.0
8d11e6fe3,6095200.0
8d12fbafd,14405333.331999999
8d134617e,2512000.0
8d139542c,1136000.0
8d1439296,6310000.0
8d159c320,14316733.334
8d16be26a,8715000.0
8d16ea207,1055200.0
8d1de30dd,6217850.0
8d20c678c,3580000.0
8d2299496,340000.0
8d22b2b16,10519500.0
8d2348660,3398733.3340000003
8d23879c0,13601000.0
8d25f1bcf,5740000.0
8d2624fc5,5708500.0
8d26ed8c6,7638333.3319999995
8d2895752,11630000.0
8d29601e5,340000.0
8d2a074c9,340000.0
8d2adda74,7477883.334000001
8d2c35d1b,3607600.0
8d2d4d04e,2175700.0
8d2ec9fc1,6036766.665999999
8d321ac4c,811000.0
8d36f1df1,4990000.0
8d36fe88b,159450.0
8d37e3d6e,323200.0
8d3919a1d,620000.0
8d3920d67,2321416.666
8d3ed5284,10760500.0
8d4008d8d,7222366.665999999
8d40107e7,5373209.1559999995
8d41ca369,3454000.0
8d43738f0,656666.666
8d440c0b7,719853.334
8d45481c3,2551000.0
8d4652a09,2476633.334
8d46bcf30,3343216.666
8d4c73821,4303952.38
