ID,target
9102006f4,20305400.0
9102d25bb,4846300.0
910455cda,15272933.334
9105659ce,300000.0
91056c48f,300000.0
91067f3b2,7780000.0
9108fc398,2036666.666
91093a716,9700000.0
910abd169,11125333.334
910b89f57,13632633.334
910bf3029,3746000.0
910c44634,2179700.0
910d72e99,11177797.620000001
910f5dae8,300000.0
91177c0b4,9791600.0
9117b7569,1810000.0
91193834a,7836700.0
911ba58a2,5309000.0
911bb89b3,19254663.808
911c72281,2471666.666
911d1575e,8328480.0
911e10f41,23468033.334
911f1e7af,8623333.334
911f370df,4356366.665999999
91208518a,8948833.334
9121f14e8,300000.0
912468e0d,7560000.001999999
912644a1e,2885000.0
9126cad58,300000.0
91279536a,13808500.0
9129d493e,2052866.666
9129ebb3a,300000.0
912b24553,4510000.0
912b98d35,13214700.0
912d1a07d,1888333.334
912f297b3,3014800.0
912f3a266,8040000.0
9131df4ea,3567666.6659999997
91328b12b,2210000.0
913348867,6326866.665999999
91338f1a0,3006200.0
9139105ec,2298000.0
913a952ef,300000.0
913c2c7e7,5340000.0
913c314c3,2378600.0
913cd3e82,8868400.0
913e09601,21116500.0
913e79504,10826933.334
913eb7dc4,3485400.0
91419505c,14366930.0
9141c4e1b,3988333.3340000003
914297b6a,690000.0
9142dd39d,300000.0
9143d95cf,300000.0
9143ff7c3,4824800.0
914932e0b,8739600.0
91498b9c3,5840000.0
9149ea9df,5684600.0
914a3d266,2214082.4560000002
914b6ebf6,300000.0
914f864fb,4315000.0
915758901,270000.0
9158f8f93,9183960.0
915908c82,1289000.0
915a8ec4b,3358080.0
915b194ae,9061800.0
915c3a913,5983800.0
915e2a5c1,300000.0
9160646fc,300000.0
9162003f2,5871800.0
9162f9740,5965000.0
9163f9fe1,3637666.6659999997
91643d7e5,2330000.0
9164d20dc,3310000.0
9166908af,8121200.0
91673c2b1,10225466.666
9167b410f,13672000.0
9168d21b0,4026166.668
916d76bfb,6050000.0
916f13cdf,4823000.0
916f9d6f9,11196166.666
9170e2818,7123480.0
91713a3f4,6820000.0
91722da6d,10676000.0
9172645e3,300000.0
9172e1c58,3751575.0
91736be4b,300000.0
91743a556,2576300.0
917819d52,4400000.0
9178bddb3,300000.0
917c82772,10630142.858
917d289f9,4260000.0
917db81b7,3795000.0
917e30c44,9426800.0
917f4864c,7880000.0
917f58ef9,3828400.0
917fa4ba9,2374600.0
917ff7fb4,460000.0
9183545b1,7624800.0
918482cc2,18050000.0
9186b39b0,4717000.0
91875dfeb,7462533.334000001
9187966d5,10975000.0
918837893,3438800.0
918a6f781,3112500.0
918dda7fb,300000.0
918e88b59,10189150.0
91926b0cb,17300000.0
91944932e,3116765.714
919453907,1012250.0
919516262,16905400.0
919731a8d,9550400.0
91984eb88,3767200.0
919913ef5,300000.0
9199371b2,2370000.0
919b077f6,5364500.0
919b2289f,1522146.666
919d03777,1362000.0
919de27ea,17453047.619999997
919e5b139,2156500.0
919ee48ce,2909800.0
919f2b50e,14700000.0
91a0587fa,2441600.0
91a154cdd,6613714.286
91a2cc6c5,4986766.665999999
91a3172c1,10305666.666
91a3dc85c,6607833.3319999995
91a44775e,679000.0
91a5a59a8,8170666.6680000005
91a650658,1676000.0
91a6eaf74,16100000.0
91ab7693c,9598540.0
91b2cc211,7331666.665999999
91b38091c,226786.66600000003
91b4405aa,663700.0
91b4d4a88,1260000.0
91b5d415f,8956460.0
91b6bb79c,3603300.0
91b938557,8754433.334
91b998a16,7616000.0
91bbd1085,8938866.666
91bc1671b,17200000.0
91be078f1,22493666.666
91be26499,300000.0
91be62ef8,6402833.334000001
91beb740d,6012333.334000001
91bf8ec8b,6925033.334000001
91c0df70e,3795400.0
91c32e711,2570000.0
91c3c6d8b,11177600.0
91c3e460f,19588050.0
91c42923a,9905666.666
91cc40e92,8371400.0
91d06fbf8,3502238.0939999996
91d3529c2,3879000.0
91d411873,3392400.0
91d47a339,5902100.0
91d73e03d,10984333.334
91d7c677c,4574000.0
91d87eb2d,8069400.0
91d8d6065,430000.0
91d8db6db,6616383.334000001
91d958a25,2775000.0
91da60889,5326666.665999999
91db8533e,6463500.0
91dc36180,3102600.0
91dc71d57,1005672.0
91ddb36fd,510000.0
91df41773,12036000.0
91e2c9ffc,3379200.0
91e52615c,2415100.0
91e552b66,860000.0
91e850ca3,5872500.0
91e8ac4e6,6648666.665999999
91e996347,1637500.0
91ec7a991,10756000.0
91ed57cfd,2062086.668
91ee0cc8d,2434466.666
91ef9b576,300000.0
91f2ec84a,13719914.286000002
91f3466f8,1631800.0
91f65eca7,3138700.0
91f7211c1,300000.0
91f9b78ae,3498500.0
91fa5dcbc,1793000.0
91fbd7a08,11546833.334
91fcf6653,2784000.0
920097896,8531000.0
92019c79f,5010200.0
9202d86a8,302000.0
9203da359,6085050.0
9204e639d,300000.0
9205b7eff,7876500.0
920834cfc,12506200.0
92096f5e8,304000.0
920b1b8f5,6833350.0
920b8d41c,7741866.665999999
920c77ab3,3217600.0
920e0b0ae,14970000.0
92100e556,15234019.048000002
9210597db,9294333.334
9210d57e1,8511433.334
9213ac063,6025400.0
921475b21,5840000.0
92168a486,3812866.6659999997
921ddb60f,897466.666
921ebef3e,4048500.0
921f2931b,8270000.0
921f2cd03,16890000.0
921f9a216,2885400.0
9220179a7,13858333.334
922021cd8,9130000.0
9221289a1,6615800.0
9222862fe,7540633.334000001
9223b9f84,305000.0
9223bc21e,8506400.0
92245649e,520000.0
9224b7302,1537000.0
922591335,10251314.286
922da6ef7,4735500.0
922e01233,4502466.665999999
922e57f56,9844866.666
92311a283,11602200.0
923146ea8,7230650.0
9232ff6e9,8759352.379999999
923391e6d,13034657.142
923414133,6683200.0
92341e173,2620000.0
9234d198c,5792000.0
9235219d3,3989426.668
9237e20d3,2706400.0
9238515e1,6505066.665999999
923b0623b,8402000.0
923be6739,9697000.0
923c3f53d,300000.0
923c7aa5b,5411166.665999999
923d5b27c,2284000.0
923e1b0e2,237000.0
923f41b50,6257000.0
923f80cd5,17967200.0
9241ab164,6557250.0
9242c9054,10957650.0
9244785f6,14191466.666
924779f6c,300000.0
92488cf96,4197133.334000001
924c1dbab,10989183.334
924d3994b,4417666.665999999
924ed480d,19479400.0
924f01f80,9220000.0
924fbf7a6,300000.0
92505f8c8,11321433.334
9250d768e,17048000.0
9250e75d0,300000.0
92515f933,2071066.666
9251b97db,300000.0
9252b6f6d,1920000.0
92535733b,500000.0
9254313fa,12405533.334
92551ae7d,3693400.0
925596baa,216000.0
9255b7fed,4128000.0
925867bd4,300000.0
9259142a8,5601466.665999999
925966aec,12102200.0
9259f946b,9127100.0
925af2c43,300000.0
925de4731,8543600.0
925de8424,10430966.666
925ee5e21,8711000.0
925f2601a,10034833.334
9260b3e07,1725040.0
926538120,2890000.0
9266ff1c7,26219000.0
92685f5b3,2897720.0
9268aba40,691000.0
926a703a3,16659166.668000001
926cbc525,1045000.0
926ded085,1496000.0
926e0a827,300000.0
926fa2dd4,845516.666
927110160,8805616.666
9272a430c,4900000.0
9272bb049,2660000.0
9273b9572,1919400.0
927564f7a,942866.666
9275a5b99,6210000.0
927c827c1,22066600.0
927cf58a0,300000.0
927e2384a,8418000.0
92805777d,7789566.665999999
9280c0ace,324166.666
928178ecf,7658666.6680000005
9282846e1,4260900.0
9282dbc6f,2006666.666
928864720,8341733.334000001
9289a0bfc,11912333.334
928c30688,5135500.0
928df534c,4280600.0
928e53125,636200.0
928ff239e,300000.0
92919ab97,1234900.0
929257324,300000.0
9292c9e5e,14207000.0
929494db3,6283366.665999999
9296f45d7,10323000.0
929727c8c,300000.0
929756192,8907600.0
9298e033a,7720000.0
9299f4ee7,14988333.331999999
929aca748,6083433.334000001
929b3f5bd,10000600.0
929bf9f72,270000.0
929c0b9d6,7200000.0
929df1765,4824366.665999999
92a03f74d,710000.0
92a0b0037,1174500.0
92a0beb39,8127666.665999999
92a48f93a,2357000.0
92a57206e,5286433.334000001
92a69c030,3394400.0
92a7078d7,1544200.0
92a84de12,8905688.888
92aa49c0a,3219400.0
92ae0e340,300000.0
92ae8ebf2,300000.0
92aebabd4,2309000.0
92af5fe93,300000.0
92b115e6b,6680000.0
92b156160,6837100.0
92b32b9c3,236000.0
92b7d0f27,300000.0
92b8c8011,10828222.222
92bb6b25a,2485326.666
92bbebdf8,5369450.0
92bd2f496,14786500.0
92c20e4cc,1513120.0
92c30b963,3080000.0
92c85aecb,284000.0
92c8cebe4,18297000.0
92c95955a,4977700.0
92cb04643,960000.0
92cbda86f,6148666.665999999
92cc2017e,300000.0
92cc66586,14576000.0
92d077e94,14030100.0
92d336cf1,2020000.0
92d35e8ad,5769800.0
92d39a8ef,1280000.0
92d59350d,4942500.0
92d97be2d,4615600.0
92da3e964,3340000.0
92daae5c0,4522800.0
92dc7abcf,15530511.112
92dd0c318,1960000.0
92dd42c2b,10289672.379999999
92dd749f0,300000.0
92ddd61bd,258000.0
92de6dd4a,18262000.0
92df199da,405000.0
92df8bd34,13117371.428
92dfdeda1,3033165.812
92e109f99,1998000.0
92e17e229,3163000.0
92e33c669,830000.0
92e4f9f29,300000.0
92e565960,8401026.666
92e74a6bf,3137400.0
92e84f6e8,8553136.666
92eb63521,7420000.0
92ec553fe,5474500.0
92ef27e59,9018100.0
92efd62c8,10270000.0
92f248d10,4065833.3340000003
92f3315b3,1990000.0
92f357786,2580000.0
92facd33e,9432333.334
92fd690ad,3030800.0
92fde6d1b,6144000.0
92fe6be8a,663166.666
93015f038,300000.0
93017bf2f,9301185.0
9303328c6,5375600.0
9303b4365,7654833.3319999995
93070ffeb,22360000.0
93075ff65,15019416.666
930914cf7,3134000.0
930b12867,12937819.048
930eb355b,3239400.0
930f0ea44,300000.0
930f65a77,300000.0
93101d711,3809375.0
93123c7bb,1880000.0
93142f944,4290000.0
931586967,5955000.0
93164e4a0,646114.286
93166236e,2533666.666
93180187c,15658200.0
931940345,1101240.0
931a2cc7a,12834000.0
931e8142c,2109600.0
931fd3b64,10089999.998
9321c6b32,3148600.0
9321c95b7,760000.0
9321f1f17,10576000.0
93235cad6,300000.0
93243e746,7229000.0
932554e3f,378400.0
9325782d4,1240000.0
9326416b8,300000.0
932790dff,7318700.0
9328bcb15,11215300.0
93293687f,550000.0
932a5b3e6,9385214.286
932b0a7ec,5480550.0
932b14cc0,17416666.666
932bd994e,8663500.0
932d3ee67,4675333.334000001
932e1ecc7,1575008.334
932f01251,11512200.0
9333310fd,300000.0
9334f64f9,8017733.3319999995
9336f1fe3,6714000.0
933714bd8,11607600.0
9337a3526,4061600.0
9338c6470,1749766.666
9339eeb58,300000.0
933a0bbb4,1110000.0
933dd5b43,3435333.332
933df6921,1726000.0
933e73a2b,3161400.0
933ea5943,3881650.0
933f2843f,4418883.334000001
93417259f,6866750.0
9344189af,3051225.0
9344a2b13,6164983.334000001
934b8dd9f,8709714.286
934b92667,8840000.0
934bad94a,3904100.0
934c22411,4227000.0
934e9c078,6302185.714
934fc8728,5108866.665999999
935134f72,366500.0
93515e20b,8005600.0
935382226,703700.0
935396719,304000.0
935531093,11815866.666
9355432a6,10706166.666
935692331,8794200.0
93571f09a,385000.0
93577f217,263200.0
9358a19f1,4376933.334000001
935914b11,13993930.0
935b18ae8,5098800.0
935c25a83,3077600.0
935c64960,4495160.0
935fdb050,4699200.0
936069cda,3828800.0
93613dfe9,11064096.666
9361481c2,8320000.0
93623061d,300000.0
936244072,1939000.0
9366a65b7,930333.334
9367c7354,1028800.0
936827e43,12535933.334
936d67cc4,1745000.0
9370888c0,300000.0
937148b55,300000.0
93720e562,4171000.0
9372765a7,2576666.666
9374057bc,753000.0
9375f3e62,300000.0
9375fcd25,3482680.0
937713898,3260000.0
937758c47,3097500.0
937a12f73,5199000.0
937ab3b12,4239100.0
937bbd008,15645100.0
937c28fa6,8294400.0
937c7d71e,6896666.665999999
937ca2972,300000.0
937fbfe28,1470000.0
938077695,7140000.0
9380b7e12,5778162.5
9380f696e,5407733.334000001
9380fb2dc,860000.0
9382ab196,8585000.0
9382f5d90,8373146.665999999
938304f37,6972000.0
93834919f,980000.0
938350e18,12990000.0
9383d345d,3222771.4280000003
938496dd8,13085000.0
9386b1cb1,680000.0
93885ac3f,4475000.0
938a05bf2,1620300.0
938b1f049,2346000.0
938cce2fe,300000.0
938d7f112,4271600.0
938dc735b,15128000.0
938e472d2,6530400.0
938edf05f,7800000.0
938f75357,5022000.0
938fd3619,4539933.332
93904a10f,4481700.0
93926c0a5,14457657.142
9392e99e7,7777000.0
93933f598,2333700.0
93954f5cb,10850000.0
939550a3e,10675000.0
93955790f,11862600.0
93963f491,2159333.334
939659b2e,3442500.0
939e29f9d,300000.0
939e6eae3,2073500.0
93a0a9478,10688000.0
93a292c8d,755306.666
93a3e3f09,5713333.334000001
93a6960d5,3512333.3340000003
93a9a3a62,6582500.0
93aaacd7d,300000.0
93acb98ec,9992400.0
93b005205,11875900.0
93b0720f8,7168633.334000001
93b4e3410,14340000.0
93b58ae50,7985000.0
93b6b404c,13405400.0
93b6fd9c1,300000.0
93b8fb6e4,2442000.0
93ba58669,11166200.0
93bbc14c0,300000.0
93bc45471,643000.0
93bcd94f1,4045400.0
93bf3118c,4912000.0
93bf503a7,6638985.714285715
93c0090c8,3282200.0
93c15a484,3456000.0
93c34aa2d,15679000.0
93c4e6ce8,300000.0
93c93b2d9,6299809.524
93cb70983,9160400.0
93cbcaf19,2280000.0
93cda1f38,4776314.286
93cdf566e,5709800.0
93cf4fe67,2074040.0
93d2eb093,6443800.0
93d3153a7,17575533.334
93d578985,4901947.62
93d7d043e,8060000.0
93d8006ad,10902133.334
93d83f35d,9114828.572
93d96b0e8,13826400.0
93dcb0e3e,4424000.0
93dcea9ae,300000.0
93de7a799,2443333.334
93ded446e,2950000.0
93dfbf044,2308200.0
93e22a722,8566000.0
93e4a6d5a,11105530.952
93e66990a,300000.0
93e9ebd28,2108285.714
93eb3f932,340000.0
93ec2f0c2,3076666.666
93ed86646,3872200.0
93efc4c4d,5965866.665999999
93f0191ff,3332600.0
93f07ce3c,10234800.0
93f25a17f,10200000.0
93f42197d,12241400.0
93f7b8f65,253000.0
93f7d0e41,5498933.334000001
93fae52ca,866000.0
93ff3e298,20384000.0
94034031b,300000.0
9403a2199,14380000.0
9404eb6de,744200.0
94079f340,6957916.665999999
9408322cc,5041400.0
94096d36b,2445000.0
940c100b2,319400.0
940cae2be,6541134.286
940dfb251,5587400.0
940e43a3a,6791489.286
941004ba1,10631216.668000001
941019926,1662300.0
9414cc1d7,320000.0
94155caa2,300000.0
9416f7d8b,758400.0
941821faf,8475666.666
941b7036f,5511066.665999999
941cf6c15,3690000.0
941d4f2ab,1860000.0
941d9adcf,2712857.142
941f1c2e4,1709166.666
942095f75,13477420.0
9420e2586,4385800.0
9421014ae,19158000.0
9421bd127,9097200.0
9421dc8c6,300000.0
94229fd64,2370000.0
94230fd60,6041720.0
9425549e1,7997714.286
9426d660a,300000.0
94275c626,4260000.0
942766bc1,10271333.334
9428856e2,6416746.665999999
9429c82c6,7345000.0
942a79daf,8500583.334
942c94d2b,4060000.0
942cab7c7,8041100.0
942caca51,2428000.0
942d01e10,5878766.665999999
942e2a542,10622466.666
942f1479c,19560133.332666665
943107c8c,14150800.0
943306e53,16533333.336000001
9433d1e75,300000.0
9435039b3,6730000.0
94363fe13,5431500.0
9436b7ba1,300000.0
94396186e,6936200.0
9439b6a66,20073600.0
943a0ab27,5065000.0
943ae0438,5207257.142
943c2febc,4243500.0
943d02d49,4643428.572
943d983b7,296000.0
943e023c4,4218300.0
9440ad308,6736587.467999999
944273cbf,2834000.0
9442ddb41,22695400.0
9443351af,1830300.0
94435c32b,300000.0
9444222af,1883080.0
94443785c,5854000.0
9448e264f,5587666.665999999
944b5f3ef,4780000.0
944e312c3,300000.0
944e5656e,300000.0
9450c9f54,9516866.666
94510a706,4125230.0
9452f946e,9715400.0
945323a64,11624533.334
94543107b,4073333.3340000003
94546acca,13713333.334
9454ad8f2,11116077.778
945714727,5320000.0
9457fcd88,300000.0
9458fb510,300000.0
94599d2a9,6862100.0
945af4c5c,19682000.0
945c22a7a,1960000.0
945ecc6fc,3742900.0
94621e2ae,8103200.0
946946105,371000.0
946cb0f57,832500.0
946ecab94,16721550.0
94701b093,8050500.0
9470cf553,22691933.334
947128c43,3105914.286
9476c8dac,9346666.666
9478374dc,13210000.0
9479364fd,964400.0
947ecc335,7123500.0
94818a83b,2240000.0
9481e11e8,310000.0
948359e61,8090866.665999999
948385f2d,4879866.665999999
94842c969,10501785.714
9484bd37b,300000.0
948790fb5,9716400.0
9488f875e,7807766.6680000005
948b23571,10388066.666
948d3cd90,8820400.0
948e8d0df,7430000.0
948ea2d31,760000.0
948f35c2f,300000.0
948fcd253,11526466.666
94909c841,3663666.6659999997
949110f3d,2727000.0
9491facce,3495400.0
94932e090,12875000.0
9493abb6a,9524813.334
9496e9132,1958200.0
94977d6f1,8224416.665999999
9497fc181,16240000.0
949882f3f,270000.0
949bdadb5,5616400.0
94a075312,7760733.3319999995
94a27be79,9790000.0
94a43ca0c,1036866.666
94a4fd9bf,500100.0
94a5edafc,1198800.0
94a74eacc,300000.0
94a8369d4,9985200.0
94a94badc,300000.0
94a95dd66,15340366.668000001
94aa58663,3330733.334
94ac57ba2,2252500.0
94acfe401,7462000.0
94ad36ecc,2691200.0
94ad5e447,6630000.0
94b06acee,8617333.334
94b59024c,3339600.0
94b59e568,510000.0
94b5c74a7,4498433.334000001
94b63ff9f,2391200.0
94b6b7ac2,6233666.665999999
94b7d9398,8712730.0
94b808aeb,5907366.665999999
94b98965a,7530000.0
94ba68562,2980900.0
94bab5179,5382506.665999999
94c03610e,12557800.0
94c2867b9,4262833.334000001
94c39bde3,5955733.334000001
94c4e3f49,2260000.0
94c6e1fa8,7317133.334000001
94c7bcd3f,14383300.0
94cc25032,4338366.665999999
94d04c946,1800600.0
94d1cb42d,6216000.0
94d1fb272,21863866.666
94d271fcf,300000.0
94d298cc3,4861466.665999999
94d29a54a,3640866.668
94d56f8ff,3514900.0
94d5e8943,4408122.224
94d6590ee,5050000.0
94d88719c,2069000.0
94d9b8a0b,8370000.0
94dd6cc1a,5097400.0
94dd7270f,325000.0
94dd8878e,3685000.0
94de93ed9,300000.0
94ded02dd,834000.0
94df30ea1,9905600.0
94dfc0bd4,2870266.666
94dfdc775,690166.666
94e173346,6575700.0
94e203b8b,500000.0
94e567b19,8887236.364
94e62c80c,7490000.0
94e827259,11628100.0
94e9171f6,7687266.665999999
94ec2b1c5,2946000.0
94ecb9d5b,6968000.0
94ecc7eee,12674210.258000001
94ed46ae5,300000.0
94f022bd3,652400.0
94f120129,380000.0
94f38e54e,12586666.668000001
94f52745d,945400.0
94f6e3932,1991000.0
94f732380,23765000.0
94f797a9d,5213333.334000001
94f8f1ff4,6304614.286
94f9b4b22,5549000.0
94fb1bb21,3890200.0
94fb775d3,300000.0
94fc07be2,6200000.0
94fd71170,300000.0
94fe1a9e1,3222800.0
94fe7e6cf,2620000.0
94feb7195,17118666.668
9501b460b,660000.0
950340888,12000000.0
950497c11,3445560.0
9504c973a,1751800.0
9505d97d4,474400.0
9507b8e2c,17897533.334
9508d81ba,6780285.714
950aa6354,5378400.0
950c3f389,7913000.0
950c76099,12203640.0
950d449c9,13252000.0
950d687c2,8111100.0
950ea9487,6408522.222
95100d3ff,3740700.0
9511db164,6980000.0
9511f4e4b,2922450.0
9512184bf,358000.0
9512e0fc4,300000.0
95134618b,3778900.0
951486028,300000.0
9514a498b,1489200.0
95164bd86,300000.0
9517444a9,12700000.0
9517516a7,4143200.0
951954231,7446533.334000001
951feeb8e,300000.0
9520bc388,3450000.0
9520f9f53,300000.0
9521d1592,6381200.0
9521f35e7,8704485.714
9522de975,5488366.665999999
95251d232,3255130.77
9525e73d5,6352500.0
9525fd228,293200.0
9525ff6bd,1851133.334
95266bf8f,18443900.0
9526d6867,4898450.0
952ac3738,12954933.334
952d0c5f3,8518080.0
952d6e109,9868665.556
952ec632e,740000.0
952ed5c12,546750.0
95309eb74,10476750.0
9530ba292,3130000.0
9534bd78a,1619000.0
95355d1a3,10652000.0
95363cbb5,2346600.0
95371b7b4,305400.0
9537e16e0,4504000.0
9538778ec,6804666.665999999
953ac101a,1795033.334
953dc78b4,4232384.286
953e64a6c,4320960.0
954037554,300000.0
954068b58,300000.0
954573970,5916300.0
9546bba1b,480000.0
9549863b7,1305800.0
954d2698a,17268100.0
954d38ed9,3472120.0
954ec488a,6639366.665999999
95504f09a,6577579.1680000005
9550907eb,10589615.238
9554c359e,3155000.0
9555cd02d,4729600.0
955631f41,300000.0
955837a0e,1452000.0
95587877e,7505000.0
955879cdb,5818600.0
955987b84,11010000.0
9559eedaa,12361000.0
955f48bf8,13697363.807999998
9561a1176,403000.0
9562cbb2d,2365000.0
956816c9d,12288000.0
9569cb58e,6649633.334000001
956c81e37,298800.0
956cdc12a,3028906.668
956ce4390,4868400.0
956deb98e,706400.0
9570fa953,2260000.0
957179ff5,2240000.0
957207e97,11010285.714
9572e1e28,24625000.0
9576b7665,8876866.666
957a463d1,9622666.666
957b06880,1908000.0
957c4abe8,7412764.286
957ce7ddc,3287083.332
957d4c040,1260000.0
957e21f44,3340000.0
957e3143f,13912266.666
957f470e5,3006800.0
957fa98d8,300000.0
957fc7547,5506616.665999999
9580b319b,10670266.666
958182340,6000000.0
9584e83c2,300000.0
95852175d,375500.0
95887c53a,371000.0
9589a7d4a,3025400.0
958c9ede1,4539114.286
958e0e597,300000.0
958ee7a21,10224000.0
958fca467,277400.0
958fdde6f,4140000.0
9590001fe,300000.0
959116590,20924000.0
9591ce774,200800.0
959225dbf,12705333.334
95927f2e8,14560416.666
9593c1c30,27679700.0
9593ff975,5084266.665999999
9594d40e1,3234400.0
9595d4703,12284200.0
9595d9476,300000.0
9599bb8f4,6028166.665999999
959d0d9db,1416240.0
959e086f8,16994133.334
959f1df0f,4130266.6659999997
959f6b107,755000.0
959fe6bc7,8164520.0
95a0ff0c6,13282050.0
95a121740,480000.0
95a1ef3f8,11714583.331999999
95a25d80d,300000.0
95a3e7803,12710000.0
95a42d71c,300000.0
95a4edc82,399285.71400000004
95a6851a0,6811400.0
95a73a1fb,1087000.0
95a87f80e,13744400.0
95a900bd2,9965000.0
95a93c48c,220600.0
95ab3b6ae,10205000.0
95aca4493,9700774.286
95acf7ccf,300000.0
95aeed742,8202914.286
95b026750,7606500.0
95b0452ee,2329200.0
95b3ddfb9,342000.0
95b5149f0,1898000.0
95b657fab,2205500.0
95b9d849e,3217080.952
95ba90eeb,4901200.0
95bab4901,690000.0
95bfeedfc,8375833.3319999995
95c031f4c,1437100.0
95c0d17a2,430000.0
95c40da25,10001833.334
95c4fa1ca,6410000.0
95c52da81,16035200.0
95c53087c,4096666.6659999997
95c6937e3,19250833.334
95c982351,2223000.0
95cc05c9c,8855866.666
95cd9cd30,920000.0
95d0496dc,15178400.0
95d1311d7,260000.0
95d1c8986,4167900.0
95d391728,1989999.9980000001
95d53c182,2085857.1420000002
95d68699d,5010000.0
95d74c6ba,16092200.0
95d7a4d28,3522766.6659999997
95d996e72,2380000.0
95d9d2cfe,2990000.0
95db8c528,6158695.238
95dc49d69,12884400.0
95dd91d10,6054000.0
95ddbff54,111866.666
95de3f514,5376933.334000001
95dec1b50,4280000.0
95dfa87a4,970000.0
95e24c278,787133.334
95e2503a2,5710000.0
95e31ddfd,306000.0
95e4583bd,905000.0
95e54e0fc,3070000.0
95e6b230c,12525666.666
95e893a11,9210600.0
95e9d69bb,300000.0
95e9e76e8,1716666.666
95ebb36be,6980000.0
95ec4d2fa,11945180.554
95ec89c74,6893000.0
95ee9a286,7476733.334000001
95f6904d5,10214000.0
95f6c066b,4674266.665999999
95f7b0442,6075400.0
95f7d7083,2234600.0
95f7d9b8a,5231333.332
95f8b1975,12941824.243999999
95fb03600,20950600.0
95fb76ced,300000.0
95fd44d34,300000.0
95fd4a0ba,747800.0
95ff52488,3752900.0
96018efe9,6949000.0
960441798,480000.0
9604f8426,23505800.0
96058c134,2392266.666
9605bad57,815200.0
9606372ed,20560714.286000002
9607043c6,1462733.334
960a273cc,7128866.665999999
960be33ab,1393666.666
960d4d80a,10384933.331999999
960edb1a2,2470000.0
961155ac1,4960000.0
961195dd6,9449800.0
9614259f3,1356800.0
9616cdba2,1197800.0
96187c058,300000.0
961bc9471,300000.0
961c579d8,850000.0
961c6ffa0,5126222.222
961d96286,632766.666
961ddca20,4678200.0
96200125e,1670000.0
9620a7891,5415100.0
9620f4f23,1890000.0
962359a98,3172100.0
962514ba7,1822600.0
9625a46d0,953000.0
96261d7de,2534000.0
962632e78,11367400.0
962643dd7,6894250.0
9626ce7c4,2942000.0
962743939,1700766.666
962a5ffae,12398666.666
962c22607,7368666.665999999
962d8f5ba,300000.0
962e2f78a,300000.0
962e7f1ca,4481422.22
963099756,1048708.334
9634653ec,8895000.0
963527a30,5346600.0
9635faf55,5950000.0
963669125,23398368.422
963b361c0,2827200.0
963b74a10,8557100.0
963c026ce,8181666.665999999
963e60f77,332000.0
963f46d13,4910000.0
963f56518,11855600.0
963f64e5b,265000.0
9641fe630,2126400.0
9642046d4,300000.0
96421bcc6,1427000.0
96438a203,6471666.665999999
96451e29c,300000.0
9645c73c8,10503733.334
96466e75a,300000.0
964697cce,12823800.0
964809cc5,2258076.924
9649062e1,790000.0
96493c160,879833.332
964a09148,231966.66600000003
964acb5dd,300000.0
964d444b8,2907600.0
964ecead1,13990866.666
964f51d09,3190600.0
964ffe592,450000.0
96508aaa3,4932200.0
9650dc9e4,300000.0
965163ea3,2965100.0
96519e6b3,16695833.334
965268e67,300000.0
9653d6c21,8804600.0
96552d30c,9378600.0
9657747cc,9113785.714
9657ced39,300000.0
965ee8ad0,298000.0
965f3ac96,1606833.334
9662b75ce,3704000.0
96666f487,12210000.0
9666a031e,2434700.0
9668fffe3,18000000.0
9669add9d,28229600.0
966a93634,14519200.0
966aee4f8,8341000.0
966c770ee,4692733.334000001
966fd4f27,10758533.334
967101685,9333166.666
9676d83a6,7443700.0
9678473e6,4690000.0
9679e686e,5313750.0
967beb96f,8302466.665999999
967c12316,2026550.0
967c980f0,6593333.334000001
967cc9c49,380000.0
967ce22db,9498333.334
967d6f0f7,1438800.0
967e23ec8,1941250.0
967e388a4,16780576.924000002
967f7742a,4420000.0
968669e37,7136466.665999999
968814917,300000.0
968ba36f7,8646500.0
968ed93d0,300000.0
968fed1ed,1773333.334
96901e3b6,21265400.0
96901e901,1430000.0
9690c1603,2770000.0
9690f7f0d,300000.0
9691e6e8f,3704000.0
969367581,2900000.0
9694319c6,552000.0
9694481fb,300000.0
969702d0f,3565500.0
9698a04d3,10647200.0
9698b861a,2608000.0
969ad047d,7780000.0
969b65c8b,310000.0
969b72f12,10105000.0
969cbee6c,1477000.0
969d59bb8,300000.0
96a59f4f2,14982480.0
96aa9e092,7041966.666666666
96ab2c140,391800.0
96b02a464,300000.0
96b0679a3,22208000.0
96b19a5fd,2983333.334
96b4c62bc,2821000.0
96b4cbbeb,4901000.0
96b57fa1b,300000.0
96b8bd98b,2888933.334
96bd1e0c1,651200.0
96bdd90ae,16386350.0
96be3de00,2134400.0
96bfac2e6,4950000.0
96c1d8f68,2770000.0
96c2e55f6,1357700.0
96c480536,7800766.665999999
96c4e96da,300000.0
96c5f0da1,6412066.665999999
96c7033b5,4901600.0
96c95f0f3,7596666.665999999
96cd765ad,2784450.0
96cfea5fd,4006775.0
96d027ba0,300000.0
96d02f24f,6579500.0
96d05bbc4,2368200.0
96d100891,2059200.0
96d2b7d13,366666.666
96d4d19b4,15120600.0
96d60d53f,2991666.668
96d6bad31,300000.0
96d720f98,1458222.2219999998
96db01bff,300000.0
96dc68d4c,6975333.334000001
96dca4213,12691966.666
